406.0	1.07395019531	0.938598632812
407.0	0.0	0.0
407.6	0.0	0.0
408.1	0.788745117187	0.6767578125
408.2	1.01352539062	0.304541015625
408.4	1.01030273437	0.804052734375
408.6	0.862866210937	0.752490234375
408.7	0.0523681640625	0.0451171875
409.2	0.0	0.0
409.6	0.00322265625	0.00322265625
409.7	0.7927734375	0.700927734375
410.2	0.986938476562	0.881396484375
410.2	0.0	0.0
410.4	0.733154296875	0.64453125
410.4	0.017724609375	0.01611328125
410.9	0.601831054687	0.526904296875
411.5	0.0	0.0
411.5	0.0974853515625	0.085400390625
411.7	0.0	0.0
411.8	0.965991210937	0.808081054687
411.8	0.0	0.0
412.8	0.0	0.0
413.2	0.953100585937	0.808081054687
413.4	0.70576171875	0.626806640625
413.9	0.0	0.0
414.0	0.288427734375	0.259423828125
414.3	0.765380859375	0.55751953125
414.4	0.0	0.0
414.5	0.08701171875	0.07734375
414.7	0.230419921875	0.210278320312
415.5	0.0	0.0
417.2	0.748461914062	0.671118164062
417.4	1.16821289062	0.970825195312
417.8	0.0580078125	0.049951171875
418.0	0.0	0.0
418.1	0.0	0.0
418.7	0.820166015625	0.67998046875
419.1	0.0	0.0
419.3	0.0	0.0
420.0	0.0	0.0
421.4	0.0	0.0
422.0	0.924096679687	0.78310546875
422.3	0.00966796875	0.008056640625
422.9	0.0	0.0
423.2	0.633251953125	0.571215820312
423.7	0.349658203125	0.323876953125
424.0	0.0	0.0
424.2	1.21413574219	0.1740234375
424.2	0.984521484375	0.861254882812
424.2	0.0	0.0
424.4	0.0	0.0
424.5	0.0	0.0
426.1	0.0	0.0
426.3	0.0	0.0
427.1	0.95390625	0.652587890625
427.2	0.884619140625	0.748461914062
427.4	0.25458984375	0.223974609375
427.4	0.772631835937	0.678369140625
427.5	0.781494140625	0.682397460937
429.2	1.25200195312	0.666284179687
429.8	0.0	0.0
429.9	0.0459228515625	0.037060546875
430.5	0.8958984375	0.774243164062
431.4	0.0	0.0
432.7	0.8056640625	0.719458007812
433.1	0.0	0.0
434.4	1.508203125	0.001611328125
434.5	0.79599609375	0.685620117187
434.5	0.0	0.0
435.0	0.0	0.0
435.1	0.0	0.0
435.6	0.19658203125	0.172412109375
435.6	0.0	0.0
436.1	0.0	0.0
436.6	0.897509765625	0.75732421875
436.7	0.0	0.0
436.8	0.0	0.0
436.8	0.0	0.0
437.1	0.0	0.0
437.4	0.0169189453125	0.014501953125
438.0	0.893481445312	0.721069335938
438.7	1.00788574219	0.833862304688
438.8	0.0	0.0
439.4	0.0	0.0
440.1	0.488232421875	0.448754882812
440.6	0.330322265625	0.301318359375
441.6	0.458422851562	0.394775390625
441.7	0.0	0.0
442.0	0.971630859375	0.848364257812
442.1	0.310986328125	0.28359375
442.2	0.059619140625	0.053173828125
442.8	0.0	0.0
442.8	0.0	0.0
444.8	0.344018554687	0.307763671875
445.5	0.7734375	0.691259765625
446.3	0.0	0.0
446.3	0.0	0.0
446.3	1.17626953125	0.7154296875
447.1	0.0	0.0
447.5	0.426196289062	0.360131835937
447.6	0.0	0.098291015625
448.4	0.0	0.0
448.4	0.220751953125	0.197387695312
449.1	0.0	0.0
449.5	0.8443359375	0.749267578125
449.6	0.314208984375	0.290844726562
450.3	0.0	0.0
450.3	0.0	0.0
450.3	0.779077148437	0.631640625
450.3	0.0	0.0
450.4	0.990966796875	0.89267578125
450.7	0.07412109375	0.0652587890625
450.8	0.0	0.0
450.9	0.0	0.0
452.6	0.0	0.0
452.7	0.0	0.0
452.8	0.0	0.0
452.9	0.0	0.0
453.1	0.775854492187	0.683203125
453.7	0.894287109375	0.785522460938
453.7	0.829028320312	0.721069335938
453.8	0.994189453125	0.869311523437
454.1	0.0	0.0
454.2	0.75732421875	0.659033203125
454.2	0.00322265625	0.00322265625
454.7	0.0	0.0
454.8	0.0	0.0
455.0	0.333544921875	0.30615234375
455.2	0.66064453125	0.588134765625
455.5	0.85078125	0.74765625
455.7	1.04655761719	0.904760742187
456.2	0.940209960937	0.7927734375
456.2	0.389135742187	0.336767578125
456.6	1.12309570312	0.737182617188
456.6	0.00966796875	0.0088623046875
457.6	1.26892089844	0.145825195312
458.4	0.917651367187	0.742016601562
458.9	0.0	0.0
459.0	0.024169921875	0.020947265625
459.4	0.44150390625	0.3931640625
459.6	0.952294921875	0.809692382812
459.9	0.0	0.0
460.0	0.929736328125	0.77666015625
460.3	0.760546875	0.652587890625
461.0	1.00708007812	0.812915039062
461.3	0.0	0.0
461.6	0.0	0.0
462.7	0.394775390625	0.359326171875
462.8	0.0	0.0
463.3	0.0	0.0
463.4	0.0	0.0
464.1	0.851586914062	0.753295898438
464.6	0.0	0.0
464.9	0.0	0.0
465.5	0.0	0.0
465.6	0.858032226562	0.769409179688
467.0	0.300512695312	0.270703125
467.0	1.33820800781	0.0410888671875
467.2	0.0	0.0
467.2	0.758935546875	0.671118164062
467.3	0.0	0.0
467.6	0.420556640625	0.379467773437
467.6	0.0	0.0
468.0	0.0	0.0
468.1	0.0	0.0
468.7	0.91201171875	0.7734375
469.2	0.462451171875	0.408471679687
470.1	0.939404296875	0.752490234375
470.2	0.0	0.0
470.7	0.675146484375	0.60263671875
470.8	0.0	0.0
471.2	0.0	0.0
471.6	0.0862060546875	0.07734375
471.8	0.481787109375	0.4447265625
472.0	0.332739257812	0.301318359375
472.5	0.348046875	0.323071289062
472.6	0.0	0.0
472.7	0.001611328125	0.001611328125
473.0	0.85078125	0.7283203125
473.3	0.0	0.0
473.4	0.0	0.0
474.0	0.0	0.0
474.9	0.0	0.0
475.2	0.017724609375	0.014501953125
475.6	0.0	0.0
475.7	0.172412109375	0.152270507812
476.0	0.732348632812	0.678369140625
476.1	0.748461914062	0.663061523437
476.2	0.226391601562	0.201416015625
476.5	0.965991210937	0.804052734375
477.0	0.012890625	0.011279296875
477.5	0.05478515625	0.0491455078125
477.9	0.0	0.0
478.2	0.578466796875	0.524487304687
478.3	1.05219726563	0.807275390625
478.4	0.0	0.0
478.4	0.915234375	0.77666015625
478.5	0.738793945312	0.661450195312
478.9	0.0	0.0
479.4	0.9796875	0.839501953125
479.5	0.033837890625	0.030615234375
479.9	0.02578125	0.0233642578125
479.9	0.509985351563	0.472924804687
480.5	0.012890625	0.0104736328125
480.5	0.0	0.0
480.9	0.72509765625	0.6380859375
480.9	1.16418457031	0.903955078125
481.0	0.0	0.0
481.6	0.361743164062	0.333544921875
481.6	0.0	0.0
481.7	0.172412109375	0.1546875
483.3	0.0193359375	0.0169189453125
483.5	0.0	0.0
483.6	0.0	0.0
483.8	0.116015625	0.105541992187
484.0	0.21591796875	0.191748046875
484.1	0.0	0.0
484.1	0.920874023437	0.819360351562
485.5	0.64130859375	0.575244140625
485.7	1.13840332031	0.83466796875
485.8	0.0	0.0
486.0	0.786328125	0.67998046875
486.0	1.01271972656	0.911206054687
486.6	0.211889648437	0.456811523437
486.7	0.7798828125	0.710595703125
487.3	0.881396484375	0.775048828125
489.4	0.0	0.0
489.7	0.004833984375	0.0040283203125
492.3	0.0	0.0
492.3	0.78310546875	0.700927734375
492.4	0.020947265625	0.0185302734375
492.9	0.298095703125	0.265869140625
493.1	0.06767578125	0.0604248046875
494.0	0.0	0.0
494.4	0.0	0.0
495.4	0.0	0.0
495.5	0.0	0.0
495.8	0.0588134765625	0.0515625
496.2	0.9796875	0.827416992187
496.7	0.0	0.0
497.5	0.0	0.0
497.8	0.0	0.0
498.0	0.0	0.0
