2	52.24261480
1	52.29261290
2	52.29261474
1	52.34261284
2	52.34261468
1	52.39261278
2	52.39261462
1	52.44261274
2	52.44261458
1	52.49261268
2	52.49261452
1	52.54261262
2	52.54261446
1	52.59261256
2	52.59261440
1	52.64261252
2	52.64261434
1	52.69261246
2	52.69261430
1	52.74261240
2	52.74261424
1	52.79261234
2	52.79261418
1	52.84261228
2	52.84261412
1	52.89261224
2	52.89261408
1	52.94261218
2	52.94261402
1	52.99261212
2	52.99261396
1	53.04261206
2	53.04261390
1	53.09261202
2	53.09261384
1	53.14261196
2	53.14261380
1	53.19261190
2	53.19261374
1	53.24261184
2	53.24261368
1	53.29261178
2	53.29261362
1	53.34261172
2	53.34261356
1	53.39261168
2	53.39261352
1	53.44261162
2	53.44261346
1	53.49261156
2	53.49261340
1	53.54261150
2	53.54261334
1	53.59261146
2	53.59261328
1	53.64261140
2	53.64261324
1	53.69261134
2	53.69261318
1	53.74261128
2	53.74261312
1	53.79261122
2	53.79261306
1	53.84261116
2	53.84261300
1	53.89261112
2	53.89261294
1	53.94261106
2	53.94261290
1	53.99261100
2	53.99261284
1	54.04261094
2	54.04261278
1	54.09261088
2	54.09261272
1	54.14261082
2	54.14261266
1	54.19261078
2	54.19261262
1	54.24261072
2	54.24261256
1	54.29261066
2	54.29261250
1	54.34261060
2	54.34261244
1	54.39261054
2	54.39261238
1	54.44261048
2	54.44261232
1	54.49261044
2	54.49261228
1	54.54261038
2	54.54261222
1	54.59261032
2	54.59261216
1	54.64261026
2	54.64261210
1	54.69261020
2	54.69261204
1	54.74261014
2	54.74261198
1	54.79261010
2	54.79261194
1	54.84261004
2	54.84261188
1	54.89260998
2	54.89261182
1	54.94260992
2	54.94261176
1	54.99260986
2	54.99261170
1	55.04260980
2	55.04261164
1	55.09260976
2	55.09261160
1	55.14260970
2	55.14261154
1	55.19260964
2	55.19261148
1	55.24260958
2	55.24261142
1	55.29260954
2	55.29261136
1	55.34260948
2	55.34261132
1	55.39260942
2	55.39261126
1	55.44260936
2	55.44261120
1	55.49260930
2	55.49261114
1	55.54260926
2	55.54261108
1	55.59260920
2	55.59261104
1	55.64260914
2	55.64261098
1	55.69260908
2	55.69261092
1	55.74260902
2	55.74261086
1	55.79260896
2	55.79261080
1	55.84260892
2	55.84261076
1	55.89260886
2	55.89261070
1	55.94260880
2	55.94261064
1	55.99260874
2	55.99261058
1	56.04260868
2	56.04261052
1	56.09260864
2	56.09261048
1	56.14260858
2	56.14261042
1	56.19260852
2	56.19261036
1	56.24260846
2	56.24261030
1	56.29260840
2	56.29261024
1	56.34260836
2	56.34261018
1	56.39260830
2	56.39261014
1	56.44260824
2	56.44261008
1	56.49260818
2	56.49261002
1	56.54260812
2	56.54260996
1	56.59260806
2	56.59260990
1	56.64260802
2	56.64260986
1	56.69260796
2	56.69260980
1	56.74260790
2	56.74260974
1	56.79260784
2	56.79260968
1	56.84260778
2	56.84260962
1	56.89260774
2	56.89260958
1	56.94260768
2	56.94260952
1	56.99260762
2	56.99260946
1	57.04260756
2	57.04260940
1	57.09260750
2	57.09260934
1	57.14260746
2	57.14260928
1	57.19260740
2	57.19260924
1	57.24260734
2	57.24260918
1	57.29260728
2	57.29260912
1	57.34260722
2	57.34260906
1	57.39260716
2	57.39260900
1	57.44260712
2	57.44260896
1	57.49260706
2	57.49260890
1	57.54260700
2	57.54260884
1	57.59260694
2	57.59260878
1	57.64260688
2	57.64260872
1	57.69260684
2	57.69260868
1	57.74260678
2	57.74260862
1	57.79260672
2	57.79260856
1	57.84260666
2	57.84260850
1	57.89260660
2	57.89260844
1	57.94260656
2	57.94260838
1	57.99260650
2	57.99260834
1	58.04260644
2	58.04260828
1	58.09260638
2	58.09260822
1	58.14260632
2	58.14260816
1	58.19260628
2	58.19260810
1	58.24260622
2	58.24260806
1	58.29260616
2	58.29260800
1	58.34260610
2	58.34260794
1	58.39260604
2	58.39260788
1	58.44260598
2	58.44260782
1	58.49260594
2	58.49260778
1	58.54260588
2	58.54260772
1	58.59260582
2	58.59260766
1	58.64260576
2	58.64260760
1	58.69260570
2	58.69260754
1	58.74260564
2	58.74260748
1	58.79260560
2	58.79260744
1	58.84260554
2	58.84260738
1	58.89260548
2	58.89260732
1	58.94260542
2	58.94260726
1	58.99260536
2	58.99260720
1	59.04260532
2	59.04260714
1	59.09260526
2	59.09260710
1	59.14260520
2	59.14260704
1	59.19260514
2	59.19260698
1	59.24260508
2	59.24260692
1	59.29260502
2	59.29260686
1	59.34260498
2	59.34260682
1	59.39260492
2	59.39260676
1	59.44260486
2	59.44260670
1	59.49260480
2	59.49260664
1	59.54260474
2	59.54260658
1	59.59260468
2	59.59260652
1	59.64260464
2	59.64260648
1	59.69260458
2	59.69260642
1	59.74260452
2	59.74260636
1	59.79260446
2	59.79260630
1	59.84260440
2	59.84260624
1	59.89260436
2	59.89260618
1	59.94260430
2	59.94260614
1	59.99260424
2	59.99260608
1	60.04260418
2	60.04260602
1	60.09260412
2	60.09260596
1	60.14260406
2	60.14260590
1	60.19260402
2	60.19260584
1	60.24260396
2	60.24260580
1	60.29260390
2	60.29260574
1	60.34260384
2	60.34260568
1	60.39260378
2	60.39260562
1	60.44260372
2	60.44260556
1	60.49260368
2	60.49260552
1	60.54260362
2	60.54260546
1	60.59260356
2	60.59260540
1	60.64260350
2	60.64260534
1	60.69260344
2	60.69260528
1	60.74260340
2	60.74260524
1	60.79260334
2	60.79260518
1	60.84260328
2	60.84260512
1	60.89260322
2	60.89260506
1	60.94260316
2	60.94260500
1	60.99260310
2	60.99260494
1	61.04260306
2	61.04260490
1	61.09260300
2	61.09260484
1	61.14260294
2	61.14260478
1	61.19260288
2	61.19260472
1	61.24260284
2	61.24260466
1	61.29260278
2	61.29260462
1	61.34260272
2	61.34260456
1	61.39260266
2	61.39260450
1	61.44260260
2	61.44260444
1	61.49260254
2	61.49260438
1	61.54260250
2	61.54260434
1	61.59260244
2	61.59260428
1	61.64260238
2	61.64260422
1	61.69260232
2	61.69260416
1	61.74260226
2	61.74260410
1	61.79260222
2	61.79260406
1	61.84260216
2	61.84260400
1	61.89260210
2	61.89260394
1	61.94260204
2	61.94260388
1	61.99260198
2	61.99260382
1	62.04260192
2	62.04260376
1	62.09260188
2	62.09260372
1	62.14260182
2	62.14260366
1	62.19260176
2	62.19260360
1	62.24260170
2	62.24260354
1	62.29260166
2	62.29260350
1	62.34260160
2	62.34260344
1	62.39260154
2	62.39260338
1	62.44260148
2	62.44260332
1	62.49260142
2	62.49260326
1	62.54260136
2	62.54260320
1	62.59260132
2	62.59260316
1	62.64260126
2	62.64260310
1	62.69260120
2	62.69260304
1	62.74260114
2	62.74260298
1	62.79260110
2	62.79260292
1	62.84260104
2	62.84260288
1	62.89260098
2	62.89260282
1	62.94260092
2	62.94260276
1	62.99260086
2	62.99260270
1	63.04260082
2	63.04260266
1	63.09260076
2	63.09260260
1	63.14260070
2	63.14260254
1	63.19260064
2	63.19260248
1	63.24260058
2	63.24260242
1	63.29260054
2	63.29260238
1	63.34260048
2	63.34260232
1	63.39260042
2	63.39260226
1	63.44260036
2	63.44260220
1	63.49260030
2	63.49260214
1	63.54260026
2	63.54260210
1	63.59260020
2	63.59260204
1	63.64260014
2	63.64260198
1	63.69260008
2	63.69260192
1	63.74260002
2	63.74260186
1	63.79259998
2	63.79260182
1	63.84259992
2	63.84260176
1	63.89259986
2	63.89260170
1	63.94259980
2	63.94260164
1	63.99259976
2	63.99260158
1	64.04259970
2	64.04260154
1	64.09259964
2	64.09260148
1	64.14259958
2	64.14260142
1	64.19259952
2	64.19260136
1	64.24259948
2	64.24260130
1	64.29259942
2	64.29260126
1	64.34259936
2	64.34260120
1	64.39259930
2	64.39260114
1	64.44259924
2	64.44260108
1	64.49259918
2	64.49260102
1	64.54259914
2	64.54260098
1	64.59259908
2	64.59260092
1	64.64259902
2	64.64260086
1	64.69259896
2	64.69260080
1	64.74259892
2	64.74260074
1	64.79259886
2	64.79260070
1	64.84259880
2	64.84260064
1	64.89259874
2	64.89260058
1	64.94259868
2	64.94260052
1	64.99259862
2	64.99260046
1	65.04259858
2	65.04260042
1	65.09259852
2	65.09260036
1	65.14259846
2	65.14260030
1	65.19259840
2	65.19260024
1	65.24259836
2	65.24260018
1	65.29259830
2	65.29260014
1	65.34259824
2	65.34260008
1	65.39259818
2	65.39260002
1	65.44259812
2	65.44259996
1	65.49259808
2	65.49259990
1	65.54259802
2	65.54259986
1	65.59259796
2	65.59259980
1	65.64259790
2	65.64259974
1	65.69259784
2	65.69259968
1	65.74259780
2	65.74259964
1	65.79259774
2	65.79259958
1	65.84259768
2	65.84259952
1	65.89259762
2	65.89259946
1	65.94259758
2	65.94259940
1	65.99259752
2	65.99259936
1	66.04259746
2	66.04259930
1	66.09259740
2	66.09259924
1	66.14259734
2	66.14259918
1	66.19259730
2	66.19259912
1	66.24259724
2	66.24259908
1	66.29259718
2	66.29259902
1	66.34259712
2	66.34259896
1	66.39259706
2	66.39259890
1	66.44259702
2	66.44259886
1	66.49259696
2	66.49259880
1	66.54259690
2	66.54259874
1	66.59259684
2	66.59259868
1	66.64259678
2	66.64259862
1	66.69259674
2	66.69259858
1	66.74259668
2	66.74259852
1	66.79259662
2	66.79259846
1	66.84259656
2	66.84259840
1	66.89259652
2	66.89259836
1	66.94259646
2	66.94259830
1	66.99259640
2	66.99259824
1	67.04259634
2	67.04259818
1	67.09259630
2	67.09259812
1	67.14259624
2	67.14259808
1	67.19259618
2	67.19259802
1	67.24259612
2	67.24259796
1	67.29259606
2	67.29259790
1	67.34259602
2	67.34259786
1	67.39259596
2	67.39259780
1	67.44259590
2	67.44259774
1	67.49259584
2	67.49259768
1	67.54259578
2	67.54259762
1	67.59259574
2	67.59259758
1	67.64259568
2	67.64259752
1	67.69259562
2	67.69259746
1	67.74259556
2	67.74259740
1	67.79259552
2	67.79259736
1	67.84259546
2	67.84259730
1	67.89259540
2	67.89259724
1	67.94259534
2	67.94259718
1	67.99259530
2	67.99259714
1	68.04259524
2	68.04259708
1	68.09259518
2	68.09259702
1	68.14259512
2	68.14259696
1	68.19259506
2	68.19259690
1	68.24259502
2	68.24259686
1	68.29259496
2	68.29259680
1	68.34259490
2	68.34259674
1	68.39259484
2	68.39259668
1	68.44259480
2	68.44259662
1	68.49259474
2	68.49259658
1	68.54259468
2	68.54259652
1	68.59259462
2	68.59259646
1	68.64259456
2	68.64259640
1	68.69259450
2	68.69259634
1	68.74259446
2	68.74259630
1	68.79259440
2	68.79259624
1	68.84259434
2	68.84259618
1	68.89259428
2	68.89259612
1	68.94259424
2	68.94259608
1	68.99259418
2	68.99259602
1	69.04259412
2	69.04259596
1	69.09259406
2	69.09259590
1	69.14259400
2	69.14259584
1	69.19259396
2	69.19259580
1	69.24259390
2	69.24259574
1	69.29259384
2	69.29259568
1	69.34259378
2	69.34259562
1	69.39259374
2	69.39259556
1	69.44259368
2	69.44259552
1	69.49259362
2	69.49259546
1	69.54259356
2	69.54259540
1	69.59259350
2	69.59259534
1	69.64259344
2	69.64259528
1	69.69259340
2	69.69259524
1	69.74259334
2	69.74259518
1	69.79259328
2	69.79259512
1	69.84259322
2	69.84259506
1	69.89259316
2	69.89259500
1	69.94259312
2	69.94259496
1	69.99259306
2	69.99259490
1	70.04259300
2	70.04259484
1	70.09259294
2	70.09259478
1	70.14259288
2	70.14259472
1	70.19259284
2	70.19259468
1	70.24259278
2	70.24259462
1	70.29259272
2	70.29259456
1	70.34259266
2	70.34259450
1	70.39259260
2	70.39259444
1	70.44259254
2	70.44259438
1	70.49259250
2	70.49259434
1	70.54259244
2	70.54259428
1	70.59259238
2	70.59259422
1	70.64259232
2	70.64259416
1	70.69259226
2	70.69259410
1	70.74259222
2	70.74259404
1	70.79259216
2	70.79259400
1	70.84259210
2	70.84259394
1	70.89259204
2	70.89259388
1	70.94259198
2	70.94259382
1	70.99259194
2	70.99259376
1	71.04259188
2	71.04259372
1	71.09259182
2	71.09259366
1	71.14259176
2	71.14259360
1	71.19259170
2	71.19259354
1	71.24259164
2	71.24259348
1	71.29259160
2	71.29259342
1	71.34259154
2	71.34259338
1	71.39259148
2	71.39259332
1	71.44259142
2	71.44259326
1	71.49259136
2	71.49259320
1	71.54259130
2	71.54259314
1	71.59259126
2	71.59259310
1	71.64259120
2	71.64259304
1	71.69259114
2	71.69259298
1	71.74259108
2	71.74259292
1	71.79259102
2	71.79259286
1	71.84259098
2	71.84259282
1	71.89259092
2	71.89259276
1	71.94259086
2	71.94259270
1	71.99259080
2	71.99259264
1	72.04259074
2	72.04259258
1	72.09259068
2	72.09259252
1	72.14259064
2	72.14259248
1	72.19259058
2	72.19259242
1	72.24259052
2	72.24259236
1	72.29259046
2	72.29259230
1	72.34259040
2	72.34259224
1	72.39259034
2	72.39259218
1	72.44259030
2	72.44259214
1	72.49259024
2	72.49259208
1	72.54259018
2	72.54259202
1	72.59259012
2	72.59259196
1	72.64259006
2	72.64259190
1	72.69259002
2	72.69259184
1	72.74258996
2	72.74259180
1	72.79258990
2	72.79259174
1	72.84258984
2	72.84259168
1	72.89258978
2	72.89259162
1	72.94258972
2	72.94259156
1	72.99258968
2	72.99259152
1	73.04258962
2	73.04259146
1	73.09258956
2	73.09259140
1	73.14258950
2	73.14259134
1	73.19258944
2	73.19259128
1	73.24258938
2	73.24259122
1	73.29258934
2	73.29259118
1	73.34258928
2	73.34259112
1	73.39258922
2	73.39259106
1	73.44258916
2	73.44259100
1	73.49258910
2	73.49259094
1	73.54258904
2	73.54259088
1	73.59258900
2	73.59259084
1	73.64258894
2	73.64259078
1	73.69258888
2	73.69259072
1	73.74258882
2	73.74259066
1	73.79258876
2	73.79259060
1	73.84258872
2	73.84259054
1	73.89258866
2	73.89259050
1	73.94258860
2	73.94259044
1	73.99258854
2	73.99259038
1	74.04258848
2	74.04259032
1	74.09258842
2	74.09259026
1	74.14258836
2	74.14259020
1	74.19258832
2	74.19259016
1	74.24258826
2	74.24259010
1	74.29258820
2	74.29259004
1	74.34258814
2	74.34258998
1	74.39258808
2	74.39258992
1	74.44258802
2	74.44258986
1	74.49258798
2	74.49258982
1	74.54258792
2	74.54258976
1	74.59258786
2	74.59258970
1	74.64258780
2	74.64258964
1	74.69258774
2	74.69258958
1	74.74258770
2	74.74258952
1	74.79258764
2	74.79258948
1	74.84258758
2	74.84258942
1	74.89258752
2	74.89258936
1	74.94258746
2	74.94258930
1	74.99258740
2	74.99258924
1	75.04258736
2	75.04258920
1	75.09258730
2	75.09258914
1	75.14258724
2	75.14258908
1	75.19258718
2	75.19258902
1	75.24258712
2	75.24258896
1	75.29258706
2	75.29258890
1	75.34258702
2	75.34258884
1	75.39258696
2	75.39258880
1	75.44258690
2	75.44258874
1	75.49258684
2	75.49258868
1	75.54258678
2	75.54258862
1	75.59258674
2	75.59258856
1	75.64258668
2	75.64258852
1	75.69258662
2	75.69258846
1	75.74258656
2	75.74258840
1	75.79258650
2	75.79258834
1	75.84258644
2	75.84258828
1	75.89258640
2	75.89258822
1	75.94258634
2	75.94258818
1	75.99258628
2	75.99258812
1	76.04258622
2	76.04258806
1	76.09258616
2	76.09258800
1	76.14258610
2	76.14258794
1	76.19258606
2	76.19258788
1	76.24258600
2	76.24258784
1	76.29258594
2	76.29258778
1	76.34258588
2	76.34258772
1	76.39258582
2	76.39258766
1	76.44258576
2	76.44258760
1	76.49258572
2	76.49258756
1	76.54258566
2	76.54258750
1	76.59258560
2	76.59258744
1	76.64258554
2	76.64258738
1	76.69258548
2	76.69258732
1	76.74258544
2	76.74258726
1	76.79258538
2	76.79258722
1	76.84258532
2	76.84258716
1	76.89258526
2	76.89258710
1	76.94258520
2	76.94258704
1	76.99258516
2	76.99258698
1	77.04258510
2	77.04258694
1	77.09258504
2	77.09258688
1	77.14258498
2	77.14258682
1	77.19258492
2	77.19258676
1	77.24258486
2	77.24258670
1	77.29258482
2	77.29258666
1	77.34258476
2	77.34258660
1	77.39258470
2	77.39258654
1	77.44258464
2	77.44258648
1	77.49258458
2	77.49258642
1	77.54258452
2	77.54258636
1	77.59258448
2	77.59258632
1	77.64258442
2	77.64258626
1	77.69258436
2	77.69258620
1	77.74258430
2	77.74258614
1	77.79258424
2	77.79258608
1	77.84258420
2	77.84258604
1	77.89258414
2	77.89258598
1	77.94258408
2	77.94258592
1	77.99258402
2	77.99258586
1	78.04258396
2	78.04258580
1	78.09258392
2	78.09258576
1	78.14258386
2	78.14258570
1	78.19258380
2	78.19258564
1	78.24258374
2	78.24258558
1	78.29258368
2	78.29258552
1	78.34258364
2	78.34258548
1	78.39258358
2	78.39258542
1	78.44258352
2	78.44258536
1	78.49258346
2	78.49258530
1	78.54258340
2	78.54258524
1	78.59258336
2	78.59258520
1	78.64258330
2	78.64258514
1	78.69258324
2	78.69258508
1	78.74258318
2	78.74258502
1	78.79258312
2	78.79258496
1	78.84258308
2	78.84258492
1	78.89258302
2	78.89258486
1	78.94258296
2	78.94258480
1	78.99258290
2	78.99258474
1	79.04258284
2	79.04258468
1	79.09258280
2	79.09258462
1	79.14258274
2	79.14258458
1	79.19258268
2	79.19258452
1	79.24258262
2	79.24258446
1	79.29258256
2	79.29258440
1	79.34258250
2	79.34258434
1	79.39258246
2	79.39258428
1	79.44258240
2	79.44258424
1	79.49258234
2	79.49258418
1	79.54258228
2	79.54258412
1	79.59258222
2	79.59258406
1	79.64258218
2	79.64258402
1	79.69258212
2	79.69258396
1	79.74258206
2	79.74258390
1	79.79258200
2	79.79258384
1	79.84258194
2	79.84258378
1	79.89258190
2	79.89258374
1	79.94258184
2	79.94258368
1	79.99258178
2	79.99258362
1	80.04258172
2	80.04258356
1	80.09258166
2	80.09258350
1	80.14258162
2	80.14258344
1	80.19258156
2	80.19258340
1	80.24258150
2	80.24258334
1	80.29258144
2	80.29258328
1	80.34258138
2	80.34258322
1	80.39258134
2	80.39258316
1	80.44258128
2	80.44258312
1	80.49258122
2	80.49258306
1	80.54258116
2	80.54258300
1	80.59258110
2	80.59258294
1	80.64258106
2	80.64258288
1	80.69258100
2	80.69258284
1	80.74258094
2	80.74258278
1	80.79258088
2	80.79258272
1	80.84258082
2	80.84258266
1	80.89258076
2	80.89258260
1	80.94258072
2	80.94258256
1	80.99258066
2	80.99258250
1	81.04258060
2	81.04258244
1	81.09258054
2	81.09258238
1	81.14258048
2	81.14258232
1	81.19258042
2	81.19258226
1	81.24258038
2	81.24258222
1	81.29258032
2	81.29258216
1	81.34258026
2	81.34258210
1	81.39258020
2	81.39258204
1	81.44258014
2	81.44258198
1	81.49258010
2	81.49258194
1	81.54258004
2	81.54258188
1	81.59257998
2	81.59258182
1	81.64257992
2	81.64258176
1	81.69257986
2	81.69258170
1	81.74257982
2	81.74258164
1	81.79257976
2	81.79258160
1	81.84257970
2	81.84258154
1	81.89257964
2	81.89258148
1	81.94257958
2	81.94258142
1	81.99257952
2	81.99258136
1	82.04257948
2	82.04258130
1	82.09257942
2	82.09258126
1	82.14257936
2	82.14258120
1	82.19257930
2	82.19258114
1	82.24257924
2	82.24258108
1	82.29257920
2	82.29258102
1	82.34257914
2	82.34258098
1	82.39257908
2	82.39258092
1	82.44257902
2	82.44258086
1	82.49257896
2	82.49258080
1	82.54257892
2	82.54258074
1	82.59257886
2	82.59258070
1	82.64257880
2	82.64258064
1	82.69257874
2	82.69258058
1	82.74257868
2	82.74258052
1	82.79257862
2	82.79258046
1	82.84257858
2	82.84258042
1	82.89257852
2	82.89258036
1	82.94257846
2	82.94258030
1	82.99257840
2	82.99258024
1	83.04257834
2	83.04258018
1	83.09257828
2	83.09258012
1	83.14257824
2	83.14258006
1	83.19257818
2	83.19258002
1	83.24257812
2	83.24257996
1	83.29257806
2	83.29257990
1	83.34257800
2	83.34257984
1	83.39257794
2	83.39257978
1	83.44257790
2	83.44257974
1	83.49257784
2	83.49257968
1	83.54257778
2	83.54257962
1	83.59257772
2	83.59257956
1	83.64257766
2	83.64257950
1	83.69257762
2	83.69257946
1	83.74257756
2	83.74257940
1	83.79257750
2	83.79257934
1	83.84257744
2	83.84257928
1	83.89257738
2	83.89257922
1	83.94257732
2	83.94257916
1	83.99257728
2	83.99257912
1	84.04257722
2	84.04257906
1	84.09257716
2	84.09257900
1	84.14257710
2	84.14257894
1	84.19257704
2	84.19257888
1	84.24257700
2	84.24257882
1	84.29257694
2	84.29257878
1	84.34257688
2	84.34257872
1	84.39257682
2	84.39257866
1	84.44257676
2	84.44257860
1	84.49257670
2	84.49257854
1	84.54257664
2	84.54257848
1	84.59257660
2	84.59257844
1	84.64257654
2	84.64257838
1	84.69257648
2	84.69257832
1	84.74257642
2	84.74257826
1	84.79257636
2	84.79257820
1	84.84257632
2	84.84257816
1	84.89257626
2	84.89257810
1	84.94257620
2	84.94257804
1	84.99257614
2	84.99257798
1	85.04257608
2	85.04257792
1	85.09257604
2	85.09257786
1	85.14257598
2	85.14257782
1	85.19257592
2	85.19257776
1	85.24257586
2	85.24257770
1	85.29257580
2	85.29257764
1	85.34257574
2	85.34257758
1	85.39257570
2	85.39257752
1	85.44257564
2	85.44257748
1	85.49257558
2	85.49257742
1	85.54257552
2	85.54257736
1	85.59257546
2	85.59257730
1	85.64257540
2	85.64257724
1	85.69257536
2	85.69257720
1	85.74257530
2	85.74257714
1	85.79257524
2	85.79257708
1	85.84257518
2	85.84257702
1	85.89257512
2	85.89257696
1	85.94257508
2	85.94257692
1	85.99257502
2	85.99257686
1	86.04257496
2	86.04257680
1	86.09257490
2	86.09257674
1	86.14257484
2	86.14257668
1	86.19257478
2	86.19257662
1	86.24257474
2	86.24257658
1	86.29257468
2	86.29257652
1	86.34257462
2	86.34257646
1	86.39257456
2	86.39257640
1	86.44257450
2	86.44257634
1	86.49257446
2	86.49257628
1	86.54257440
2	86.54257624
1	86.59257434
2	86.59257618
1	86.64257428
2	86.64257612
1	86.69257422
2	86.69257606
1	86.74257418
2	86.74257600
1	86.79257412
2	86.79257596
1	86.84257406
2	86.84257590
1	86.89257400
2	86.89257584
1	86.94257394
2	86.94257578
1	86.99257388
2	86.99257572
1	87.04257384
2	87.04257568
1	87.09257378
2	87.09257562
1	87.14257372
2	87.14257556
1	87.19257366
2	87.19257550
1	87.24257360
2	87.24257544
1	87.29257356
2	87.29257540
1	87.34257350
2	87.34257534
1	87.39257344
2	87.39257528
1	87.44257338
2	87.44257522
1	87.49257332
2	87.49257516
1	87.54257326
2	87.54257510
1	87.59257322
2	87.59257506
1	87.64257316
2	87.64257500
1	87.69257310
2	87.69257494
1	87.74257304
2	87.74257488
1	87.79257298
2	87.79257482
1	87.84257294
2	87.84257476
1	87.89257288
2	87.89257472
1	87.94257282
2	87.94257466
1	87.99257276
2	87.99257460
1	88.04257270
2	88.04257454
1	88.09257264
2	88.09257448
1	88.14257260
2	88.14257444
1	88.19257254
2	88.19257438
1	88.24257248
2	88.24257432
1	88.29257242
2	88.29257426
1	88.34257236
2	88.34257420
1	88.39257230
2	88.39257414
1	88.44257226
2	88.44257410
1	88.49257220
2	88.49257404
1	88.54257214
2	88.54257398
1	88.59257208
2	88.59257392
1	88.64257202
2	88.64257386
1	88.69257198
2	88.69257380
1	88.74257192
2	88.74257376
1	88.79257186
2	88.79257370
1	88.84257180
2	88.84257364
1	88.89257174
2	88.89257358
1	88.94257168
2	88.94257352
1	88.99257164
2	88.99257348
1	89.04257158
2	89.04257342
1	89.09257152
2	89.09257336
1	89.14257146
2	89.14257330
1	89.19257140
2	89.19257324
1	89.24257134
2	89.24257318
1	89.29257130
2	89.29257314
1	89.34257124
2	89.34257308
1	89.39257118
2	89.39257302
1	89.44257112
2	89.44257296
1	89.49257106
2	89.49257290
1	89.54257102
2	89.54257284
1	89.59257096
2	89.59257280
1	89.64257090
2	89.64257274
1	89.69257084
2	89.69257268
1	89.74257078
2	89.74257262
1	89.79257072
2	89.79257256
1	89.84257068
2	89.84257252
1	89.89257062
2	89.89257246
1	89.94257056
2	89.94257240
1	89.99257050
2	89.99257234
1	90.04257044
2	90.04257228
1	90.09257040
2	90.09257222
1	90.14257034
2	90.14257218
1	90.19257028
2	90.19257212
1	90.24257022
2	90.24257206
1	90.29257016
2	90.29257200
1	90.34257012
2	90.34257194
1	90.39257006
2	90.39257190
1	90.44257000
2	90.44257184
1	90.49256994
2	90.49257178
1	90.54256988
2	90.54257172
1	90.59256982
2	90.59257166
1	90.64256978
2	90.64257162
1	90.69256972
2	90.69257156
1	90.74256966
2	90.74257150
1	90.79256960
2	90.79257144
1	90.84256954
2	90.84257138
1	90.89256950
2	90.89257132
1	90.94256944
2	90.94257128
1	90.99256938
2	90.99257122
1	91.04256932
2	91.04257116
1	91.09256926
2	91.09257110
1	91.14256920
2	91.14257104
1	91.19256916
2	91.19257098
1	91.24256910
2	91.24257094
1	91.29256904
2	91.29257088
1	91.34256898
2	91.34257082
1	91.39256892
2	91.39257076
1	91.44256886
2	91.44257070
1	91.49256880
2	91.49257064
1	91.54256876
2	91.54257060
1	91.59256870
2	91.59257054
1	91.64256864
2	91.64257048
1	91.69256858
2	91.69257042
1	91.74256852
2	91.74257036
1	91.79256846
2	91.79257030
1	91.84256842
2	91.84257026
1	91.89256836
2	91.89257020
1	91.94256830
2	91.94257014
1	91.99256824
2	91.99257008
1	92.04256818
2	92.04257002
1	92.09256812
2	92.09256996
1	92.14256806
2	92.14256990
1	92.19256802
2	92.19256986
1	92.24256796
2	92.24256980
1	92.29256790
2	92.29256974
1	92.34256784
2	92.34256968
1	92.39256778
2	92.39256962
1	92.44256772
2	92.44256956
1	92.49256768
2	92.49256950
1	92.54256762
2	92.54256946
1	92.59256756
2	92.59256940
1	92.64256750
2	92.64256934
1	92.69256744
2	92.69256928
1	92.74256738
2	92.74256922
1	92.79256734
2	92.79256916
1	92.84256728
2	92.84256912
1	92.89256722
2	92.89256906
1	92.94256716
2	92.94256900
1	92.99256710
2	92.99256894
1	93.04256704
2	93.04256888
1	93.09256698
2	93.09256882
1	93.14256694
2	93.14256878
1	93.19256688
2	93.19256872
1	93.24256682
2	93.24256866
1	93.29256676
2	93.29256860
1	93.34256670
2	93.34256854
1	93.39256664
2	93.39256848
1	93.44256660
2	93.44256842
1	93.49256654
2	93.49256838
1	93.54256648
2	93.54256832
1	93.59256642
2	93.59256826
1	93.64256636
2	93.64256820
1	93.69256630
2	93.69256814
1	93.74256624
2	93.74256808
1	93.79256620
2	93.79256802
1	93.84256614
2	93.84256798
1	93.89256608
2	93.89256792
1	93.94256602
2	93.94256786
1	93.99256596
2	93.99256780
1	94.04256590
2	94.04256774
1	94.09256584
2	94.09256768
1	94.14256580
2	94.14256762
1	94.19256574
2	94.19256758
1	94.24256568
2	94.24256752
1	94.29256562
2	94.29256746
1	94.34256556
2	94.34256740
1	94.39256550
2	94.39256734
1	94.44256544
2	94.44256728
1	94.49256540
2	94.49256724
1	94.54256534
2	94.54256718
1	94.59256528
2	94.59256712
1	94.64256522
2	94.64256706
1	94.69256516
2	94.69256700
1	94.74256510
2	94.74256694
1	94.79256506
2	94.79256690
1	94.84256500
2	94.84256684
1	94.89256494
2	94.89256678
1	94.94256488
2	94.94256672
1	94.99256482
2	94.99256666
1	95.04256476
2	95.04256660
1	95.09256472
2	95.09256654
1	95.14256466
2	95.14256650
1	95.19256460
2	95.19256644
1	95.24256454
2	95.24256638
1	95.29256448
2	95.29256632
1	95.34256442
2	95.34256626
1	95.39256438
2	95.39256622
1	95.44256432
2	95.44256616
1	95.49256426
2	95.49256610
1	95.54256420
2	95.54256604
1	95.59256414
2	95.59256598
1	95.64256408
2	95.64256592
1	95.69256404
2	95.69256586
1	95.74256398
2	95.74256582
1	95.79256392
2	95.79256576
1	95.84256386
2	95.84256570
1	95.89256380
2	95.89256564
1	95.94256374
2	95.94256558
1	95.99256370
