1	13.40633720
1	13.45711548
1	13.50790384
1	13.55866972
1	13.60942704
1	13.66021568
1	13.71098970
1	13.76177046
1	13.81254950
1	13.86333192
1	13.91411898
1	13.96488780
1	14.01567334
1	14.06644952
1	14.11723086
1	14.16801028
1	14.21879108
1	14.26956310
1	14.32032418
1	14.37109920
1	14.42188308
1	14.47266914
1	14.52345152
1	14.57423758
1	14.62502370
1	14.67579742
1	14.72658396
1	14.77736948
1	14.82815774
1	14.87893456
1	14.92970394
1	14.98047242
1	15.03125258
1	15.08204416
1	15.13281974
1	15.18358900
1	15.23436752
1	15.28515252
1	15.33591660
1	15.38670962
1	15.43747590
1	15.48822668
1	15.53900044
1	15.58977696
1	15.64055128
1	15.69132412
1	15.74210726
1	15.79289538
1	15.84366820
1	15.89445104
1	15.94521912
1	15.99599982
1	16.04677652
1	16.09755490
1	16.14834348
1	16.19910712
1	16.24986912
1	16.30064640
1	16.35143156
1	16.40220990
1	16.45298706
1	16.50375614
1	16.55453456
1	16.60531866
1	16.65610554
1	16.70686426
1	16.75764068
1	16.80842880
1	16.85920732
1	16.90998920
1	16.96077244
1	17.01155462
1	17.06234150
1	17.11312372
1	17.16390402
1	17.21468690
1	17.26547424
1	17.31625310
1	17.36702434
1	17.41780788
1	17.46857958
1	17.51935492
1	17.57013874
1	17.62092680
1	17.67170952
1	17.72249004
1	17.77326758
1	17.82405032
1	17.87483024
1	17.92560710
1	17.97638772
1	18.02718268
1	18.07797292
1	18.12875606
1	18.17952362
1	18.23030188
1	18.28108986
1	18.33187322
1	18.38263452
1	18.43342230
1	18.48421216
1	18.53499858
1	18.58578380
1	18.63656432
1	18.68733016
1	18.73811958
1	18.78890710
1	18.83968138
1	18.89046334
1	18.94124596
1	18.99202730
1	19.04281258
1	19.09359492
1	19.14438270
1	19.19516598
1	19.24594332
1	19.29673386
1	19.34752960
1	19.39830872
1	19.44909112
1	19.49986498
1	19.55064916
1	19.60143596
1	19.65222234
1	19.70300648
1	19.75378632
1	19.80456910
1	19.85535984
1	19.90614054
1	19.95690474
1	20.00769274
1	20.05847682
1	20.10923268
1	20.16001534
1	20.21079470
1	20.26156760
1	20.31235522
1	20.36313288
1	20.41392284
1	20.46470658
1	20.51548474
1	20.56626130
1	20.61704360
1	20.66782838
1	20.71860510
1	20.76938880
1	20.82017886
1	20.87094960
1	20.92172104
1	20.97250532
1	21.02329082
1	21.07406894
1	21.12483600
1	21.17560264
1	21.22637810
1	21.27716274
1	21.32794196
1	21.37870698
1	21.42948664
1	21.48026726
1	21.53105812
1	21.58184254
1	21.63263770
1	21.68341340
1	21.73418798
1	21.78496748
1	21.83574086
1	21.88653166
1	21.93729738
1	21.98807188
1	22.03884390
1	22.08961550
1	22.14039724
1	22.19118760
1	22.24196930
1	22.29275088
1	22.34353412
1	22.39431038
1	22.44509460
1	22.49588868
1	22.54667678
1	22.59745276
1	22.64823364
1	22.69901664
1	22.74980124
1	22.80058994
1	22.85137162
1	22.90216466
1	22.95294934
1	23.00374446
1	23.05452628
1	23.10529774
1	23.15607996
1	23.20685346
1	23.25763616
1	23.30842296
1	23.35919970
1	23.40998018
1	23.46077012
1	23.51155944
1	23.56234776
1	23.61312996
1	23.66391560
1	23.71470058
1	23.76548888
1	23.81627498
1	23.86704230
1	23.91782080
1	23.96861018
1	24.01938846
1	24.07017004
1	24.12095530
1	24.17174344
1	24.22252354
1	24.27331940
1	24.32407940
1	24.37485858
1	24.42564382
1	24.47642578
1	24.52720908
1	24.57799070
1	24.62877804
1	24.67956734
1	24.73035920
1	24.78113710
1	24.83192874
1	24.88270312
1	24.93349404
1	24.98428102
1	25.03506090
1	25.08582654
1	25.13659608
1	25.18738482
1	25.23816062
1	25.28894802
1	25.33973370
1	25.39052454
1	25.44131406
1	25.49210542
1	25.54289906
1	25.59367580
1	25.64445104
1	25.69520954
1	25.74599344
1	25.79677362
1	25.84755324
1	25.89832766
1	25.94912292
1	25.99989810
1	26.05068212
1	26.10147686
1	26.15226518
1	26.20306014
1	26.25383534
1	26.30460428
1	26.35536956
1	26.40616438
1	26.45696322
1	26.50772454
1	26.55851712
1	26.60928338
1	26.66005854
1	26.71083646
1	26.76162528
1	26.81239428
1	26.86318236
1	26.91397444
1	26.96475884
1	27.01554626
1	27.06631972
1	27.11709702
1	27.16787522
1	27.21864672
1	27.26943852
1	27.32022206
1	27.37100598
1	27.42178866
1	27.47257604
1	27.52335986
1	27.57414542
1	27.62492612
1	27.67570648
1	27.72649074
1	27.77727794
1	27.82806000
1	27.87883254
1	27.92962492
1	27.98040914
1	28.03119680
1	28.08199010
1	28.13278010
1	28.18356416
1	28.23433900
1	28.28513534
1	28.33590154
1	28.38668984
1	28.43747818
1	28.48826060
1	28.53904794
1	28.58983974
1	28.64061924
1	28.69139566
1	28.74217876
1	28.79295832
1	28.84373390
1	28.89451686
1	28.94530902
1	28.99609654
1	29.04685688
1	29.09763894
1	29.14842486
1	29.19921298
1	29.24999086
1	29.30076716
1	29.35155930
1	29.40234146
1	29.45312074
1	29.50390582
1	29.55469652
1	29.60547856
1	29.65626630
1	29.70705432
1	29.75784024
1	29.80862492
1	29.85939594
1	29.91018282
1	29.96096260
1	30.01174750
1	30.06253602
1	30.11330364
1	30.16409552
1	30.21486858
1	30.26565006
1	30.31644012
1	30.36722982
1	30.41802454
1	30.46879916
1	30.51959050
1	30.57037258
1	30.62116138
1	30.67195168
1	30.72274592
1	30.77354058
1	30.82431144
1	30.87509692
1	30.92587406
1	30.97665988
1	31.02745164
1	31.07823066
1	31.12900662
1	31.17979078
1	31.23057916
1	31.28136658
1	31.33214900
1	31.38293482
1	31.43371774
1	31.48450958
1	31.53529300
1	31.58607766
1	31.63685766
1	31.68764728
1	31.73841806
1	31.78920332
1	31.83998604
1	31.89076506
1	31.94154878
1	31.99231280
1	32.04310930
1	32.09389694
1	32.14468596
1	32.19547634
1	32.24624584
1	32.29704022
1	32.34782678
1	32.39859050
1	32.44937122
1	32.50015302
1	32.55094492
1	32.60172204
1	32.65250066
1	32.70329452
1	32.75408640
1	32.80486922
1	32.85563724
1	32.90643168
1	32.95723128
1	33.00801922
1	33.05880350
1	33.10957994
1	33.16036776
1	33.21112654
1	33.26191456
1	33.31267862
1	33.36346812
1	33.41424998
1	33.46503154
1	33.51580656
1	33.56659264
1	33.61737814
1	33.66816288
1	33.71895462
1	33.76974114
1	33.82052208
1	33.87131102
1	33.92209928
1	33.97289478
1	34.02367592
1	34.07446796
1	34.12524982
1	34.17604276
1	34.22682966
1	34.27761360
1	34.32839976
1	34.37918816
1	34.42995896
1	34.48074106
1	34.53152122
1	34.58229948
1	34.63308944
1	34.68388268
1	34.73467176
1	34.78544318
1	34.83622688
1	34.88700750
1	34.93778668
1	34.98857386
1	35.03936778
1	35.09014676
1	35.14093438
1	35.19173246
1	35.24250220
1	35.29327894
1	35.34406820
1	35.39484854
1	35.44562370
1	35.49640506
1	35.54719628
1	35.59797912
1	35.64877044
1	35.69954930
1	35.75033874
1	35.80112684
1	35.85190840
1	35.90269274
1	35.95346926
1	36.00424146
1	36.05501106
1	36.10579046
1	36.15656450
1	36.20733564
1	36.25812228
1	36.30889676
1	36.35968242
1	36.41043388
1	36.46121606
1	36.51200666
1	36.56279840
1	36.61358896
1	36.66437832
1	36.71517214
1	36.76593670
1	36.81672162
1	36.86749674
1	36.91828538
1	36.96908660
1	37.01986736
1	37.07064240
1	37.12142306
1	37.17222108
1	37.22300494
1	37.27378862
1	37.32456256
1	37.37534414
1	37.42612514
1	37.47687892
1	37.52766574
1	37.57845570
1	37.62922866
1	37.68000240
1	37.73078416
1	37.78158396
1	37.83236232
1	37.88315338
1	37.93394312
1	37.98472540
1	38.03550810
1	38.08629766
1	38.13707970
1	38.18785192
1	38.23864042
1	38.28942882
1	38.34020628
1	38.39099166
1	38.44177604
1	38.49256968
1	38.54336410
1	38.59414860
1	38.64492682
1	38.69569494
1	38.74648526
1	38.79727060
1	38.84806224
1	38.89883492
1	38.94963046
1	39.00042762
1	39.05121916
1	39.10198598
1	39.15275470
1	39.20352550
1	39.25431990
1	39.30510066
1	39.35585692
1	39.40665602
1	39.45742470
1	39.50821654
1	39.55900950
1	39.60978436
1	39.66057830
1	39.71136378
1	39.76213208
1	39.81291094
1	39.86370180
1	39.91449108
1	39.96526606
1	40.01603974
1	40.06681822
1	40.11760442
1	40.16838674
1	40.21917208
1	40.26996804
1	40.32076124
1	40.37155292
1	40.42234514
1	40.47314120
1	40.52393220
1	40.57472094
1	40.62551020
1	40.67629736
1	40.72708506
1	40.77788184
1	40.82867616
1	40.87946082
1	40.93024712
1	40.98102574
1	41.03181076
1	41.08259874
1	41.13337366
1	41.18415562
1	41.23494268
1	41.28573612
1	41.33651748
1	41.38730958
1	41.43809634
1	41.48888096
1	41.53967818
1	41.59048280
1	41.64125352
1	41.69203750
1	41.74282628
1	41.79359960
1	41.84439554
1	41.89518070
1	41.94596522
1	41.99674436
1	42.04752920
1	42.09831100
1	42.14910362
1	42.19987850
1	42.25067162
1	42.30146480
1	42.35225592
1	42.40304846
1	42.45383938
1	42.50461938
1	42.55541646
1	42.60619226
1	42.65698748
1	42.70777560
1	42.75856644
1	42.80936156
1	42.86015366
1	42.91091386
1	42.96171676
1	43.01251470
1	43.06330826
1	43.11410046
1	43.16489406
1	43.21569284
1	43.26648694
1	43.31727966
1	43.36807022
1	43.41884408
1	43.46963244
1	43.52041960
1	43.57120016
1	43.62197468
1	43.67277510
1	43.72356240
1	43.77435276
1	43.82514712
1	43.87592820
1	43.92671102
1	43.97748416
1	44.02827360
1	44.07907442
1	44.12986224
1	44.18065536
1	44.23143862
1	44.28221252
1	44.33299330
1	44.38379342
1	44.43458208
1	44.48537570
1	44.53616218
1	44.58694598
1	44.63772760
1	44.68852222
1	44.73930670
1	44.79009124
1	44.84087786
1	44.89166596
1	44.94245716
1	44.99324594
1	45.04403028
1	45.09481670
1	45.14558164
1	45.19637590
1	45.24715904
1	45.29793922
1	45.34871294
1	45.39950070
1	45.45028236
1	45.50106982
1	45.55185518
1	45.60264092
1	45.65343438
1	45.70422962
1	45.75500894
1	45.80580792
1	45.85659910
1	45.90738024
1	45.95816610
1	46.00894296
1	46.05972678
1	46.11050546
1	46.16128260
1	46.21206918
1	46.26285314
1	46.31363672
1	46.36443216
1	46.41521620
1	46.46600578
1	46.51680196
1	46.56759676
1	46.61839066
1	46.66917430
1	46.71996684
1	46.77073226
1	46.82152178
1	46.87230030
1	46.92308882
1	46.97388322
1	47.02468066
1	47.07546368
1	47.12625550
1	47.17702438
1	47.22780592
1	47.27858866
1	47.32937252
1	47.38016834
1	47.43095004
1	47.48175034
1	47.53253560
1	47.58331406
1	47.63410184
1	47.68488008
1	47.73566850
1	47.78646490
1	47.83726280
1	47.88803068
1	47.93883100
1	47.98961654
1	48.04039752
1	48.09117778
1	48.14196044
1	48.19275236
1	48.24353988
1	48.29433306
1	48.34511924
1	48.39588348
1	48.44667326
1	48.49745832
1	48.54824444
1	48.59903050
1	48.64982428
1	48.70060446
1	48.75138306
1	48.80217144
1	48.85295834
1	48.90375646
1	48.95455598
1	49.00534494
1	49.05612180
1	49.10690252
1	49.15769026
1	49.20848932
1	49.25928620
1	49.31008380
1	49.36087496
1	49.41166814
1	49.46246882
1	49.51325548
1	49.56404046
1	49.61483676
1	49.66561832
1	49.71641030
1	49.76720570
1	49.81797428
1	49.86875382
1	49.91955184
1	49.97034712
1	50.02114040
1	50.07192926
1	50.12270486
1	50.17350054
1	50.22428546
1	50.27506632
1	50.32583074
1	50.37662348
1	50.42740908
1	50.47819466
1	50.52897952
1	50.57976998
1	50.63055536
1	50.68134356
1	50.73213606
1	50.78291670
1	50.83370950
1	50.88450040
1	50.93528340
1	50.98607410
1	51.03686148
1	51.08766384
1	51.13844982
1	51.18922286
1	51.24002164
1	51.29080888
1	51.34158914
1	51.39236778
1	51.44314080
1	51.49393494
1	51.54473506
1	51.59552962
1	51.64630840
1	51.69709238
1	51.74788256
1	51.79867520
1	51.84946294
1	51.90026244
1	51.95104944
1	52.00183308
1	52.05262070
1	52.10341574
1	52.15420902
1	52.20499668
1	52.25578476
1	52.30657562
1	52.35735672
1	52.40814700
1	52.45892812
1	52.50971496
1	52.56049258
1	52.61126334
1	52.66205572
1	52.71284258
1	52.76363060
1	52.81442174
1	52.86522418
1	52.91601520
1	52.96680238
1	53.01757652
1	53.06836732
1	53.11915192
1	53.16994776
1	53.22073654
1	53.27152774
1	53.32230780
1	53.37309740
1	53.42386128
1	53.47465102
1	53.52544264
1	53.57621608
1	53.62699294
1	53.67776456
1	53.72853664
1	53.77933624
1	53.83012624
1	53.88092094
1	53.93171248
1	53.98247590
1	54.03326710
1	54.08405872
1	54.13483814
1	54.18562462
1	54.23640212
1	54.28719040
1	54.33797394
1	54.38877188
1	54.43956918
1	54.49036538
1	54.54115706
1	54.59195138
1	54.64272464
1	54.69352720
1	54.74431982
1	54.79511628
1	54.84591584
1	54.89670328
1	54.94749290
1	54.99827742
1	55.04907100
1	55.09985854
1	55.15063288
1	55.20142676
1	55.25221894
1	55.30298722
1	55.35377856
1	55.40455904
1	55.45535486
1	55.50613694
1	55.55692594
1	55.60772254
1	55.65851800
1	55.70930574
1	55.76011096
1	55.81088732
1	55.86167682
1	55.91247010
1	55.96325772
1	56.01405558
1	56.06484648
1	56.11561262
1	56.16641102
1	56.21720176
1	56.26799072
1	56.31878160
1	56.36957146
1	56.42035414
1	56.47114228
1	56.52194404
1	56.57273070
1	56.62350442
1	56.67429718
1	56.72508110
1	56.77586476
1	56.82666038
1	56.87746058
1	56.92824916
1	56.97903836
1	57.02982266
1	57.08061898
1	57.13138990
1	57.18218804
1	57.23297524
1	57.28375036
1	57.33452810
1	57.38532472
1	57.43611330
1	57.48690702
1	57.53769804
1	57.58850572
1	57.63930600
1	57.69009216
1	57.74086880
1	57.79165496
1	57.84241636
1	57.89319692
1	57.94396754
1	57.99475220
1	58.04553918
1	58.09633326
1	58.14712430
1	58.19791532
1	58.24870816
1	58.29950316
1	58.35028376
1	58.40107042
1	58.45187088
1	58.50266882
1	58.55345784
1	58.60425726
1	58.65503786
1	58.70582352
1	58.75660942
1	58.80740418
1	58.85818914
1	58.90898602
1	58.95978040
1	59.01057740
1	59.06136652
1	59.11214616
1	59.16294112
1	59.21374396
1	59.26452950
1	59.31532080
1	59.36610282
1	59.41689652
1	59.46766884
1	59.51845552
1	59.56924420
1	59.62003716
1	59.67082662
1	59.72162114
1	59.77241084
1	59.82320962
1	59.87397456
1	59.92476096
1	59.97555970
1	60.02633624
1	60.07711878
1	60.12791620
1	60.17869716
1	60.22948838
1	60.28027266
1	60.33107404
1	60.38186330
1	60.43264274
1	60.48342018
1	60.53420888
1	60.58500278
1	60.63580418
1	60.68658670
1	60.73737320
1	60.78816888
1	60.83896436
1	60.88975800
1	60.94054116
1	60.99133778
1	61.04211674
1	61.09290284
1	61.14369272
1	61.19449406
1	61.24527936
1	61.29606172
1	61.34684310
1	61.39763836
1	61.44842718
1	61.49920586
1	61.54997856
1	61.60076304
1	61.65153312
1	61.70232272
1	61.75311910
1	61.80390822
1	61.85469572
1	61.90549220
1	61.95627590
1	62.00706800
1	62.05786188
1	62.10864910
1	62.15943292
1	62.21022930
1	62.26102032
1	62.31180340
1	62.36257790
1	62.41335318
1	62.46414804
1	62.51494794
1	62.56574366
1	62.61654246
1	62.66734092
1	62.71812696
1	62.76892188
1	62.81971542
1	62.87050458
1	62.92129552
1	62.97208654
1	63.02287854
1	63.07367074
1	63.12447852
1	63.17527248
1	63.22606544
1	63.27685072
1	63.32764882
1	63.37844734
1	63.42923994
1	63.48002048
1	63.53080376
1	63.58160928
1	63.63239474
1	63.68317938
1	63.73396806
1	63.78475824
1	63.83554702
1	63.88631518
1	63.93710262
1	63.98788546
1	64.03866742
1	64.08944644
1	64.14022964
1	64.19101558
1	64.24180790
1	64.29260210
1	64.34340006
1	64.39419988
1	64.44497034
1	64.49576466
1	64.54655170
1	64.59733730
1	64.64810882
1	64.69889748
1	64.74969858
1	64.80047402
1	64.85126664
1	64.90206292
1	64.95286540
1	65.00366624
1	65.05446448
1	65.10525668
1	65.15605342
1	65.20684980
1	65.25763000
1	65.30842302
1	65.35920712
1	65.40998650
1	65.46077494
1	65.51158194
1	65.56236344
1	65.61316192
1	65.66395244
1	65.71473758
1	65.76552920
1	65.81630990
1	65.86708692
1	65.91787876
1	65.96866842
1	66.01946668
1	66.07026056
1	66.12105394
1	66.17184922
1	66.22264732
1	66.27344400
1	66.32422466
1	66.37499838
1	66.42578336
1	66.47656302
1	66.52735064
1	66.57814388
1	66.62892246
1	66.67969648
1	66.73049452
1	66.78130048
1	66.83209910
1	66.88289346
1	66.93367108
1	66.98446806
1	67.03526052
1	67.08605312
1	67.13683634
1	67.18761158
1	67.23838954
1	67.28917992
1	67.33996210
1	67.39075478
1	67.44154590
1	67.49234366
1	67.54314402
1	67.59394570
1	67.64473686
1	67.69552518
1	67.74631272
1	67.79710462
1	67.84790396
1	67.89870852
1	67.94950938
1	68.00030540
1	68.05109884
1	68.10188428
1	68.15267800
1	68.20346620
1	68.25426080
1	68.30506284
1	68.35585312
1	68.40665732
1	68.45745330
1	68.50824378
1	68.55903564
1	68.60982386
1	68.66061114
1	68.71140236
1	68.76219760
1	68.81296936
1	68.86375704
1	68.91456108
1	68.96535482
1	69.01615038
1	69.06693508
1	69.11772874
1	69.16853432
1	69.21932608
1	69.27010978
1	69.32090354
1	69.37168442
1	69.42247322
1	69.47325374
1	69.52404796
1	69.57483762
1	69.62562328
1	69.67641016
1	69.72719650
1	69.77797892
1	69.82876392
1	69.87954462
1	69.93033390
1	69.98113238
1	70.03191512
1	70.08271618
1	70.13351128
1	70.18430692
1	70.23510350
1	70.28590044
1	70.33667354
1	70.38747664
1	70.43825952
1	70.48904570
1	70.53984636
1	70.59063628
1	70.64142408
1	70.69222246
1	70.74301086
1	70.79381010
1	70.84461568
1	70.89541232
1	70.94620444
1	70.99699140
1	71.04778876
1	71.09858210
1	71.14937330
1	71.20017394
1	71.25096968
1	71.30176350
1	71.35255144
1	71.40334674
1	71.45414634
1	71.50494100
1	71.55571836
1	71.60652864
1	71.65733086
1	71.70812906
1	71.75891952
1	71.80970890
1	71.86050296
1	71.91129508
1	71.96208504
1	72.01286922
1	72.06366028
1	72.11446308
1	72.16526184
1	72.21604104
1	72.26682994
1	72.31762992
1	72.36842002
1	72.41921024
1	72.47000848
1	72.52080582
1	72.57159962
1	72.62239886
1	72.67318638
1	72.72398146
1	72.77478114
1	72.82558142
1	72.87637458
1	72.92715708
1	72.97795482
1	73.02874518
1	73.07952460
1	73.13031986
1	73.18111330
1	73.23189690
1	73.28269276
1	73.33347598
1	73.38424912
1	73.43504966
1	73.48583802
1	73.53661220
1	73.58740906
1	73.63820786
1	73.68898322
1	73.73977436
1	73.79057680
1	73.84137064
1	73.89216230
1	73.94295234
1	73.99374052
1	74.04453622
1	74.09532954
1	74.14613126
1	74.19692644
1	74.24769340
1	74.29849564
1	74.34928140
1	74.40005484
1	74.45084316
1	74.50161560
1	74.55239886
1	74.60315582
1	74.65394122
1	74.70472676
1	74.75552834
1	74.80632782
1	74.85711918
1	74.90790538
1	74.95870276
1	75.00949186
1	75.06028092
1	75.11107548
1	75.16185908
1	75.21266382
1	75.26344548
1	75.31423934
1	75.36504634
1	75.41583686
1	75.46662590
1	75.51739348
1	75.56818992
1	75.61899110
1	75.66979926
1	75.72058084
1	75.77137498
1	75.82216590
1	75.87294338
1	75.92373382
1	75.97451918
1	76.02531036
1	76.07611666
1	76.12691698
1	76.17771874
1	76.22851520
1	76.27930600
1	76.33010644
1	76.38089540
1	76.43169182
1	76.48248034
1	76.53328852
1	76.58408078
1	76.63487378
1	76.68566338
1	76.73643956
1	76.78723982
1	76.83804362
1	76.88882596
1	76.93961502
1	76.99040876
1	77.04119068
1	77.09198842
1	77.14278136
1	77.19357414
1	77.24435494
1	77.29515068
1	77.34594396
1	77.39674124
1	77.44754906
1	77.49835102
1	77.54915060
1	77.59995042
1	77.65074822
1	77.70152800
1	77.75232892
1	77.80312552
1	77.85392918
1	77.90472728
1	77.95553060
1	78.00632214
1	78.05710630
1	78.10790138
1	78.15869914
1	78.20948450
1	78.26028684
1	78.31108508
1	78.36187766
1	78.41267704
1	78.46346056
1	78.51425410
1	78.56503460
1	78.61583172
1	78.66662242
1	78.71742700
1	78.76822624
1	78.81901666
1	78.86980498
1	78.92059610
1	78.97139704
1	79.02218956
1	79.07296836
1	79.12375152
1	79.17452148
1	79.22532294
1	79.27611946
1	79.32692238
1	79.37772420
1	79.42852070
1	79.47930782
1	79.53009758
1	79.58089048
1	79.63168234
1	79.68246894
1	79.73325996
1	79.78406478
1	79.83486934
1	79.88566694
1	79.93647372
1	79.98727000
1	80.03806134
1	80.08884722
1	80.13963816
1	80.19043228
1	80.24123766
1	80.29203946
1	80.34284844
1	80.39364850
1	80.44444890
1	80.49524468
1	80.54603764
1	80.59684114
1	80.64763128
1	80.69839342
1	80.74917014
1	80.79995876
1	80.85075638
1	80.90154650
1	80.95234272
1	81.00314416
1	81.05392506
1	81.10472126
1	81.15550680
1	81.20630218
1	81.25709906
1	81.30789424
1	81.35868966
1	81.40949000
1	81.46027774
1	81.51106738
1	81.56185554
1	81.61263648
1	81.66343676
1	81.71421570
1	81.76500490
1	81.81579444
1	81.86658350
1	81.91738416
1	81.96817624
1	82.01897780
1	82.06975798
1	82.12056206
1	82.17136528
1	82.22216682
1	82.27296790
1	82.32376974
1	82.37456516
1	82.42535634
1	82.47612118
1	82.52691732
1	82.57771060
1	82.62851444
1	82.67929866
1	82.73009410
1	82.78088860
1	82.83168632
1	82.88248488
1	82.93328452
1	82.98405556
1	83.03485922
1	83.08565140
1	83.13645126
1	83.18724502
1	83.23803572
1	83.28882598
1	83.33961668
1	83.39042224
1	83.44120202
1	83.49198908
1	83.54278216
1	83.59357308
1	83.64436800
1	83.69516916
1	83.74596874
1	83.79676950
1	83.84754202
1	83.89832490
1	83.94912406
1	83.99992642
1	84.05072076
1	84.10151170
1	84.15230088
1	84.20308216
1	84.25387934
1	84.30467626
1	84.35548060
1	84.40626682
1	84.45706856
1	84.50786422
1	84.55865724
1	84.60945212
1	84.66023788
1	84.71102246
1	84.76181870
1	84.81261658
1	84.86341096
1	84.91421178
1	84.96501646
1	85.01581684
1	85.06661324
1	85.11739942
1	85.16820190
1	85.21899240
1	85.26979524
1	85.32059368
1	85.37138950
1	85.42217592
1	85.47296124
1	85.52376548
1	85.57455770
1	85.62534500
1	85.67615130
1	85.72695032
1	85.77774472
1	85.82855470
1	85.87935566
1	0.03080066
1	0.08160260
1	0.13239540
1	0.18319672
1	0.23398880
1	0.28479366
1	0.33560200
1	0.38639674
1	0.43718436
1	0.48797496
1	0.53877708
1	0.58955170
1	0.64035372
1	0.69115202
1	0.74193832
1	0.79272336
1	0.84351890
1	0.89432076
1	0.94512300
1	0.99590736
1	1.04671260
1	1.09750928
1	1.14829384
1	1.19908404
1	1.24987674
1	1.30066826
1	1.35145580
1	1.40224816
1	1.45304748
1	1.50385302
1	1.55463512
1	1.60544396
1	1.65624070
1	1.70703576
1	1.75783532
1	1.80862976
1	1.85939168
1	1.91019124
1	1.96099130
1	2.01179742
1	2.06259678
1	2.11339806
1	2.16419896
1	2.21500198
1	2.26578682
1	2.31659698
1	2.36739608
1	2.41817774
1	2.46896482
1	2.51976626
1	2.57056014
1	2.62134166
1	2.67214790
1	2.72295214
1	2.77374586
1	2.82453468
1	2.87533168
1	2.92612692
