1	362.06585324
1	362.87303206
1	363.29841344
1	365.07927718
1	369.08013660
1	371.65151210
1	372.40875296
1	373.73180632
1	377.18394200
1	380.15428134
1	383.04744552
1	384.95808534
1	386.04134212
1	388.86699080
1	389.78811492
1	391.39940470
1	395.60784480
1	397.85234690
1	401.79901340
1	401.87673476
1	403.19528290
1	403.61709276
1	404.47304342
1	404.66046314
1	408.54022752
1	410.95600008
1	414.52245680
1	417.07043228
1	418.67500280
1	419.39261438
1	420.02475526
1	427.19628160
1	345.74208478
1	346.30593530
1	356.44424794
1	359.99392246
1	363.88536030
1	364.68875984
1	371.09716574
2	371.09717114
1	374.96589318
1	376.52597536
1	381.74002506
1	381.76553874
1	383.92312094
1	384.18135386
1	386.54637068
1	389.82906092
1	390.51110716
1	395.01662730
1	395.14434962
1	400.32718610
1	403.08803242
1	404.21748094
1	404.42957288
1	405.16329686
1	405.31600764
1	406.01916288
1	410.81458500
1	421.24021730
1	423.49225462
1	429.74249792
1	432.54938384
1	434.14855776
1	434.39698474
1	434.92462374
1	436.43459494
1	437.88088432
1	438.22912210
1	448.42380778
1	449.24914700
1	449.94450276
1	450.96726110
1	452.33187396
1	453.20536908
1	463.25514434
1	464.60418870
1	465.85983074
1	472.49141314
1	473.14350958
1	474.08189424
1	475.91481470
1	476.81640880
1	479.37776272
1	479.74640960
1	482.19404580
1	483.94498100
1	485.18424384
1	491.44659254
1	492.11438610
1	493.71002858
1	494.64080470
1	495.82941996
1	497.71095602
1	498.71247510
1	503.84586902
1	507.68658992
1	429.80570640
1	435.22624216
1	436.25846952
1	437.08672028
1	439.61161592
1	440.46181846
1	442.37953272
1	443.60885456
1	444.43352170
1	444.81460256
1	463.75864470
1	465.13753684
1	466.60009752
1	473.49342452
1	474.34660756
1	475.66737494
1	476.94420224
1	478.27901028
1	478.83969000
1	480.00095598
1	481.89108160
1	482.49424870
1	482.71022138
1	486.60645808
1	487.20032228
1	488.64549748
1	490.58301740
1	491.79946954
1	493.92277326
1	495.53452394
1	498.47189088
1	498.61912128
1	501.53831642
1	503.11659872
1	503.62596796
1	504.64465284
1	510.74970978
1	511.54859788
2	511.54859964
1	515.49005794
1	515.53175260
1	517.69426848
1	520.28370412
1	521.48926884
1	523.62953158
1	525.94745184
1	531.43788296
1	531.99445800
1	532.72961158
1	532.76992418
1	534.60356924
1	535.75306042
1	536.73871152
1	539.15191214
1	539.95389314
1	543.69061904
1	547.09156116
1	548.06717282
1	554.48149268
1	557.65729960
1	557.84811876
1	558.47940358
1	559.14188064
1	561.41441342
1	563.20837846
1	563.52677328
1	564.13379798
1	565.04924994
1	577.95314010
1	580.81742532
1	582.83791796
1	587.83006694
1	592.84781298
1	594.41425484
1	594.94475048
1	598.71291016
1	600.43075380
1	600.55858356
1	516.07053110
1	526.14582516
1	528.37550698
1	531.14889642
1	531.41470928
1	532.02683892
1	534.00003548
1	538.30623320
1	540.95372830
1	543.88831064
1	545.50236650
1	547.55254974
1	550.77230832
1	551.53199444
2	551.53200620
1	561.04395002
1	561.95775632
1	562.24503266
1	564.18834948
1	567.42491344
1	567.72128480
1	570.09608394
1	570.40776864
1	573.26908894
1	579.71407102
1	580.43724112
1	588.51937024
1	591.75306432
1	592.21414304
1	596.00970038
1	597.01568484
1	603.17882084
1	603.70069156
1	605.66324406
1	611.93955294
1	612.49421084
1	613.12747878
1	616.68415218
1	617.01795494
1	619.55853314
1	622.05591574
1	633.49826570
1	634.37371390
1	635.53160098
1	635.90134324
1	637.25915628
1	640.74677816
1	643.68731168
1	649.75533910
1	650.90918534
1	653.08392990
1	656.35787002
1	656.69065950
1	657.48716146
1	658.58856054
1	658.68759546
1	659.74718754
1	664.16322398
1	665.51857630
1	668.27424502
1	670.31295204
1	671.92309692
1	674.58248388
1	674.65712584
1	680.16152412
1	681.50160416
1	681.69131358
1	684.82066312
1	603.00626646
1	604.47924906
1	605.65146818
1	605.73279430
1	606.40466072
1	608.30643654
1	610.18041922
1	610.46840274
1	611.48620756
1	612.93720826
1	613.25999290
1	618.64265018
1	619.80683022
1	625.08715588
1	625.33616336
1	632.99205502
1	634.00529656
1	638.47829702
1	639.35524568
1	640.97363522
1	641.09325248
1	641.44228592
1	644.52281996
1	645.32688296
1	647.87691910
1	650.71349098
1	650.78574208
1	651.27280938
1	656.06660158
1	656.76701950
1	658.40514776
1	660.42260894
1	660.61395156
1	662.40981616
1	662.46324394
1	666.88501030
1	667.04327036
1	667.79161156
1	668.34611308
1	671.88465040
1	674.97868482
1	675.26809124
1	681.51025234
1	684.07140918
1	685.57863540
1	686.50226730
1	686.93573258
1	0.60332868
1	2.90269410
1	4.92799396
1	9.43630362
1	12.69866902
1	14.56382792
1	15.32034068
1	17.85500712
1	19.11281828
1	22.19770382
1	22.51933232
1	26.41729980
1	26.59737702
2	26.59737952
1	26.97800048
1	27.23746392
1	35.58066166
1	40.15984578
1	41.36232158
1	43.81160722
1	53.51227534
1	57.22054862
1	58.25187034
1	60.18199648
1	63.75140618
1	66.09530818
1	68.79538804
1	71.78373456
1	73.10166288
1	80.12426330
1	80.27466482
1	81.25536154
1	84.44534562
1	1.84936740
1	5.42412660
1	6.92583868
1	14.59175160
1	15.00395542
1	17.35955580
1	18.51775668
1	20.70250992
1	21.36166554
1	23.01189714
1	30.71267530
1	31.44774048
1	33.06511628
1	33.93118690
1	40.86284048
1	44.89268688
1	45.30617802
2	45.30617940
1	45.57709472
1	46.43995018
1	48.36668888
1	52.57434054
1	55.80274798
1	56.50484230
1	59.23635178
1	62.25273014
1	62.66708452
1	65.39502540
1	66.31227076
1	71.90973380
1	73.15949248
1	73.81087190
1	74.00116826
1	79.12924150
1	81.89822018
1	91.79442638
1	94.09633648
1	96.29980730
1	100.46655270
1	105.22015670
1	109.08142406
1	110.00285588
1	110.08934622
1	112.71478926
1	116.94376960
1	126.08520352
1	128.17006638
1	129.39164254
1	130.68903562
1	133.82986500
1	134.34473246
1	135.45797284
1	136.05907268
1	136.87381092
1	138.95091370
1	139.90160616
1	140.69555042
2	140.69555774
1	145.15694998
1	149.78247754
1	152.37008242
1	152.60577922
1	158.53842162
1	158.67587956
1	162.69565710
1	166.98944294
1	168.24906084
1	169.92393722
1	86.01350782
1	86.19702342
1	86.91551152
1	88.72220482
2	88.72220664
1	92.45110856
1	93.73721830
1	94.17504828
1	97.82195744
1	98.53495380
1	102.86062552
1	106.84885356
1	106.87506634
1	118.42926140
1	119.60771474
1	125.75088276
1	125.97190752
1	130.83714906
1	131.47182854
1	134.85983488
1	150.12698542
1	151.72696506
1	157.92453776
1	159.63582608
2	159.63584418
1	166.78478864
1	169.17580048
1	169.81242048
1	171.65968310
1	175.29701992
1	175.63391732
1	179.26156946
1	181.72997238
1	182.07922926
1	184.27465924
1	189.39731782
1	192.51472800
1	197.02076320
1	199.30804970
1	202.33651970
2	202.33652390
1	205.17331816
1	206.03811964
1	207.73923992
1	210.15056436
1	210.41744406
1	214.27462260
1	215.77489388
1	216.02709754
1	222.60407108
1	223.91784528
1	224.77571006
1	233.25561110
1	236.00134024
1	236.90221526
1	237.54024780
1	237.93285964
1	242.44067896
1	242.57088086
1	243.21101720
1	244.63252124
1	246.65808772
1	247.08737446
1	252.12525528
1	252.24276754
1	255.25389996
1	257.55645790
1	172.79843444
1	173.29819668
1	175.03129532
1	177.51047004
1	178.95661072
1	182.75790114
1	184.21409286
1	186.20699282
1	187.04132896
1	191.57939914
1	199.14018182
1	202.26110454
1	208.84927438
1	209.52045934
1	212.58339070
1	213.50713462
1	215.65300254
1	216.93195656
1	218.50877938
1	218.89933938
1	221.05803978
1	226.32875830
2	226.32876768
1	226.61977338
1	231.23303282
1	232.51122382
1	233.24164792
1	236.87459352
1	238.48158594
1	243.20733072
2	243.20733810
1	244.26104836
1	245.92916786
1	247.00434808
1	248.73729304
1	249.23418508
1	253.15596252
1	257.58546166
1	259.05290058
1	259.06909364
1	260.28445536
1	261.48107170
1	270.79184440
1	272.31961684
1	275.09691684
1	277.56008316
1	277.75288500
1	278.10096206
1	278.94238336
1	281.03384954
1	281.19221172
1	281.93745214
1	282.24505406
1	282.92812014
1	284.53120240
1	290.51291908
1	291.30508450
1	292.32870920
1	292.61965014
1	298.46976384
1	298.49397510
1	299.20880864
1	300.80391752
2	300.80391856
1	302.53404660
1	302.87815488
1	307.43290530
1	307.45892196
1	310.02670524
1	310.26681482
1	310.44518614
1	312.04179312
1	314.41890442
1	316.90906406
2	316.90906770
1	317.84038820
2	317.84038928
1	319.96171566
1	324.62854920
1	328.13879648
1	328.39778578
1	330.06435992
1	331.66872652
1	332.72667882
1	337.80973236
1	339.54867688
1	340.21843904
1	340.60400484
1	260.18247040
1	260.20087724
1	260.31327776
1	260.62302290
1	262.31971304
1	267.35844236
1	270.73586882
1	277.89682354
1	279.86756304
1	288.14224750
1	288.19167006
1	289.78793088
1	291.59369716
1	293.74522748
1	293.89457702
2	293.89457860
1	294.30411436
1	295.27796078
1	296.70688946
1	303.04353532
1	311.48423778
1	311.54829788
1	311.60211728
1	314.32693922
2	314.32694150
1	315.82155318
1	321.33492742
1	321.48163832
1	323.35014162
1	327.82918294
1	331.28976372
1	332.39338834
1	334.12836084
1	335.61069680
1	336.32110502
1	341.08951398
1	343.72920172
1	344.68500676
1	346.76992270
1	349.04449514
1	350.55221926
1	360.46632104
1	361.84735014
1	362.45896798
1	362.70042258
1	363.46963036
1	364.27558096
1	365.30598534
1	367.08813012
1	370.55303294
1	372.46738696
1	372.56023848
1	374.27720880
1	375.77399722
1	379.84672922
1	381.39430292
1	384.09233420
1	384.43771480
1	386.05540180
1	387.15601722
1	394.51342690
1	396.21432506
1	397.92111454
1	398.33924726
1	401.20124400
1	401.51180556
1	404.64888602
1	404.76304878
1	406.11964920
1	410.92483516
1	414.48036198
1	418.96657398
1	419.10642172
1	422.74609526
1	425.24429460
1	429.24793536
1	344.84790874
1	347.26702780
1	347.99626794
1	349.83312926
1	354.98089980
1	355.52016946
1	358.79752918
1	362.39991120
1	362.45373272
1	364.61179990
1	367.63320326
1	367.66228222
1	368.43338748
1	371.18453936
1	372.34385498
1	374.89726958
1	376.88642362
1	377.52867496
1	378.42683030
1	379.59705192
1	379.87126012
1	381.17885880
1	381.87362460
1	381.88023904
1	383.06158868
1	385.88108220
1	387.18172732
1	388.28272140
1	390.82522710
1	392.68187480
1	393.96365374
1	396.44408110
1	397.75078438
1	397.99854670
1	399.33137468
1	400.13146070
1	402.36294298
1	408.71772690
1	409.13985784
1	409.81321424
1	411.14777572
1	415.59190906
1	416.63809342
1	416.86938912
1	421.01622082
1	422.93452748
1	425.49041252
1	425.78351444
1	427.38699848
1	429.37405722
1	433.59915686
1	436.92506452
1	439.33695970
1	440.20639442
1	442.14154934
1	445.99659254
1	446.10532412
1	446.54132690
1	447.08868696
1	447.65792572
1	448.54764940
1	451.16076174
1	454.67641562
1	461.18491712
1	462.57107320
1	462.81234864
1	462.91786118
1	464.27095910
1	471.73211136
1	472.88055620
1	475.96637134
1	479.11541524
1	479.51049554
1	483.19267094
1	489.07252050
1	490.01075068
1	490.87445262
1	491.62929616
1	495.16188912
1	498.09673926
2	498.09675934
1	499.18782668
2	499.18782716
1	500.25610602
1	500.43004158
1	500.90774070
1	505.59959810
1	507.71562770
1	514.14199608
1	515.24108448
1	432.59382040
1	434.74987774
1	435.73818080
1	435.76602002
1	437.57364518
1	439.43127554
1	448.37728900
1	448.55915852
1	454.19630048
1	454.67899398
1	456.77254654
1	461.06362944
1	462.11834608
1	466.12269228
1	468.83474646
1	476.56752882
1	480.77784344
1	481.35110394
1	490.07072906
1	490.18290780
1	491.53127602
1	498.38066032
1	501.15276744
1	503.73562158
1	506.08370198
1	506.62260734
1	508.94449528
1	512.70288474
1	513.58655990
1	515.38610986
1	518.53572310
1	523.90317730
1	525.32078286
1	532.71219602
1	535.22488170
1	535.27904674
1	535.62867516
1	535.87842412
1	536.91205144
1	537.14049028
1	539.05712840
1	545.00652300
1	548.28734116
1	549.16878954
1	550.05321934
1	552.59454668
1	560.25159750
1	561.56588300
1	572.17166848
1	576.83844304
1	579.52274570
1	582.77772302
1	583.45857076
1	586.70974800
1	587.64688272
1	590.51568934
1	593.76801276
1	596.10834212
1	599.17954946
1	519.64850626
1	525.14585050
1	526.33407270
1	528.82140320
1	528.95953642
1	530.90576144
1	531.55900216
1	532.72904174
1	537.68803694
1	538.57655508
1	539.47912540
1	539.51870840
1	540.72869954
1	542.86637292
1	543.52782298
1	546.75808604
1	549.06051982
1	553.52550844
1	554.71779458
1	555.03292194
1	556.65754870
1	556.92897362
1	558.81938486
2	558.81938534
1	560.42668056
1	560.67998754
1	561.23836356
1	561.55186778
1	564.54301282
1	568.68242742
1	570.37855900
1	573.65554286
1	573.90804752
1	574.89571692
1	577.68547392
1	579.99743154
1	582.13228638
1	584.13414294
1	585.53987946
1	590.57374546
1	592.83989958
1	593.72553808
1	594.15485522
1	595.83174884
1	603.97081234
1	607.60945164
1	607.73248488
1	608.54449032
1	612.72509948
1	612.76775422
1	613.92942472
1	620.37478282
1	622.17420336
1	623.27956972
1	627.41341644
1	627.94556728
1	628.14430392
1	629.47780430
1	633.33349310
1	634.74932024
1	635.76837992
1	637.81387594
1	641.11592606
1	646.37642422
1	650.37079662
1	654.10427652
1	656.66079904
1	661.10406446
1	664.68154522
1	667.81874156
1	671.87640424
1	673.44004838
1	674.84675624
1	679.09685644
1	681.30562034
1	601.37058444
1	602.50793214
1	608.10168318
1	614.79035098
1	615.45917272
1	616.90750786
1	617.09360358
1	618.60287998
1	619.86694628
1	621.56585406
1	625.14573160
1	630.80792504
1	631.69026286
1	632.34346604
1	637.49775158
1	637.75181058
1	642.25125802
1	646.68016654
1	647.30337006
1	653.11687160
1	654.21772776
1	663.12965150
1	667.12733120
1	667.50913596
1	667.91137158
1	675.08047396
1	676.87315098
1	677.86111936
1	679.78307918
2	679.78307990
1	681.79075530
1	687.06331236
1	0.33704784
1	4.18916676
1	4.47581662
1	6.82500040
1	11.17879162
1	13.27184698
1	14.88168554
1	15.61344826
1	15.82400216
1	18.51251928
1	19.09792548
1	27.18395846
1	29.82305036
1	30.81097252
1	32.28808754
1	32.90322996
1	41.84404664
1	43.29899482
1	45.41893838
2	45.41894186
2	45.41894480
1	47.72526444
1	51.06162502
1	54.94579136
1	57.22664408
1	58.19741408
1	62.76737790
1	67.07519714
1	67.44569960
1	67.49281552
1	70.78613274
1	73.48481024
1	75.17627082
1	76.04464054
1	84.05257274
1	85.69701760
1	0.70727486
1	4.69858404
1	5.82333058
1	5.83673962
1	6.90015992
1	12.14281574
1	12.41946912
1	13.10846692
1	16.01047862
1	16.75262740
1	18.03382650
1	18.36130030
1	21.78698950
1	24.62609338
1	24.72219768
1	25.17431518
1	27.09762034
1	28.92261192
1	29.40843116
1	31.25666846
1	32.72065392
1	33.33834454
1	33.77885776
1	35.87870600
1	36.30055342
1	38.56442984
1	38.68653304
1	41.37791062
1	42.53396114
1	45.03163072
1	46.35317174
1	47.36063532
1	48.21356236
1	56.19321444
2	56.19323212
1	56.35186790
1	56.41004742
1	61.48651938
1	62.08906906
1	64.50213632
1	67.15934568
1	70.42327448
1	71.48217510
1	72.86827994
1	75.75304200
1	76.05840368
1	78.67339224
1	80.26336110
1	81.16181420
1	81.72934026
1	82.84375132
1	83.17788762
1	85.53239838
1	88.44496066
1	97.71855540
1	101.94690874
1	103.23594496
1	107.70400460
1	113.27727788
1	114.21627292
1	116.00526770
1	122.08596370
1	128.01820640
1	129.15592886
1	139.23000836
1	141.54904128
1	145.53768164
1	147.18562534
1	148.61762252
1	153.21412784
1	153.54002412
1	154.99743022
1	158.07967310
1	166.54000638
1	167.32998546
1	168.36626368
1	168.56272254
1	85.93595420
1	92.69580504
1	96.94279668
1	97.26778620
1	99.04390398
1	103.92549960
1	106.67121920
1	108.74135182
1	109.57465004
1	113.49685944
2	113.49686066
1	118.25786822
1	119.51042586
1	123.12415024
2	123.12415146
1	124.58080708
1	125.78138968
1	128.27324502
1	128.69592884
1	130.94763748
1	131.18847872
1	133.73123716
1	133.86046720
1	138.48138164
1	141.14636116
1	142.30556072
1	147.59769232
1	148.93430466
1	149.41563026
1	153.02001628
1	153.49726026
2	153.49726078
1	158.49183958
1	166.76644980
1	167.61981578
1	168.29789994
1	168.72681722
1	168.75145808
1	172.16488096
1	179.24216218
1	181.79396652
1	184.13275748
1	187.18597994
1	191.31860056
1	194.11292726
1	197.35436502
1	200.61578856
1	201.81420540
1	203.25116828
1	206.19821870
1	206.22929530
1	206.26655658
2	206.26655730
1	206.45085456
1	207.08624468
1	209.94462182
1	211.88010902
1	215.16154112
1	218.56302816
1	218.63549924
1	219.34937988
1	219.51127938
1	220.30300492
1	221.19868164
1	224.52560980
1	226.26813138
1	229.24764932
1	229.89373006
1	231.05879286
1	235.47452570
1	240.34936926
1	243.95220938
1	243.97217816
1	246.82613028
1	249.13234718
1	250.71585986
1	174.99325264
1	177.75175538
1	183.19584282
1	184.25382576
1	185.71233704
1	187.72046682
1	189.51795384
1	192.61466614
1	194.64818690
1	195.80595988
1	197.91307386
1	200.47926704
1	206.22952358
1	207.24041516
1	212.69023550
1	212.99865576
1	220.88473662
1	222.44824170
1	232.63984540
1	235.12435858
1	239.37443058
1	239.74183690
1	240.58929916
1	244.62392888
1	250.73132480
1	254.92532816
1	256.19717596
1	262.17933758
1	262.74596920
1	278.60807778
1	280.75962802
1	281.87858086
1	284.32736022
1	287.99312888
1	298.15401480
1	301.85144290
1	304.01425568
1	308.94257782
1	309.39556444
1	310.25789338
1	313.09641524
1	316.47229446
1	318.50050628
1	323.31691856
1	328.89676810
1	331.09587182
1	331.20506888
1	331.45095544
1	331.64239746
1	331.77553472
1	331.95331280
1	335.70226536
1	335.91125724
1	341.02344444
1	343.41611660
1	257.94965770
1	257.99031478
1	262.98743270
1	272.71694316
1	274.45886150
1	277.78242124
1	281.12210274
1	281.34942262
1	282.38344338
1	289.29700972
1	292.38604512
1	293.48628558
1	324.96137452
1	328.65957734
1	330.22925360
1	333.55712008
1	337.66077814
1	347.42409016
1	348.48808350
1	348.90797120
1	349.14637078
1	359.55404296
1	362.05372238
1	365.79708454
1	368.29899300
1	368.40716128
1	371.49690056
1	378.45707918
1	387.91582244
1	388.91024320
1	402.57411250
1	404.15237032
1	406.84720712
1	410.98852278
1	411.64934968
1	412.99196654
1	413.50730604
1	414.99439046
1	423.18953722
1	423.51936712
1	424.25820598
1	350.07247190
1	361.15606670
1	361.63956398
1	362.21752216
1	368.78200064
1	371.35885332
1	374.26709782
1	375.62241022
1	376.55238860
1	377.33721332
1	377.88999588
1	378.50647448
1	383.68373032
1	386.78684696
1	388.19573812
1	391.53169090
1	392.79611000
1	402.46030896
1	408.51442678
1	412.32530750
1	413.44008744
1	414.04147310
1	428.03101344
1	437.09349644
1	439.76764446
1	439.93189092
1	440.74449942
1	449.60608344
1	450.67016094
1	451.25506246
1	457.89236766
1	458.49581644
1	461.76433376
1	464.80493644
1	466.65274688
1	467.51348712
1	479.66076754
1	485.54543980
1	488.31157044
1	488.89749348
1	489.06655974
1	493.52606500
1	493.53999924
1	496.81640992
1	498.73227884
1	503.99952002
1	506.55798428
1	511.09752646
1	511.80029810
1	513.66048744
1	430.61640768
1	435.07341822
1	437.91798498
1	438.93532220
1	441.45621460
1	446.68318734
1	447.90820682
2	447.90820838
1	452.80813162
1	458.95987924
1	459.26307148
1	468.78395664
1	481.95292170
1	487.94473636
1	490.31333712
1	505.99155620
1	507.60568028
1	509.92524028
1	511.70342664
1	513.78620248
1	515.42740882
1	517.86197212
1	522.63548632
1	525.93079228
1	529.64502126
1	533.42910800
1	537.64754276
1	539.83748264
1	540.20788980
1	554.38843216
1	555.77317158
1	558.34058032
1	561.97433320
1	562.17495824
1	564.34274812
1	565.23573708
1	567.78079538
1	570.41795446
1	578.76250902
1	586.98286506
1	589.26839592
1	592.25332762
1	594.82716564
1	598.12533234
1	598.94676952
1	515.94609180
1	516.48380410
2	516.48380626
1	524.76661952
1	526.14052900
1	532.17746500
1	538.33614460
1	540.41674588
1	560.74174294
2	560.74174440
1	561.13395466
1	565.55172616
1	565.79410398
1	567.55989854
1	571.37651366
1	573.87305284
1	575.62054626
1	589.39076060
1	589.93548430
1	593.82270038
1	606.87527732
1	608.41037548
1	609.25035482
1	611.99527518
1	616.27819942
1	616.57141298
1	617.30851012
1	619.79402350
1	623.30653674
1	628.83002676
1	629.25967666
1	632.47174772
1	642.89640700
1	648.73600018
1	656.07066714
1	660.95829666
1	660.96828956
2	660.96829070
1	661.62105360
1	663.53745116
1	666.77645002
1	667.30418582
1	668.77883222
1	672.06518520
1	672.36134012
1	673.18060000
1	679.50357004
1	680.91856674
1	681.85286398
1	682.54102056
1	684.20898814
1	686.57779294
1	602.34146496
1	605.70303248
1	606.51356522
1	621.45116360
1	627.49688590
1	631.35587766
1	632.14163302
1	634.92874594
1	635.75189842
1	639.34628942
1	639.86548620
1	642.55585294
1	668.90378484
1	672.11607526
1	675.04253462
1	681.70149562
1	684.96046960
1	685.20868110
1	0.18471816
1	1.53079998
1	6.54908208
1	7.45952128
1	11.10581256
1	12.00690052
1	18.53569596
1	20.06468624
1	21.62389586
1	22.13872648
1	41.07323030
2	41.07323134
1	51.70512740
1	55.82872420
1	59.20147800
1	68.37619224
1	69.64556672
1	80.16568538
1	0.39988046
1	0.82555680
1	1.92187976
1	2.68585560
1	12.53023086
1	13.16211602
1	21.60345342
1	22.74631462
1	27.41315920
1	33.01549624
1	36.96540360
1	46.18131440
1	48.14902750
1	48.45874294
1	55.22733716
1	58.68311038
1	61.74576756
1	69.54112780
1	70.84673480
1	72.60373456
1	74.20271344
1	76.74677774
1	81.47976270
1	83.99361808
1	86.20058448
2	86.20058600
1	103.07935492
1	104.96001736
1	106.97068118
1	107.07918770
1	107.53830278
1	112.36034900
2	112.36035318
1	124.33036750
1	132.39198774
1	139.03453820
