1	228.53860922
1	234.82773010
1	237.63949322
1	238.02780808
1	238.75926518
1	241.26210546
1	241.53447064
1	242.03075690
1	244.39503376
1	244.48224960
1	245.54168046
1	249.57405114
1	251.81050108
1	254.35969272
1	254.64636298
1	173.28875996
1	174.14190364
1	176.38045400
1	177.40658592
1	177.67130852
1	178.26520560
1	178.27052246
1	178.89822280
1	180.34939590
1	180.87117108
1	180.96938636
1	181.23000758
1	184.26438944
1	184.95862588
1	186.38723962
1	188.34400144
1	191.46105060
1	191.78042574
1	192.81977186
1	193.06625438
1	199.59722952
1	200.28780722
1	200.71886112
1	201.76645270
1	205.31239768
1	205.98561610
1	206.15814162
1	208.03941400
1	208.81947338
1	210.63850874
1	216.33675644
1	217.89599744
1	218.76801556
1	221.77801178
1	222.01393262
1	222.30438066
1	225.62569364
1	226.85662390
2	226.85662406
1	227.53961896
1	228.38839520
1	228.89737994
1	232.76929296
1	233.44740402
1	233.85652634
1	234.47557712
1	237.87852172
1	244.65981500
2	244.65983362
1	244.79817440
1	244.97011096
1	248.23591412
1	251.91768868
1	253.05101746
1	254.00291046
1	255.02263064
1	256.32966426
1	257.31179310
1	257.57408248
1	262.96550208
1	263.30332656
1	267.78562270
1	268.45993552
1	269.67665532
1	272.00982038
1	272.62836892
1	274.95547708
2	274.95547830
2	274.95549220
1	277.31271122
1	277.44209792
1	277.75675920
1	280.18590188
1	282.40308546
1	283.04981374
1	284.77194410
1	284.79062100
1	287.21056680
1	287.87740220
1	289.57665834
1	291.34720688
1	295.09203998
1	296.04466102
1	298.31803264
1	298.63280320
1	299.43266768
1	301.62343204
1	301.86759634
1	303.89132566
1	305.25161130
1	305.29614726
1	305.50535670
1	306.51926220
1	307.97321864
1	308.61935952
1	309.76816796
1	315.93158742
1	317.70398324
1	318.13096344
1	319.06003450
1	321.83892530
1	325.27093604
1	325.66694646
1	327.47958016
1	330.84041096
1	331.37974902
1	332.47938642
1	332.53120412
1	332.88106350
1	334.77418352
1	335.23148560
1	335.24183108
1	336.26494804
1	337.13323310
1	338.59806086
1	339.02971812
1	339.89063564
1	340.20421734
1	340.32033096
1	341.18545978
1	342.02394806
1	342.18826396
1	342.38074146
1	343.33370978
1	258.27180626
1	259.04459968
1	259.52052518
2	259.52052532
1	260.19257052
1	261.60008282
1	262.81966878
1	263.70716448
1	263.84222266
1	265.01108772
1	266.37885786
1	271.67200700
1	273.32242748
1	275.59033070
1	275.84306194
1	276.13222082
1	277.53954168
1	280.10536990
1	281.22996480
1	282.07411636
1	282.60035608
1	283.44090852
1	283.56178446
1	287.66170056
1	287.88018640
1	288.97748828
1	291.44324074
1	292.21387906
1	295.54818592
1	296.31784202
1	298.23874108
1	299.17973938
1	302.77248778
1	304.16415306
1	304.96417212
1	305.40954286
1	305.80171582
1	307.62493442
1	308.82605442
1	309.22020842
1	310.47707296
1	311.47012988
1	311.57802972
1	312.55045558
1	314.98465758
1	316.03986348
1	316.08874558
1	316.45733890
1	316.74080360
1	316.98631430
1	317.62165504
1	318.22908226
1	319.31296538
1	322.34078564
1	323.21868656
1	324.39997100
1	324.65351410
2	324.65351430
1	324.90865206
1	325.99587552
1	328.62058474
1	331.20099380
1	331.23810580
1	331.52556350
1	332.85409494
1	334.01699628
1	335.06855916
1	338.81321544
1	339.77135474
1	340.53120166
1	345.17116886
1	345.51319962
1	346.25349774
1	348.56569582
1	349.67819454
1	351.58863430
1	353.72872458
1	354.30081994
1	354.47413604
1	356.99926384
1	358.72271072
1	359.40759274
1	365.12715776
1	367.32181870
1	368.06683672
1	368.75258828
1	369.44386220
1	371.52188402
1	371.85279468
1	372.73619920
1	373.50326384
1	376.51121294
1	378.74304256
1	379.81576686
1	379.84046766
1	380.27845092
1	381.61460142
1	385.63240592
1	386.50377198
1	389.38970446
1	392.67322530
1	394.03111500
1	395.11450004
1	397.04523936
1	397.80422712
1	398.85631902
1	398.99669134
1	402.41802784
1	402.52641550
1	403.51043498
1	403.72959548
1	403.88856520
1	404.32992212
1	406.69595222
1	407.72323164
1	408.00478512
1	408.61019208
1	412.66901262
1	414.24077114
1	414.50338638
1	415.24107806
1	415.40485476
1	416.49941392
1	417.42116726
1	418.41426278
1	420.55659864
1	421.33637060
1	421.44911236
1	425.18273518
1	426.34746894
1	428.02451370
1	428.71599922
1	344.01190644
1	348.40331644
1	348.57505588
1	349.15668698
1	349.55579500
1	351.14033414
1	351.61869884
1	351.90252326
1	355.64363000
1	356.18515472
1	357.45750658
1	359.39935022
1	360.00382334
1	363.34849400
1	363.84972798
1	364.21570208
1	364.90718058
1	367.77324520
1	369.37036532
1	370.52034970
1	370.69846624
1	371.13377270
1	371.47349986
1	372.79142732
1	372.93334312
1	373.53174996
1	374.36891428
1	374.56803864
1	376.32723258
1	378.41200496
1	379.26476398
1	381.49975632
1	384.14492104
1	384.65931006
1	386.01659180
1	386.59706126
1	387.88146180
1	390.87199338
1	390.91893906
1	391.65932324
1	392.14785454
1	392.78540742
1	395.81760158
1	396.69305094
1	397.52333010
1	400.77390846
1	401.75558410
1	401.98919748
1	404.50491060
1	405.98330344
1	406.44728222
1	407.02344890
1	407.75605340
1	407.98982196
1	408.74387954
1	408.86550352
1	410.12185376
1	410.26507266
1	411.57473394
1	413.10649996
1	414.23474336
1	414.52217462
1	415.18061066
1	416.34966104
1	419.91143860
1	420.28359358
1	424.24948986
1	424.79626438
1	425.36180138
1	425.37366418
1	425.60997310
1	429.64390940
1	432.28186274
1	433.57649956
1	433.61875146
1	435.13865836
1	436.19786088
1	437.88290490
1	438.36841592
1	439.12799938
1	443.98504170
1	444.03519304
1	445.13446526
1	445.52995936
1	451.01520196
1	453.45176894
1	454.19661382
1	458.71854536
1	461.50576944
1	462.26790628
1	463.48365934
1	468.42771836
1	468.63193358
1	468.93421508
1	469.97988000
1	470.37470458
1	470.85151324
1	471.64970230
1	473.11727826
1	473.28058758
1	473.76060302
1	476.05783910
1	477.03494044
1	478.93417116
1	480.44458666
1	482.51363832
1	485.71258826
1	489.35884442
1	492.86791154
1	493.19213762
1	493.61058296
1	493.79190430
1	494.97785896
1	495.06049924
1	496.92898012
1	498.61557322
1	498.66233308
1	500.07964958
1	506.63844446
1	507.05480912
1	507.27889122
1	510.59317576
1	511.12392636
1	511.53746320
1	512.18284288
1	512.38319344
1	513.45047944
1	513.54225704
1	514.85968840
1	432.01184002
1	433.29618880
1	435.00024154
1	436.05876298
1	437.35867570
1	437.45184656
1	437.58258460
1	439.15997766
1	440.23621044
1	443.04323962
1	446.68754848
1	447.64462204
1	448.53894518
1	450.38854248
1	450.90190366
1	451.44438384
1	453.17021222
1	457.54172850
1	459.05738178
1	462.74436722
1	464.28485500
1	464.50418134
1	466.20097596
1	466.85729158
1	468.29914472
1	469.04354428
1	469.42926456
1	472.45103592
1	474.09049506
1	474.71861532
1	479.21033618
1	480.58227762
1	481.39736656
1	482.27910164
1	483.43308704
1	485.60762868
1	487.95155278
1	489.35086384
1	489.91507974
1	490.38249552
1	492.67672996
1	494.10386472
1	494.32928750
1	497.00249772
1	498.15760498
1	500.75567442
1	502.96031338
1	503.19638886
1	504.36321676
1	504.78575320
1	506.60592326
1	507.07836230
1	509.96357842
1	512.40796750
1	514.51211474
1	514.78339770
1	517.01587286
1	519.31881418
1	521.40466974
1	521.76980422
1	523.36595168
1	524.23568852
1	525.01723194
1	525.10354160
1	527.63858854
1	529.58832124
1	534.07796120
1	536.78002802
1	537.63731176
1	538.12087652
1	539.59007574
1	540.00603288
1	541.43401214
1	542.46259382
1	542.68032230
1	544.65479362
1	546.24568290
1	546.53682368
2	546.53684100
1	546.99847612
1	547.91161176
2	547.91161516
1	548.72400064
1	549.71679494
1	549.90993416
1	550.05368780
1	550.49720888
1	552.11807716
1	553.12993652
1	553.81003894
1	553.93331590
1	556.68300916
1	556.87244970
1	560.63826788
1	564.79677838
1	565.88449928
1	566.97958862
1	567.38488546
1	567.68999158
1	568.46659986
1	568.58542956
1	570.27420732
1	572.23544284
1	574.69890952
1	574.73600406
1	574.90455488
1	579.44767400
1	581.11269288
1	581.29698540
1	581.78385988
1	583.08038418
1	583.67331140
1	584.10429524
1	585.71039580
1	588.70690042
1	589.40709196
1	591.15973048
1	591.66689200
1	592.25049720
1	593.01685968
1	596.58846136
1	597.21340096
1	598.07537712
1	600.13805598
1	600.42280810
1	518.09837336
1	520.30488862
1	520.37974574
1	521.48518852
1	522.21688836
1	523.52156304
1	525.52547900
1	526.14862688
1	526.56654564
1	527.15459496
1	529.67122210
1	531.25613214
1	532.04122072
1	532.19694838
1	533.74156082
1	534.28758540
2	534.28758570
1	534.55548334
1	537.20804122
1	538.94338192
1	539.77983256
1	540.47464044
1	541.38804204
1	545.51920128
1	546.15322086
1	547.20727360
1	547.43434476
1	548.86918210
1	549.34910808
1	549.59919730
1	550.05501216
1	550.34059282
1	552.68619768
1	552.88566812
1	554.96504610
1	556.07638646
1	557.37462148
1	561.26682348
1	563.58298794
1	564.27090182
1	565.56797482
1	565.71720546
1	566.33717598
1	566.55431640
1	567.26966930
1	567.30664432
1	573.63604076
1	573.97224334
1	574.94230920
1	575.54018038
1	577.32725640
1	580.67865826
1	581.96889410
1	582.72523546
2	582.72523568
1	583.51926882
1	584.20170528
1	584.30799612
1	584.46413824
1	587.14960452
1	591.70350914
1	593.59486350
1	593.94690054
1	595.97298328
1	597.65404316
1	600.04531466
1	602.03984070
1	602.59326978
1	603.61746558
1	605.38728296
1	606.93784688
1	609.20638938
1	609.80496512
1	613.48790842
1	613.86299294
1	614.47683482
1	619.30599946
1	619.62912912
1	619.70757168
1	620.74396776
1	625.90525480
1	627.77924532
1	627.79159442
1	627.85473248
1	629.60054368
1	631.91364756
1	632.70216972
1	635.58930452
1	636.10721106
1	637.88737604
1	638.76671568
1	639.04276610
1	640.19796226
1	641.16051988
1	642.10602184
1	645.12601022
1	646.07061938
1	647.04591360
1	647.48831420
1	647.86769932
1	648.99885240
1	649.52563108
1	650.21975390
1	650.78814946
1	652.38647394
1	652.84453406
1	657.63094846
1	658.51967428
1	659.70982372
1	660.06097980
1	661.85463448
1	662.62483246
1	663.72364514
1	665.34597530
1	665.66779764
1	666.66286050
1	667.07865150
1	667.79502678
1	669.40583162
1	671.88418858
1	673.68611010
1	674.77137734
1	675.09336060
1	677.68574538
1	678.30910530
1	679.03717250
1	679.51655270
1	683.83399746
1	602.26205938
1	605.20591446
1	605.38922826
1	606.38546244
1	607.20444202
1	609.23054956
1	611.27098064
1	611.87496064
1	612.19284036
1	612.30209846
1	615.88262366
1	621.46940120
1	623.40676140
1	625.63076840
1	625.63603654
1	626.09591418
1	626.70810132
1	628.96642910
1	629.70291816
1	630.37889068
1	634.93684008
1	635.22018946
1	636.38408240
1	637.33241066
1	638.34340872
1	638.34812774
1	638.71098698
1	643.07328938
1	643.37642968
1	644.10324714
1	644.88914158
1	645.22260930
1	646.09149742
1	647.20809226
1	647.79551834
1	648.04240874
1	648.85782416
2	648.85783468
1	648.98918762
1	649.18887150
1	651.70104096
1	652.28180186
1	653.74400088
1	654.75338876
1	658.16080542
1	658.89402208
1	659.07038640
1	662.96184118
1	663.02758966
1	663.56246018
1	664.14560112
1	669.44517800
1	670.02610994
1	676.21555188
1	676.73406334
1	678.89999338
1	681.16630286
1	681.83268008
1	682.00275134
1	684.26216326
1	684.70806550
1	0.92448846
1	1.37333450
1	2.37993542
1	3.90746428
1	5.88892478
1	6.39336498
1	8.86901300
1	11.04914604
1	12.89278524
1	16.27494184
1	16.63721690
1	18.56245702
1	19.57208970
1	21.06533064
1	22.14622932
1	23.31582946
1	24.29517308
1	25.46685898
1	26.03504582
1	27.53846490
1	30.71801864
1	30.71829640
1	36.10334166
1	44.56006166
1	45.69516432
1	49.98668560
1	50.69553538
1	52.23061130
1	52.51371122
1	54.22073714
1	54.91939610
1	63.64308946
1	66.95887564
1	69.16022438
1	69.90647584
1	72.42925360
1	73.85061098
1	76.13444066
1	79.34072796
1	80.50591914
1	83.24384856
1	85.09786040
1	85.32061744
1	0.66778670
1	2.23924700
1	5.63978638
1	5.77481024
1	7.34128046
1	7.75041218
1	8.63730962
1	8.88579376
1	10.61917718
1	11.92023228
1	14.46831104
1	14.93024562
1	15.55871900
1	15.65634012
1	19.29097600
1	20.20770416
1	20.71392214
1	23.32495628
1	24.51599468
1	25.80091110
1	26.16025210
1	28.89361408
1	30.23049774
1	32.04587428
1	32.93054242
1	33.85614152
1	33.96396692
1	36.02983180
1	36.26276938
1	38.07756132
1	38.11450554
1	39.81723760
1	39.81929276
1	40.19115366
1	42.28154734
1	43.43630270
1	43.81834134
1	45.12127994
1	45.43465008
1	45.87443322
1	46.38378432
1	48.90255382
1	48.95661008
1	49.04840716
1	50.32324064
1	51.36928898
1	53.22578476
1	56.28666382
1	56.32734130
1	56.77583230
1	61.03064708
1	64.78181868
1	65.59559098
1	70.49490610
1	71.44998030
1	71.70976840
1	72.01359042
1	72.19681650
1	74.85701686
1	75.90331468
1	77.22734564
1	77.32662910
1	78.67461308
1	82.09655808
1	84.46183758
1	85.16133370
1	85.26346756
1	86.65884978
1	89.05544524
1	89.20835710
1	89.60922708
1	89.96181176
1	93.74216560
1	94.50318048
1	94.64714574
1	95.10521006
1	97.28150038
1	98.87709086
1	99.97496478
1	100.13067698
1	100.74403728
1	100.98473450
1	102.68588670
1	104.15091118
1	105.02233540
1	106.69463524
1	108.06170504
1	109.48052976
1	109.70347542
1	110.10285404
1	114.38124956
1	117.39835596
1	117.51752854
1	117.94309704
1	119.04887272
1	119.86877382
1	121.60003700
1	122.89131888
1	126.29145778
1	127.50036502
1	130.78607856
1	132.30869440
1	132.98336720
1	137.89923216
1	138.22284212
1	142.12294216
1	143.74222834
1	144.50013552
1	144.52713850
1	144.75563338
1	146.04262552
1	149.32982868
1	149.39903758
1	152.68762724
1	155.16140082
1	156.23724632
1	157.35786950
1	157.95481626
1	159.36114110
1	160.78984852
1	162.94503284
1	163.52186206
1	165.52098128
1	166.38488912
1	167.41486202
1	170.69869614
1	88.56185100
1	89.23344732
1	89.91411004
1	91.89539036
1	91.93978942
1	92.17787588
1	92.91826960
1	93.53511702
1	93.58101306
1	94.92254848
1	95.89541356
1	97.90406784
1	99.30823952
1	100.56294064
1	100.76541056
1	101.13504996
1	101.33457060
1	104.15113264
1	104.20272110
1	104.44081918
1	106.97568998
1	108.49335444
1	112.08212564
1	112.98734688
1	116.20338704
1	118.40045128
1	118.56265532
1	120.18666342
1	120.47284530
1	120.47628664
1	123.16766934
1	123.51933840
1	124.21095400
1	131.91841424
1	133.89722326
1	135.37265516
1	135.86679296
1	137.20404514
1	137.45238696
1	137.52258298
1	137.76348044
1	139.00426610
1	140.29311932
1	140.99877358
1	149.15448548
1	153.24953386
2	153.24953402
1	154.40921592
1	157.25624846
1	159.31393428
1	162.93985864
1	164.25856924
1	164.53760356
1	165.31140076
1	166.55107028
1	167.25672524
1	168.53652678
1	170.13529536
1	170.87404596
1	171.62135426
1	171.91258812
1	172.71986886
1	172.75409330
1	173.55213182
1	173.75655746
1	174.94827312
1	175.05743928
1	175.10485728
1	176.12853374
1	176.43044982
1	176.68559180
1	177.72785182
1	177.97400078
1	178.97766476
1	179.96283150
1	181.76905118
1	182.43302722
1	183.45847932
1	184.41596198
1	184.90762144
1	185.45700088
1	191.54584956
1	194.01012366
1	195.80457748
1	196.40011418
1	199.11062068
1	200.29785280
1	203.55145818
1	205.41742836
1	205.50277216
1	206.73985488
1	206.94915898
1	207.00451052
1	208.45772316
1	208.68262274
1	211.84986936
1	212.59815680
1	212.63730198
1	212.84623150
1	213.37572932
1	213.79477586
1	214.60158806
1	214.65937426
1	216.30358742
1	217.06653614
1	218.96888822
1	221.94425842
1	223.30391184
1	224.36330262
1	225.36846248
1	225.44091334
1	226.31811960
1	226.51294174
1	226.78307880
1	227.63081186
1	228.07747876
1	231.22258150
1	232.78244366
1	232.97552472
1	233.75151386
1	234.03504198
1	235.22548848
1	237.16330038
1	240.92717876
1	242.52524820
1	243.54839894
1	243.93939830
1	244.40202428
1	248.46759548
1	248.88939188
1	254.10193600
1	255.93292948
1	255.96351718
1	256.89870874
1	257.32989036
1	172.41673404
1	173.78665142
1	173.86913162
1	178.81935206
1	180.47919364
1	181.52584852
1	181.61143358
1	182.11708696
1	182.62769928
1	183.27440784
1	185.43731942
1	186.32912110
1	186.71239780
1	188.23681882
1	189.48705032
1	189.89183778
1	191.78381026
1	192.93812608
1	193.19714650
1	193.28488818
1	194.43572272
1	194.96569980
1	195.07453634
1	198.22483938
1	201.74936072
1	202.51170862
1	202.58032480
1	203.17762678
1	203.51160840
1	205.57357696
1	206.52890942
1	209.55905628
1	210.96846142
2	210.96847856
1	213.80859858
1	214.65386390
1	216.42527078
1	216.57399146
1	216.63581854
1	217.71506116
1	220.62114716
1	221.91332304
1	223.61740122
1	224.99459108
1	225.10970898
1	225.46837286
1	229.49927808
1	230.01080348
1	231.94865324
1	233.04208866
1	233.79545844
1	234.71631024
1	235.37419682
1	236.90707548
1	237.16981596
1	237.59107960
1	241.38463528
1	243.92791306
1	244.10701274
1	244.85306264
1	245.38002180
1	246.14894394
2	246.14894420
2	246.14894488
1	249.35989748
1	249.40238464
1	250.34529558
1	252.03255264
1	257.30728874
1	259.68173014
1	259.98242662
1	260.16634218
1	260.17885076
1	262.11337236
1	263.08622504
1	263.24951774
1	264.01697090
1	265.96652400
1	267.70652266
1	269.35998576
1	269.91423186
1	270.48062098
1	274.34461058
1	274.58585894
1	275.21877738
1	275.28738534
1	275.95606632
1	278.29037922
1	279.40147660
1	280.44471968
1	282.88138964
1	283.08444090
1	284.68416662
1	285.17587990
1	286.14825120
1	287.05739192
1	289.40229274
1	291.50168820
1	291.82582054
1	293.38565768
1	294.01808930
1	294.36392532
1	294.47866152
1	295.30350674
1	298.15272602
1	299.30537736
1	299.47541862
1	300.85995536
1	301.88248488
1	302.23782870
1	304.34843938
1	305.36733760
1	307.86664366
1	308.49453210
1	311.46520616
1	313.98036020
1	315.34431712
1	317.17550862
1	317.36936378
1	321.92092168
1	323.71243530
1	329.11598686
1	329.27616306
1	329.92781152
1	330.25768466
1	331.03928958
1	334.09552982
1	334.84118414
1	336.26826438
1	336.87028822
1	341.01250620
1	258.32713128
1	259.04692086
1	259.16968288
1	262.31082738
1	262.39288000
1	262.82549278
1	265.15650866
1	267.93401760
1	272.51094360
1	274.44320252
1	276.49174310
1	276.52332896
1	277.14601618
1	277.95386638
1	278.90801938
1	279.23411622
1	279.55728390
1	281.01111194
1	281.05922102
1	281.62778618
1	283.35407034
1	289.17038016
1	289.72762328
1	291.63860252
1	292.26123002
1	292.58069426
1	292.86431318
1	293.39684382
1	295.28094232
1	296.93821930
1	297.67011418
1	298.11598206
1	298.61589010
1	299.05176338
1	299.34118518
1	300.30049784
1	300.95737812
1	302.88125694
1	302.92722414
1	303.79507692
1	304.18327814
1	306.59562576
1	306.72798034
1	310.16412312
1	310.26119934
1	315.65474442
1	315.87451838
1	319.00704276
1	320.80719472
1	321.87413030
1	322.71076080
1	326.94108004
1	332.89842560
1	333.31219866
1	333.90617104
1	335.98556508
1	338.40972098
1	339.39742720
1	340.75294184
1	342.20673936
1	347.06669732
1	347.58981120
1	350.28601842
1	351.04937782
1	352.35949258
1	353.04548796
1	353.15506754
1	354.09261602
1	356.13931412
1	359.13077166
1	359.49695176
1	361.00613146
1	362.00520728
1	362.59186416
1	365.21675486
1	371.94149652
1	372.95632866
1	373.79883480
1	373.99280304
1	375.86263924
1	376.01763392
1	376.69579414
2	376.69579428
1	376.85051178
1	377.09490358
1	378.35782140
1	379.70298808
1	379.87733868
1	381.69485146
1	382.04559872
1	384.58816156
1	384.80642486
1	385.20635534
1	385.82378598
1	388.37620624
1	388.84962460
1	389.10869280
1	390.41179978
1	391.48487596
1	392.35694686
1	393.02915142
1	395.56742076
1	397.39192738
1	399.60746894
1	400.34259366
1	401.43801170
1	401.67940884
1	402.01963222
1	402.10736964
1	403.19560890
1	403.20773184
1	403.90416232
1	404.50635138
1	404.63376328
1	404.76044542
1	409.65890232
1	409.89984364
1	411.21786608
1	411.44002690
1	412.06492790
1	412.45630186
1	412.58017882
1	413.77594772
1	414.81924200
2	414.81924692
1	415.20691966
1	416.17432026
1	416.39758756
1	417.05031624
1	417.50276378
1	421.80925864
1	422.27600268
1	423.18558300
1	424.18429832
1	425.86960104
1	426.12283834
1	344.20382236
1	344.74254892
1	344.80452038
1	348.20306672
1	348.33278658
1	350.09214674
1	350.79198254
2	350.79198268
1	351.53462980
1	352.82064410
1	356.31493396
1	358.04543662
1	358.84820582
1	358.93081116
1	359.79008830
1	360.97093114
1	363.28604258
1	363.57743818
1	364.88141378
1	364.95424730
1	366.09621668
1	366.71732312
1	368.27818612
1	369.12967856
1	371.72099168
1	373.20556160
1	373.89497618
1	376.71417264
1	377.24133152
1	378.06686866
1	380.41406798
1	380.46615600
1	380.64710174
1	383.58146570
1	384.05010346
1	387.70316128
1	388.46153436
1	390.43260070
1	395.42860794
1	395.46285832
1	396.77469252
1	397.24938522
1	401.32499862
1	402.19294340
1	402.98208944
1	405.17190074
1	406.55851538
1	407.93890506
1	408.13954070
1	408.76893672
1	410.14967916
1	410.68268010
1	411.00942372
1	411.42031038
1	411.52564054
1	411.89267568
1	412.69126364
2	412.69126378
1	412.87622024
1	414.77963400
1	416.08766654
1	416.89422904
1	417.56562222
1	419.50455372
1	420.76393932
1	421.86251556
1	424.35484380
1	425.01105772
1	426.85795532
1	427.11947942
1	428.78357372
1	431.75421152
1	432.00374426
1	433.17039798
1	433.42324324
1	434.26886540
1	434.51330146
1	437.92411466
1	439.90342562
1	440.22560006
1	440.35832536
1	443.29723594
1	443.73774182
1	445.03675460
1	445.79752564
1	446.33642762
1	449.06659790
1	451.31090024
1	453.42063060
1	454.12444212
1	455.33118056
1	457.49152874
1	459.06891394
1	462.11851000
1	462.53815294
1	463.64096874
1	466.18523196
1	466.45452696
1	466.66165682
1	466.90841294
1	467.16592738
1	469.35341106
1	469.57044966
1	472.61592906
1	473.30040182
1	474.83995930
1	476.11388820
1	476.14223556
1	480.87797862
1	483.02612856
1	483.50205232
1	484.04557032
1	484.23855384
1	486.30450874
1	491.64375940
1	497.97480808
1	499.37058812
1	500.25990890
1	501.03475234
1	501.89437582
1	506.38910534
1	507.26283300
1	508.95194398
1	510.47760380
1	510.56405104
1	511.96130590
1	513.89119052
1	513.94595560
1	515.18469224
1	429.81430346
1	430.10714194
1	431.33218088
1	433.10524912
1	434.86522588
1	435.49690668
1	439.07413678
1	443.65150914
1	444.07826838
1	446.25860092
1	447.29617804
1	450.36829072
1	453.31131636
1	453.50519508
1	455.21863480
1	455.24026112
1	458.37131300
1	459.17084906
1	461.88372834
1	464.03764682
1	464.68323862
1	465.01724334
1	466.20984778
1	468.49030858
1	468.91401170
1	469.49061192
1	470.50580860
1	471.21918518
