2	469.05755932
1	474.65023202
1	475.81126564
1	476.85420914
1	481.32770538
1	1.31249590
1	3.57341026
1	6.48766628
1	11.73895356
1	15.12158148
1	17.18904020
1	17.66212772
1	20.18811334
1	20.55666764
1	26.14097388
1	31.49724882
1	32.31342784
1	35.67437598
1	43.72120252
1	53.79236824
1	54.57332064
1	62.07070244
1	64.63057924
1	65.12511326
1	69.36618480
1	70.85207156
1	75.89420020
1	77.39642884
1	77.57514578
1	78.11072022
1	79.42022208
1	80.01040864
1	80.04417020
1	1.85280884
1	10.23849368
1	10.66545750
1	16.45524976
1	24.16130488
1	24.74489160
1	25.42951090
1	29.78844148
2	29.78844160
1	29.85315698
1	32.40335992
1	34.34738412
1	34.40944614
1	35.53975164
2	35.53975178
1	35.73255504
1	38.71950148
1	39.81148042
1	42.04462396
1	43.07125632
1	44.36128140
1	51.22015158
1	52.44396984
1	55.16538418
1	55.38344922
1	58.34309712
1	61.82416864
1	62.12515992
1	67.26531932
1	68.71362578
1	68.80464590
1	70.61865152
1	76.83025060
1	79.76750664
1	85.35234974
1	87.23114326
1	89.16604934
1	90.10155940
1	90.60494360
1	93.13452908
1	96.93944480
1	97.82501930
1	98.69408324
1	109.11116012
1	109.75721868
1	111.35002078
1	117.14835072
1	117.31298970
1	119.30296330
1	119.40438652
1	123.43296220
1	127.39224470
1	128.39810750
1	132.81740180
1	133.99327242
1	135.81575810
1	136.01585026
1	137.80260026
1	138.84763496
1	139.41872498
1	146.26878254
1	150.37725320
1	153.86312280
1	154.89973062
1	158.27819466
1	158.60356184
2	158.60356522
1	163.80208428
1	164.14928888
1	166.47220744
1	169.41514774
1	171.10417706
1	86.50028162
1	97.85140652
1	100.47131242
1	107.37352806
1	107.97429540
1	108.66165180
1	113.89110128
1	115.75850570
1	116.04550422
1	117.98026378
1	118.65193760
1	119.55583592
1	119.70353096
1	120.38096138
2	120.38098848
1	122.23356620
1	123.12119004
1	124.22726652
2	124.22726706
1	130.10593196
1	131.05412826
1	133.23758192
1	136.71083164
1	137.72588050
1	138.19282174
1	140.80256502
1	145.27382334
1	146.86686210
1	149.60785422
1	150.71622642
1	153.95866872
1	156.88368346
1	157.38132226
1	157.82968078
1	161.26141596
1	162.77336986
1	163.35844902
1	169.78216260
1	173.62241796
1	175.60565854
1	178.38813244
1	178.80353996
1	180.30570856
1	184.00775058
1	186.89600074
1	193.15893302
1	195.28079462
1	196.18537508
1	198.18567172
1	198.28262988
1	199.01692002
1	201.31717474
1	202.75578270
1	206.27719810
1	207.48624006
1	208.20771410
1	211.66491358
1	211.70421548
1	212.20015120
1	216.71406254
1	217.83729078
1	228.44450516
2	228.44450878
1	231.08229286
1	231.21859456
1	231.62528600
2	231.62529064
1	232.06310278
1	233.09093734
1	233.62469656
1	236.38667862
1	241.55381590
1	248.69096944
1	250.30068158
1	251.18278342
1	251.32942318
1	251.48005092
1	252.15126466
1	256.05359214
1	257.23930204
1	172.47950296
1	178.51820498
1	179.49506640
1	179.86613964
1	181.25542676
1	182.04527206
1	185.37083028
1	186.82347782
1	187.64199718
1	188.98250084
1	189.29555290
1	189.39879400
1	194.91115416
1	197.19499248
1	202.37830126
1	204.80005776
1	206.61017784
1	208.68041636
1	216.33775394
1	219.04141280
1	219.15977610
1	222.78123734
1	223.57330926
1	225.17554040
1	226.85067186
1	230.25256674
1	232.15424554
1	236.73231954
1	239.90699870
1	242.88252858
1	247.91536312
1	248.12672284
1	252.51415902
1	260.88467154
1	262.68610318
1	263.62371886
1	264.44838836
1	264.79427398
1	267.66018248
1	267.83424212
1	269.34487584
1	270.27382220
1	270.57798436
1	270.63909194
1	271.87348538
1	272.31270248
1	274.25965806
1	276.55276856
1	277.19709516
1	280.90606570
1	282.15176972
1	282.65053738
1	283.53269422
1	287.47188384
1	290.77254208
1	299.10216134
1	302.12435356
1	303.50460692
1	304.19088772
1	304.37543596
1	307.89783236
1	308.08650430
1	308.90146856
2	308.90147030
1	310.30140834
1	310.51904720
1	315.32736648
1	315.96416126
1	320.53410748
1	326.73880674
1	327.69278516
1	331.04431626
1	335.70745326
1	339.37062426
1	342.20929756
1	342.48030992
1	260.26801318
1	267.00911266
1	267.47071596
1	268.30122304
1	273.52640664
1	273.72332746
1	274.09434742
1	274.38249790
1	279.60405554
1	282.30454354
1	282.90031894
1	284.50477486
1	284.93299190
1	287.07640804
1	287.18403032
1	288.48010674
1	289.24938756
1	291.01676264
1	292.88778514
1	293.49203110
1	295.39560550
1	302.61807566
1	302.70992780
1	303.43121978
1	304.72512964
1	305.39032072
1	306.04331148
1	309.19242922
1	310.86859808
1	316.81559976
1	316.99842200
1	319.85064348
1	323.85726042
1	334.84840672
1	338.89868594
2	338.89868616
1	340.07564376
1	342.94764420
1	343.78830786
1	345.28777152
1	349.28387434
1	352.93493290
1	353.12609400
1	353.54342052
1	355.09155058
1	357.20753612
1	357.70520432
1	358.23462606
1	358.55552148
1	359.03378106
1	359.67583920
1	363.34413752
1	364.57503326
1	368.97154042
1	371.62680942
1	371.71110262
1	375.85942242
1	381.92562236
1	384.89466562
1	385.52889678
1	385.62384172
1	386.11377252
1	387.37439262
1	389.94325872
1	392.27426758
1	393.01476522
1	395.38556920
1	396.71256044
1	401.42061454
1	404.64359862
1	409.49250714
1	409.67924072
1	410.57415714
1	414.03407144
1	417.79241678
1	417.92195038
1	422.21683804
1	423.89363810
1	428.26861210
1	344.39223408
1	348.28872408
1	350.42969840
1	351.31637366
1	357.94614880
1	359.27592374
1	359.62783840
1	359.83450476
1	359.95787094
1	361.76880480
1	363.48902768
1	366.60799652
1	366.61042560
1	367.34364316
1	368.30027092
1	368.58672704
1	368.99208212
1	369.68842262
1	372.58146054
1	373.44420558
1	377.18819660
1	381.72719182
1	382.68588508
1	385.54733836
1	388.37897410
1	389.29701812
1	390.68036598
1	391.45982104
1	400.24670974
1	401.87992012
1	403.13175920
1	403.56081256
1	405.66436410
1	411.70246904
1	414.49883256
1	418.17976912
2	418.17977146
1	420.10834858
1	420.14966036
1	425.34156348
1	429.94300782
1	431.93741832
1	433.94568260
1	434.85958916
1	436.27473650
1	437.51576242
2	437.51576782
1	439.35742748
1	440.64876642
1	441.63389232
1	442.62942078
1	442.84441842
1	450.13141202
1	452.06322708
2	452.06324524
1	452.54839654
1	452.62784762
1	454.03560254
1	454.81652478
1	455.95947288
1	459.81145984
1	461.14468826
1	465.33323696
1	466.67652736
1	473.36896678
1	473.84105170
1	474.74738914
1	479.11154024
1	480.20165058
1	481.23875460
1	486.34659744
1	487.94262272
1	488.02057306
1	490.42116532
1	490.72023468
1	495.08199470
1	496.07285402
1	496.11760020
1	499.87583850
1	501.68961368
1	502.14680298
1	502.26379394
1	503.90432588
1	506.51740626
1	508.01828914
1	508.23852480
1	511.20848256
1	513.40501170
1	514.51339234
1	515.13924800
1	429.97487674
1	430.84317858
1	437.89081194
1	445.46174790
1	447.67393256
1	453.02446680
1	453.48202772
1	454.37687862
1	455.79827294
1	457.88370900
1	461.82194942
1	464.24539346
1	464.31249132
1	470.08855808
1	476.04145418
1	478.18981166
1	479.34921352
1	479.97746924
1	482.31177670
1	483.97246602
1	484.07973978
2	484.07974004
1	487.15353726
1	488.54123170
1	490.14847602
2	490.14850410
1	494.66527238
1	496.07479936
1	496.25421200
1	498.46725714
1	499.92562552
1	500.28950028
1	504.90245524
1	507.33530962
1	507.87910070
1	512.69710194
1	514.30039856
1	516.58442032
1	519.54831780
1	528.13329400
1	531.94826526
1	532.32601650
1	535.22978284
1	538.23744558
1	540.30779986
1	545.69195962
1	546.07895926
1	552.14291118
1	557.86927020
1	558.45045170
1	559.09046688
1	573.14842932
1	576.07566784
1	576.35496332
1	577.61904610
1	578.20829662
1	578.23047026
1	580.30877404
1	583.12181778
1	583.61088254
1	584.27091568
1	589.68233244
1	590.75311356
2	590.75311372
1	595.73687046
1	595.84024622
1	596.71793584
1	596.82115110
1	599.14584562
1	524.04234672
1	529.62739250
1	536.98991500
1	537.65566444
1	539.93162870
1	541.38479528
1	548.78270088
1	550.01664896
1	550.22132034
1	553.08290676
1	559.69498588
1	560.16982164
1	561.93121006
1	562.79587464
1	568.64167834
1	568.97758474
1	572.14840526
1	578.52694634
1	581.17556248
1	583.45529694
1	584.05134728
1	588.06341200
1	588.09730554
1	589.39213790
1	589.63050102
1	592.32513956
1	598.30405742
1	606.91305890
2	606.91305904
1	607.70094116
1	608.24524270
1	621.85187524
1	622.28042068
1	627.58367656
1	629.77031362
1	630.16072854
2	630.16074020
1	630.49169562
1	634.19951616
1	634.77726964
1	634.88327846
1	639.78261580
1	639.81609686
1	644.59108008
1	647.20986948
1	647.48607840
2	647.48607854
1	648.49721802
1	650.11166410
1	651.38116848
1	651.63291274
1	660.32783304
1	668.82891446
1	670.46811524
1	672.57192240
1	607.41287564
1	609.47673410
1	616.45742440
1	631.50707722
1	633.49226038
1	634.01563356
1	634.62934644
1	635.84121204
1	636.99708994
1	637.13727892
1	638.08687854
1	640.90187462
1	641.28272456
1	643.02749846
1	644.42652192
1	644.87863842
1	645.27748870
1	648.79784838
1	653.76835234
1	656.35592230
1	656.68432606
1	662.39118604
1	665.58154392
1	670.56189972
1	672.08885966
1	676.99729346
1	678.90556558
1	680.47795264
1	684.79715536
1	685.70415228
1	1.95578934
1	2.62135166
1	12.33202608
1	12.99223570
1	20.55254692
2	20.55254706
1	22.07040206
1	25.38619618
1	26.99159170
1	29.00756674
1	29.07578844
1	30.66426132
1	33.34229634
1	34.80219590
1	40.87460502
1	50.15190562
1	50.80883126
1	51.87371824
1	52.44692432
1	55.98407610
1	63.36403122
1	64.11742366
1	73.26406430
1	73.61377742
1	75.29367560
1	77.14595690
1	79.04591214
1	79.19005024
1	80.39612828
1	0.99846806
1	9.25975950
1	15.89356124
1	16.95062214
1	22.31075386
2	22.31075398
1	23.50326148
1	24.05101698
1	36.21201682
1	36.63650222
1	37.07286228
1	37.11453824
1	40.26270974
1	44.61034632
1	49.56242914
1	52.37524676
1	60.32210738
1	65.17952828
2	65.17952842
1	65.99945746
1	69.93133518
1	74.61845778
1	75.15003102
1	77.50025922
1	79.63760720
1	80.23808382
1	82.44431006
1	85.68829738
1	87.27884688
1	90.42859810
1	99.36210410
1	101.72300710
1	104.11343638
1	104.43764432
1	105.82587112
1	107.98759604
1	109.82864100
1	111.62739788
1	112.17859070
1	117.33230404
1	117.69287784
1	120.05040536
1	122.33558254
1	126.97591224
1	127.21977386
1	132.63952196
1	135.53807226
1	136.96456050
1	139.82033970
1	140.48692438
1	140.64890058
1	140.98771484
1	144.56942060
1	146.93668062
1	147.80352608
1	149.75440814
1	154.96253114
1	160.14064580
1	160.49500784
1	164.72535916
1	165.22540344
1	165.58783746
1	167.67173186
1	168.31929360
1	170.27392392
1	170.98571046
1	171.63794816
1	86.82846490
1	87.68540912
1	89.54669278
2	89.54669374
1	97.27340324
1	98.20135728
1	99.41005670
1	106.69004712
1	109.43092778
1	110.72948118
1	114.39291226
1	114.95230516
1	115.29255338
1	126.47766352
1	132.06388480
1	132.29043692
1	132.57888834
1	133.19359594
1	133.48966322
1	137.57374548
1	138.88208930
1	139.80295770
1	141.94781372
1	147.86215940
1	148.80014234
1	150.94781992
1	151.58641564
1	157.18528310
1	158.14957620
1	164.66343806
1	165.22518970
1	166.54429402
1	171.20848264
2	171.20848278
1	177.55836352
1	182.89277532
1	184.46981202
1	186.36376546
1	190.82326566
1	192.41094386
1	193.94560088
1	194.77828490
1	195.51161450
1	195.88378620
1	201.41591248
1	205.24918806
1	211.81169946
1	213.08124772
1	214.35267220
1	215.39248462
1	217.23201190
1	218.09464342
1	218.92738278
1	220.97388308
1	222.40387818
1	226.00006398
1	226.54797118
1	227.08861814
1	230.71804890
1	234.21898180
1	234.54721884
1	237.07700926
1	238.76244056
1	240.75212344
1	245.42783196
1	248.35928348
1	250.96745370
1	255.21817756
1	255.45660202
1	255.52592004
1	256.44139086
1	172.44252424
1	178.61308716
1	180.29699198
1	182.18113720
1	182.78515338
1	182.92017144
1	184.65949358
1	185.53690490
1	186.82744662
1	189.67708730
1	193.73041120
1	194.49168364
1	194.57886082
2	194.57886164
1	196.41058152
1	202.51862392
1	213.08877012
1	215.46762044
1	216.68535732
1	218.52922648
1	220.73087440
1	227.45274680
1	227.92519752
1	228.59276042
1	229.16085702
1	229.67315632
1	235.52336558
1	237.32351182
1	241.22516326
1	241.38582592
1	245.20442288
1	246.69322706
1	249.72083308
1	254.12261234
1	255.23609884
1	257.42358692
1	259.73810090
1	261.88153152
1	265.03085288
1	265.06196144
1	265.65790036
1	271.04441804
2	271.04441880
1	271.23547386
1	272.31493410
1	275.48921122
1	278.28704734
1	279.58998514
1	281.20378286
1	282.41310732
1	286.13806214
1	287.01781670
1	289.52396318
1	289.65085898
1	293.62148106
1	293.93011124
1	296.24605462
