1	37.40700412
1	38.40976666
1	39.64073918
1	40.05062578
1	42.02477618
1	42.69800336
1	43.45027646
1	45.43136160
2	45.43136356
1	45.73794790
1	45.84162232
1	46.04479848
1	46.74508464
1	49.15738320
1	50.12490770
1	52.23240508
1	52.37502070
1	55.26770738
1	55.45052294
1	55.50121596
1	57.38483694
1	57.50284604
1	59.34923726
1	61.28780794
1	61.38757720
1	62.12946674
1	63.38327336
1	64.28141134
1	64.97565710
1	65.90929588
1	66.15828908
1	68.41712540
1	69.41820354
1	69.51913188
1	71.46516756
1	72.03304538
1	73.67928904
1	76.55359566
1	77.41470220
1	80.38798644
1	83.61846730
1	83.96600992
1	84.20593694
1	84.25785358
1	85.99945760
1	86.31008402
1	86.56181472
1	87.48583484
1	88.57051252
1	89.15116718
1	89.19426016
1	91.70518338
1	93.71453740
1	98.87411428
1	99.40138804
1	99.49949796
1	100.10980800
1	100.39412330
1	100.97840368
1	101.82269396
1	103.38958742
1	105.73272730
1	105.88486872
1	106.26957446
1	106.63550398
1	106.85336074
1	107.09616600
1	107.27331808
1	107.38386600
1	108.76048034
1	110.83966910
1	110.84606984
1	111.22268380
1	111.54186358
1	111.66580974
1	112.41814054
1	112.60854552
1	113.04744334
1	114.29419318
1	115.46592120
1	115.55754380
1	116.35308256
1	117.41131448
1	119.02169970
1	119.62341838
1	121.48300164
1	123.25900862
1	124.41090638
1	124.43677942
1	125.99698778
1	127.41325634
1	129.93416808
1	130.19851338
1	130.24966620
1	131.46779732
1	131.57065098
1	131.96481770
1	132.27576182
1	132.35734486
1	132.50430768
1	132.65618298
1	133.87952138
1	134.04973386
1	134.74424590
1	135.68960574
1	135.86296216
1	136.23906510
1	137.85780378
1	138.03348792
1	138.17520084
1	138.20039360
1	139.51983126
1	140.41941972
1	141.40463486
1	141.80968162
1	142.50668284
1	143.89959396
1	144.04485040
1	144.04684172
1	144.18382556
1	144.83718026
1	145.35220834
1	146.14659010
1	146.16559554
1	147.71677168
1	147.90982254
1	148.77375586
1	148.89065276
1	149.14760056
1	149.32461380
1	150.25567058
1	150.81214478
1	150.84215580
1	151.50089606
2	151.50090180
1	151.74691730
1	152.26793394
1	153.07405670
1	153.66099770
1	153.90426452
1	154.16735634
1	155.08285292
1	155.44406426
1	156.11879574
1	156.73595472
1	156.73673380
1	157.33652404
1	157.50488412
1	158.37014300
1	158.73067484
1	158.75606616
1	158.79909944
1	160.63113432
1	161.87807426
1	162.26856476
1	162.36704674
1	162.97862396
1	163.13732988
1	163.27071212
1	165.14290004
1	165.19126562
1	165.99209538
1	166.99095938
1	166.99143006
1	167.15368146
1	167.74643928
1	169.35790088
1	169.57013842
1	170.08497828
1	171.29126754
1	171.68843796
1	87.05416932
1	87.19585056
1	88.77079126
1	89.53164004
1	93.86822020
1	97.71862196
1	98.02501524
1	98.92844160
1	101.01334592
1	101.19706456
1	102.52618688
1	104.02808214
1	104.22045424
1	105.30415042
1	105.42595980
1	105.84617276
1	106.01380092
1	106.26880660
1	106.95555058
1	108.48228322
2	108.48228468
1	109.01532112
1	109.02119338
1	109.11246142
1	113.00656500
1	113.65753364
1	114.36141600
1	114.54621206
1	114.70804600
1	116.63772220
1	117.29959866
1	119.22267966
1	119.73918212
1	120.01201116
1	120.91633506
1	121.87998112
1	122.18043544
1	122.41921720
1	123.09037614
1	124.21152732
1	124.44966918
2	124.44967276
1	125.01587374
1	126.85741488
1	127.52726036
1	127.63536544
2	127.63536990
1	131.56507008
1	131.62731616
1	133.37901392
1	133.61906916
1	133.74361248
1	136.17146528
1	136.28290764
1	137.44142054
1	137.88459078
1	140.21234376
1	140.86450580
1	141.26211648
1	141.53411358
1	141.96584402
1	142.20273338
2	142.20273614
1	142.72044204
1	143.31986466
1	143.64369442
1	144.08441552
1	144.92204604
1	144.96533140
1	148.55226578
1	148.79768248
1	149.08517308
1	149.15661480
1	149.33636242
1	149.61451724
1	150.37645858
1	151.54247814
1	152.24126334
1	152.59613006
1	152.78107886
1	153.31856856
1	154.17465090
1	154.81672852
1	154.85340578
1	155.76393752
1	155.94853880
1	156.58291786
1	158.32456432
1	158.45719504
1	158.51894346
1	159.12099072
1	160.70810008
1	160.91478688
1	163.38844708
1	165.06323516
2	165.06323782
1	165.10382202
1	165.25507104
1	165.74410882
1	166.57014206
2	166.57014318
1	167.86307018
1	169.25414168
1	170.50740084
1	170.69514696
1	172.28951964
1	172.67747786
1	173.89425018
1	173.91455004
1	173.96223244
1	174.41632976
1	175.10727582
1	176.50347914
1	176.67206512
1	177.06590230
1	178.89167414
1	179.70678506
1	179.97692470
1	180.30554124
1	180.35530520
1	180.93683480
1	183.03586464
1	183.15269076
1	184.23491676
1	186.87576958
1	186.88877712
1	186.90592920
1	187.58000220
1	188.52888264
1	190.00688976
1	190.01293804
1	190.23163520
1	190.46172026
1	190.65918752
1	191.70300250
1	192.15273406
1	192.21283268
1	192.31238278
1	192.94116314
1	192.94562272
1	193.68537078
1	193.83465048
1	193.86732408
1	194.92814054
1	195.03651220
1	195.29296478
1	195.89654356
1	199.67325718
1	200.21162724
1	200.43360488
1	201.17448300
1	201.25029830
1	201.63507704
1	202.07951696
1	202.38600946
1	203.05362502
1	203.14595662
1	203.17141938
1	203.31904752
1	203.48420998
1	203.65152580
1	203.68103952
1	205.47140780
1	206.31459386
1	208.49200840
1	208.58729480
1	209.18953470
1	210.47133006
1	211.05182574
1	211.08531110
1	211.49165134
1	211.53862646
1	212.73774662
1	213.75211276
1	213.81277558
1	214.03693088
1	214.81535792
1	215.03018962
1	215.12688802
1	215.22934876
1	216.15849506
2	216.15849610
1	217.09519910
1	218.24294550
1	218.48496314
1	221.32108882
1	221.54573046
2	221.54573258
1	221.92438322
1	222.93053322
1	223.40573502
1	224.56239968
1	225.05459902
1	225.82705796
1	226.38544086
1	228.28225522
1	228.92563884
1	229.60865770
1	230.00318116
1	231.31030630
1	231.43043174
1	231.87339390
1	232.35523226
1	233.89566460
1	233.91551508
1	234.01389418
1	234.72441662
1	234.73577934
1	236.24982168
1	237.10168122
1	237.76878078
1	238.14627250
1	239.18488642
1	239.34246312
1	239.76523268
1	241.26754296
1	241.68815256
1	242.01481538
1	243.01537082
1	243.30760690
1	244.62070196
1	245.36914860
1	245.66475628
1	246.15125062
1	248.54821914
1	249.33266394
2	249.33268070
1	249.42991546
1	249.64083192
1	250.38786230
1	250.57088384
1	250.67149330
1	251.07977366
1	251.30608220
1	251.87431426
1	252.64506228
1	252.81760470
1	252.96150570
1	253.01025946
1	256.61854188
1	171.92798750
1	172.92527782
1	174.65435806
1	174.75718348
1	174.89024756
1	175.18589452
1	175.68519314
1	175.89945180
1	176.97102262
1	177.11210104
1	178.87044124
1	179.38640560
1	179.82490760
1	179.88162216
1	180.01266608
1	180.78703126
1	181.59305620
1	181.88774320
1	182.29591332
1	183.20835840
1	184.16409962
1	184.50663598
1	184.98250374
1	185.40516194
1	185.60080930
1	190.01500724
1	194.40041986
1	194.60390348
1	196.65028266
1	196.80599274
1	196.87512526
1	197.26099938
1	197.84682554
1	198.63711610
1	199.15169714
1	200.70496868
1	201.57237986
1	201.61889652
1	201.81016296
1	202.74342628
1	202.93545766
1	203.10527410
1	203.49635194
1	203.69822840
1	204.19040292
1	206.76901574
1	207.01869126
1	207.58597842
1	208.19817254
1	208.47901618
1	211.27082230
1	211.75794408
1	211.93974378
1	212.11516354
1	212.50044472
1	212.81254980
1	214.52070034
1	214.62182100
1	214.91372448
1	216.17390598
1	216.20843336
1	216.29999344
1	216.35593226
1	216.51870176
1	216.76648934
1	217.15032126
1	217.68433872
1	218.06551226
1	219.01489192
1	220.14098432
1	220.14629424
1	221.34025366
1	221.42067252
1	223.79856206
1	225.89008862
1	227.18381920
1	227.57758874
1	227.84803462
1	228.32164290
1	228.47511300
1	228.78893972
1	229.38787674
1	229.59498880
1	229.65763930
1	230.24147768
1	230.26335462
1	230.57554084
1	230.72739058
1	231.32793058
1	231.68930262
1	231.84995180
1	231.89614406
1	232.04347972
1	233.39155222
1	233.44382682
1	235.04388690
1	235.89741272
1	236.78586982
1	237.40989448
1	238.38108774
1	238.75569442
2	238.75569758
1	238.85905872
1	239.07807244
1	239.13548464
1	240.39195922
1	241.48574880
1	241.75819760
1	241.94428648
1	243.15298184
1	243.55868540
1	243.75635538
1	245.22352606
1	245.32315582
1	246.45478348
1	247.82569106
1	250.79202046
1	251.36639036
1	251.38903248
1	252.25324088
1	252.36615368
1	254.14440564
1	254.76294270
1	255.97053632
1	257.27144554
1	257.93086356
1	258.29889536
1	259.02155418
1	259.51162148
1	259.89003758
1	261.76495474
1	262.31034870
1	263.12932994
2	263.12934550
1	265.45452156
1	265.77194604
1	267.16370726
1	267.50792142
1	269.98783250
1	270.12651838
1	270.30139714
1	270.72382428
1	271.23887424
1	272.82464992
1	272.98083156
1	273.01192258
1	273.74466986
1	275.54403358
1	277.02298134
1	277.43483720
1	277.88363664
1	278.70677802
1	280.45652622
1	281.22288452
1	281.27460146
1	281.53372272
1	282.60361596
1	282.79394904
1	282.99867242
1	283.07870896
1	283.94246296
2	283.94246464
1	284.38018808
1	286.30342264
1	286.37967674
1	287.03748996
2	287.03749280
1	288.59447484
1	290.13440276
1	291.73769670
1	291.82039542
1	292.20089292
1	292.48409780
1	294.51505832
1	294.63041336
1	294.77482188
1	295.17371316
1	295.46056826
1	295.47813968
1	295.99796944
1	296.39035518
1	296.91736916
2	296.91737176
1	297.16218924
1	297.56134020
1	297.64149908
1	298.02628260
1	299.28370720
1	299.99489820
1	300.01542232
1	300.50105172
1	300.72466658
1	301.08910424
1	301.62534812
1	302.71228416
1	304.08036652
1	304.26887926
1	304.36630528
1	304.84186654
1	305.50493250
1	305.82785114
1	307.17806472
1	309.08783400
1	310.22021158
1	311.37762004
1	311.56499158
1	311.78624136
1	312.84412644
1	313.80234094
1	314.30265710
1	314.69529302
1	315.35148074
1	315.89544128
1	316.38220664
1	316.65717416
1	316.81965810
1	316.84590476
1	321.21565636
2	321.21565776
1	322.43637368
1	323.14412764
1	323.24936856
1	324.01629100
1	325.96474020
1	326.96168348
1	329.05469496
1	329.19150230
1	329.40183562
1	329.85025542
1	330.15530662
1	330.69914200
1	331.20929968
1	331.28764654
1	333.66844554
1	334.03423354
1	336.33728982
1	336.73323562
1	337.00883168
1	337.12018996
1	337.86170228
1	337.91131676
1	338.14428534
1	338.52316620
1	339.30222104
1	339.37547684
1	341.18240490
1	341.60259128
1	341.69569364
1	342.06015318
1	343.30253330
1	258.62294020
1	258.79206880
1	260.34503302
1	260.34641978
1	261.88229230
1	262.20173422
1	262.64847548
1	264.41820648
1	264.64041494
1	265.66333782
1	265.96900736
1	265.97555814
1	266.95497782
1	268.74409468
1	268.80390988
1	269.23277364
1	269.58958572
1	270.64548176
1	271.36181732
1	271.88827112
1	272.17950954
1	272.68211152
1	272.98784142
1	273.73378738
1	274.37897776
1	274.88404220
1	275.32229848
1	275.67779520
1	276.38764180
1	276.54685844
1	276.76108702
1	277.17340888
1	278.01146584
1	278.16762612
1	278.52096348
1	279.37458324
1	279.61895906
1	280.21481246
1	280.33207796
1	280.75449654
1	281.37659838
1	284.79415830
1	285.48975126
1	286.62467622
1	288.80521548
1	289.09444956
1	290.55404344
2	290.55404534
1	294.19565692
1	294.74448756
1	295.79449714
1	296.28291914
1	297.28381872
1	297.40985414
1	298.08170616
1	298.96121900
1	300.22082704
1	300.44981328
1	300.65490736
1	301.55209876
1	302.03449920
1	302.19601526
1	303.25307784
1	303.26365836
1	306.48004592
1	306.58568546
1	306.86135258
1	307.06615966
1	307.38352932
1	307.39650698
1	307.72166348
1	307.72597042
1	307.74155598
1	308.00801226
1	308.64049540
1	308.95821704
1	309.89317404
1	311.26318842
1	312.27625598
1	312.33423672
1	312.86384140
1	312.88977326
1	313.34158492
1	313.79231400
1	314.11236122
1	314.57679028
1	315.65547674
1	315.73708688
1	316.66299250
1	318.40672796
1	320.14879112
1	320.44396958
1	320.87372286
1	321.17178342
1	322.89490976
1	323.42819076
1	323.54332676
1	324.83663306
1	325.43189634
1	325.47725844
1	326.43647524
1	327.13318166
1	327.20527782
1	327.81110218
1	327.81667610
1	328.05089996
1	329.54419678
1	330.34736298
1	332.39181862
1	332.54824490
1	333.44217810
1	333.85297854
1	335.45961284
1	336.59883002
1	336.70589260
1	336.88829702
1	338.47830852
1	338.70800184
1	338.76500398
1	338.93200254
1	339.80816828
1	340.27058134
1	341.32477140
1	343.87688688
1	345.70311688
1	347.60036202
1	349.14950186
1	349.18473456
1	350.00601414
1	350.18606294
2	350.18607350
1	351.37439872
1	351.44732406
1	351.51585000
1	351.53593452
1	352.62403376
1	353.06070802
1	353.62714700
1	353.91990200
1	354.39426452
1	356.03540846
1	356.31413096
1	357.35099200
1	358.30830652
1	359.32950514
1	359.53339116
1	360.11993252
1	360.56609938
1	360.71718896
1	361.51189974
1	361.84979478
1	361.90785438
1	362.51334198
1	362.51380198
1	363.65319388
1	363.66263498
1	363.77472648
1	363.80121528
1	363.90282636
1	364.36320794
1	364.66461884
1	365.24919104
1	365.51125382
1	365.66953736
1	365.73114224
1	367.41564388
1	368.29605628
1	369.25789762
1	369.34189070
1	370.82751972
1	370.98097910
1	371.49946374
1	372.55854362
1	373.23660284
1	373.42493390
1	374.85448360
1	374.87936282
1	376.52338374
1	376.65033722
1	377.80635442
1	378.01651692
1	378.11805540
1	378.59890766
1	378.76653590
1	379.37954240
1	379.63025478
1	380.42841154
1	380.43690606
1	380.88243656
1	381.03560160
1	381.58391712
1	383.26229240
1	383.91449912
1	384.06760116
1	384.94024578
1	386.57593268
1	386.84126908
1	387.53471550
1	387.79297762
1	387.94900498
1	388.15003522
1	388.40078066
1	389.15660238
1	389.64128498
1	390.38686420
1	390.70216456
1	392.32804018
1	393.15127372
1	393.20187946
1	393.77275446
1	393.92556144
1	394.26074968
1	394.49528312
1	395.80661358
1	396.06160680
1	396.09821014
1	396.45393604
1	397.11620204
1	397.57983362
1	397.61086016
1	398.18571162
1	398.31476638
1	398.62141752
1	398.70989298
2	398.70989478
1	398.96895240
1	400.46858006
1	400.78509472
1	400.89113884
1	401.85287030
1	402.69374354
1	403.18178830
1	404.45007234
1	406.17064326
1	407.37332788
1	409.10138978
1	411.26490720
1	411.45967534
1	411.70683002
1	412.03869162
1	412.08160742
1	412.15727846
2	412.15728180
1	412.96136822
1	412.97214386
1	413.07423262
1	414.26969956
1	415.55548308
1	416.55861646
1	416.81539984
1	417.07995996
1	417.78980418
1	418.60245022
1	418.76711942
1	418.92097956
1	419.28790996
1	419.42508824
1	420.08154754
1	421.07718810
1	421.93362564
1	422.93426676
1	423.12465292
1	423.72008882
1	424.55916140
1	424.61506960
1	424.96586424
1	425.39668532
1	426.67643122
1	428.58083898
1	429.22859050
1	344.38358112
1	344.73814080
1	344.81738062
1	345.24704392
1	345.72061660
1	345.79950798
1	346.27059246
1	346.56625270
1	347.20600390
1	347.86979694
1	348.82116842
1	348.82168416
1	350.65853286
1	352.95949782
1	354.00484152
1	355.01932262
1	355.02844800
1	355.03983816
1	356.74071770
1	356.79867158
1	356.91205148
1	357.22675470
1	358.68381502
1	358.70644894
1	359.01730962
1	360.38685528
1	362.95343174
1	363.15885678
1	363.32646276
1	364.16316526
1	364.45651098
1	364.46246346
1	367.06479778
1	368.77451402
1	368.81211998
1	369.41795448
1	369.67372722
1	370.29745876
1	370.34387340
1	371.83427950
1	371.95080680
1	372.11606418
1	372.17740768
1	372.37566506
1	372.56903678
1	373.88063136
1	374.85325418
1	375.03422932
1	375.07117558
1	376.42989532
1	377.31665574
1	378.29062666
1	380.07633828
1	380.18676730
1	380.23219668
1	380.97729438
1	381.48464266
1	381.60747622
1	383.76360120
1	383.83362832
1	385.15749902
1	385.35448254
1	385.83864982
1	387.55036762
1	387.61878072
2	387.61878416
1	388.13810680
1	388.83018722
1	390.06665018
1	391.47410450
1	391.68166418
1	392.23867166
1	392.70317416
1	393.75680590
1	396.26337000
1	396.29950332
1	396.39701750
1	396.70889288
1	396.82336406
1	397.86023096
1	398.89486818
1	399.32910458
1	399.33087366
1	400.83050808
1	401.17910164
1	401.69824194
1	401.78223302
1	401.96369672
1	402.47863274
1	402.97607072
1	403.75703246
1	404.49378518
1	404.91388332
1	406.12936798
1	406.22793888
1	408.46698508
1	408.84177562
1	409.16610594
1	409.44817558
1	411.13452654
1	411.42639888
2	411.42641234
1	412.12255942
1	412.77655602
1	412.78415050
1	413.33610602
1	414.43860936
1	414.45580208
1	415.85163062
2	415.85163222
1	417.29551346
1	417.35039514
1	417.74336390
1	418.27183060
1	418.80174766
1	419.38573150
1	419.82849000
1	420.08743660
1	420.46271850
1	421.93287746
1	422.06214306
1	422.31303238
1	425.47910018
1	425.82929394
1	427.47090344
1	427.89256640
1	429.78188066
1	430.25094342
1	430.47616948
1	431.47082998
1	433.59266250
1	433.61038156
1	435.70822164
1	435.77505328
1	436.39849946
1	436.51481536
1	436.70276250
1	437.35962340
1	438.51704332
1	438.59045334
1	439.80556010
1	439.85843898
1	440.13444650
1	441.74386164
2	441.74386288
1	442.10499146
1	442.28243358
1	442.44373494
1	442.53527432
1	443.77267970
1	443.78206398
1	444.86381546
1	445.17179360
1	445.43785230
1	445.72109326
1	446.07584380
1	447.22055674
1	447.31924640
1	448.14380460
1	448.94800648
1	449.65798244
1	450.84233786
1	450.85470356
1	454.93079488
1	455.16227938
1	455.34373842
1	455.79905604
1	456.12256484
1	456.94027030
1	457.10256374
1	457.20234640
1	459.70291194
1	459.76025692
1	460.02273026
1	460.60804894
1	461.04624670
1	463.25842270
1	463.28093388
1	464.05957194
1	464.32537668
1	464.54774856
1	465.59114940
1	466.28198400
1	467.12143592
1	467.74965362
1	467.83714336
1	468.22941920
1	468.77222996
1	468.87466740
1	470.15316134
1	470.26608354
1	470.71933866
1	471.58142336
1	472.56874052
1	475.33983384
1	475.99107270
1	477.73084052
1	477.81351410
1	478.03916366
1	478.24730174
1	479.13517968
1	480.10883012
1	480.85663774
1	481.12709174
1	481.59410222
1	481.85802008
1	482.29989880
1	482.36048486
1	482.82468024
1	483.77189268
1	484.11808280
1	484.42695074
1	485.00622892
1	485.60270128
1	486.07142860
1	486.66145972
1	487.09644620
1	487.16477686
1	487.78835870
1	488.12607050
1	488.87173084
1	489.69261616
1	489.94131978
1	491.10869818
1	491.62128880
1	493.79796624
1	494.18155294
1	494.29271768
1	495.28783948
1	495.75870278
1	497.83146598
1	497.87875008
1	498.39252106
1	498.68441348
1	499.15139954
1	499.69462046
1	500.18298156
1	501.02292038
1	501.56223946
1	502.93201754
2	502.93201944
1	504.32626350
1	504.66127462
1	507.29971214
2	507.29971332
1	508.37283016
1	508.53845624
1	509.07532402
1	509.26264996
1	509.26447494
1	509.37745312
1	509.93473732
1	510.76662728
1	511.37529338
1	511.94585448
1	512.02369714
1	512.20209000
1	513.00819846
1	513.19102792
1	513.24462512
1	513.83027840
1	514.10142942
1	515.23421684
1	429.50935794
1	430.29788328
1	430.30086144
1	430.57899902
1	431.30419140
1	432.32978746
1	435.67227440
1	437.24989224
1	438.80381090
1	438.87708358
1	439.90344134
1	439.92066250
1	440.22630120
1	440.49400154
1	441.41415196
1	442.03185844
1	445.87918092
1	446.46403440
1	446.53821100
1	446.60127882
1	446.94107150
1	447.88099612
1	448.13583652
1	450.62693552
1	451.85501992
1	452.18425754
1	452.95765636
1	454.64314514
1	454.77333514
1	454.91468694
1	456.08875752
2	456.08876728
1	457.28878382
1	458.12891388
1	458.42290908
1	459.14394938
1	459.24310908
1	459.98740446
1	461.33938600
1	461.41039224
1	461.49280524
1	461.65740860
1	462.26339622
1	463.09070748
1	463.13878736
1	463.22109612
1	463.38792052
1	463.90469136
1	463.92381424
1	464.10987372
1	465.22944748
1	465.42906318
1	465.81267422
1	465.93579652
1	466.95405598
1	467.42715690
1	467.57416146
1	468.06909198
1	469.03534002
2	469.03535420
1	469.51267474
1	470.23546142
1	470.25974622
1	470.74013000
1	471.61005166
1	472.10860534
1	472.85680852
1	474.85289490
1	478.27219600
1	478.31076372
1	479.06324104
1	479.14007976
1	479.73507676
1	480.18209406
1	480.80348896
1	481.63452846
1	482.01224976
1	482.36721446
1	483.55128588
1	484.86920814
1	485.69317176
1	485.75981746
1	486.38093034
1	486.51632694
1	487.00991338
1	488.23111152
1	488.80224548
1	489.54994188
1	489.61896746
1	489.77668494
1	489.99626112
1	490.27630838
1	490.52643780
1	492.38065974
1	492.92457966
1	494.85503442
1	495.10302288
1	495.35569744
1	496.23356018
1	496.49877150
1	499.67311322
1	500.27274180
1	500.34914728
1	500.97839378
1	501.61535378
1	503.06492876
1	504.78654028
1	505.78144326
1	507.32983992
1	507.61293316
1	507.97570904
1	508.07258772
1	508.50338610
1	509.13491070
1	509.21680966
1	510.73376202
1	512.52403092
1	512.63526030
1	513.95278386
1	514.13807700
1	515.89910606
1	516.13073074
1	516.90930414
1	518.58525014
1	518.82293756
1	519.22952244
1	520.01571258
1	522.36315038
1	523.67768304
1	523.99949108
1	524.11756260
1	524.81634172
1	525.38393836
1	526.08348682
1	526.20841658
1	526.44791492
1	527.47938162
1	527.55027028
1	528.17511750
1	528.34783438
1	529.85186944
1	531.13704648
1	531.56762636
1	531.99181872
1	532.65700976
1	533.83419014
1	534.78994778
1	535.01358352
1	535.39170360
1	535.44176056
1	536.79857558
1	537.20108388
1	537.81721938
1	538.53596888
1	538.59968438
1	539.56669796
1	539.77508834
1	540.76841440
1	540.76951322
1	541.12072352
1	543.01311492
1	543.22229268
1	543.55718990
2	543.55719682
1	544.98988428
1	545.11303866
1	545.62317566
1	545.97543450
1	546.25972394
1	548.14754124
1	548.18597772
1	548.62592450
1	548.90287942
1	550.17284942
1	550.72906896
1	551.65411640
1	552.02081480
1	552.14747640
1	552.68496508
1	552.71334318
1	552.87923898
1	553.82357820
1	553.93190496
1	555.53431588
1	556.82088520
1	557.10935784
1	558.80851862
1	560.35265912
1	563.02011588
1	563.56065346
1	564.01786058
1	564.78724984
1	565.53783214
1	565.68728936
1	566.28060648
1	568.10863254
1	569.36826894
1	569.90743278
1	572.94909176
1	573.19177094
1	573.64950288
1	574.72152376
1	575.30282342
1	575.34353792
1	576.10196676
1	576.48253580
1	576.64865916
1	576.68336942
1	577.49393120
1	577.76979526
1	578.35231286
1	581.00469288
1	581.87400556
1	582.03186986
1	583.07383358
1	584.72227996
1	585.72087426
1	586.09997490
1	587.21159430
1	587.54703994
1	590.15555014
1	590.48108788
1	592.05193166
1	592.74551176
1	592.82992916
2	592.82993868
1	593.32332022
1	595.25797318
1	595.67214892
1	596.64796236
1	597.32740452
1	597.81694080
1	597.99079716
1	599.06488408
1	599.29695504
1	600.27079726
2	600.27080710
1	600.36088100
1	600.59945812
1	600.60854686
1	515.59584888
1	518.42254516
1	518.71692624
1	519.11872600
1	519.97888360
1	520.71589974
1	522.09344558
1	522.92783178
1	523.26319002
1	523.60852382
1	525.18150650
1	526.22131516
1	528.04736766
1	529.78979218
1	530.00972198
1	530.69367450
1	532.67839772
1	532.88718418
1	532.95473694
1	534.00596356
1	534.50724922
1	534.75175578
1	535.57286452
1	535.96749668
1	537.61580260
1	537.89475068
1	538.68282304
1	538.87794926
1	539.69268470
1	539.73711474
1	539.85472802
1	540.17794070
1	540.90597798
2	540.90598106
1	542.98099116
1	543.81032746
1	544.11080454
1	545.98479626
1	546.55077796
1	547.99017522
1	548.42482950
1	549.28856196
1	549.91222078
1	554.12632304
1	554.42208390
1	554.45108160
1	554.46429058
1	554.78983996
1	554.96868542
1	555.06945006
1	555.35380132
1	555.38091054
1	555.82533550
1	556.32577826
1	556.66304832
1	558.00132940
1	558.04932174
1	558.51459340
1	558.55906578
1	558.78646400
1	559.16141154
1	560.08817398
1	560.45887744
1	562.11180156
1	562.29799072
1	562.82950960
1	564.92286126
1	566.74011276
1	566.86438724
1	566.87111140
1	567.17428712
1	569.78961368
1	570.03328928
1	571.24724586
1	571.95797938
1	572.59882370
1	573.17155448
1	575.85134440
1	575.93074972
1	576.30263166
1	576.77639954
1	577.17912432
1	577.61305902
1	581.74140188
1	581.94838356
1	583.51173684
1	583.60415054
1	583.84710342
1	585.42514488
1	587.32889506
1	587.49899490
1	589.92426018
1	590.87605116
1	592.14866288
1	594.47808220
1	595.36080344
1	596.64158864
1	596.96957470
1	598.49787364
1	598.57855970
1	598.62444266
1	600.31992488
2	600.31992534
1	601.25251016
1	602.18851800
1	602.30081822
1	602.83058154
1	603.50606758
1	604.96594852
1	605.55279542
1	606.35328020
1	606.41030922
1	606.77856216
1	606.77956932
1	607.98286832
1	608.97388282
1	609.31230484
1	609.56585890
1	609.68311972
1	610.01217588
1	610.30632576
1	613.28986662
1	613.31070304
1	613.65021146
1	613.97639358
1	614.01020720
2	614.01021500
1	614.15634360
1	614.30276210
1	614.56563424
1	616.97931230
1	619.17977762
1	619.54103516
1	620.33587590
1	620.91893896
1	624.18661086
1	624.94589396
1	625.71889982
1	625.98722950
