1	84.78919422
2	84.78919444
1	84.83919434
2	84.83919456
1	84.88919446
2	84.88919468
1	84.93919458
2	84.93919480
1	84.98919472
2	84.98919492
1	85.03919484
2	85.03919506
1	85.08919496
2	85.08919518
1	85.13919508
2	85.13919530
1	85.18919520
2	85.18919542
1	85.23919532
2	85.23919554
1	85.28919544
2	85.28919566
1	85.33919556
2	85.33919578
1	85.38919570
2	85.38919592
1	85.43919582
2	85.43919604
1	85.48919594
2	85.48919616
1	85.53919606
1	85.58919618
2	85.58919640
1	85.63919630
2	85.63919652
1	85.68919642
2	85.68919664
1	85.73919654
2	85.73919676
1	85.78919666
2	85.78919688
1	85.83919680
2	85.83919702
1	85.88919692
2	85.88919714
1	0.03985112
2	0.03985134
1	0.08985124
2	0.08985146
1	0.13985136
2	0.13985158
1	0.18985148
2	0.18985170
1	0.23985160
2	0.23985182
1	0.28985172
2	0.28985194
1	0.33985186
2	0.33985206
1	0.38985198
2	0.38985220
1	0.43985210
2	0.43985232
1	0.48985222
2	0.48985244
1	0.53985234
2	0.53985256
1	0.58985246
2	0.58985268
1	0.63985258
2	0.63985280
1	0.68985270
2	0.68985292
1	0.73985282
2	0.73985304
1	0.78985296
2	0.78985316
1	0.83985308
2	0.83985330
1	0.88985320
2	0.88985342
1	0.93985332
2	0.93985354
1	0.98985344
2	0.98985366
1	1.03985356
2	1.03985378
1	1.08985368
2	1.08985390
1	1.13985380
2	1.13985402
1	1.18985392
2	1.18985414
1	1.23985406
2	1.23985426
1	1.28985418
2	1.28985440
1	1.33985430
2	1.33985452
1	1.38985442
2	1.38985464
1	1.43985454
2	1.43985476
1	1.48985466
1	1.53985478
1	1.58985490
2	1.58985512
1	1.63985502
1	1.68985514
2	1.68985536
1	1.73985526
2	1.73985548
1	1.78985540
1	1.83985552
2	1.83985574
1	1.88985564
2	1.88985586
1	1.93985576
2	1.93985598
1	1.98985588
2	1.98985610
1	2.03985600
2	2.03985622
1	2.08985612
2	2.08985634
1	2.13985624
2	2.13985646
1	2.18985636
2	2.18985658
1	2.23985648
2	2.23985670
1	2.28985662
2	2.28985682
1	2.33985674
2	2.33985694
1	2.38985686
2	2.38985708
1	2.43985698
2	2.43985720
1	2.48985710
2	2.48985732
1	2.53985722
2	2.53985744
1	2.58985734
2	2.58985756
1	2.63985746
2	2.63985768
1	2.68985758
2	2.68985780
1	2.73985770
2	2.73985792
1	2.78985782
2	2.78985804
1	2.83985794
2	2.83985816
1	2.88985808
2	2.88985830
1	2.93985820
2	2.93985842
1	2.98985832
2	2.98985854
1	3.03985844
2	3.03985866
1	3.08985856
2	3.08985878
1	3.13985868
2	3.13985890
1	3.18985880
2	3.18985902
1	3.23985892
2	3.23985914
1	3.28985904
2	3.28985926
1	3.33985916
2	3.33985938
1	3.38985928
2	3.38985950
1	3.43985942
2	3.43985962
1	3.48985954
2	3.48985974
1	3.53985966
2	3.53985988
1	3.58985978
2	3.58986000
1	3.63985990
2	3.63986012
1	3.68986002
1	3.73986014
2	3.73986036
1	3.78986026
1	3.83986038
1	3.88986050
2	3.88986072
1	3.93986062
1	3.98986074
1	4.03986086
2	4.03986108
1	4.08986098
2	4.08986120
1	4.13986112
2	4.13986134
1	4.18986124
2	4.18986146
1	4.23986136
2	4.23986158
1	4.28986148
2	4.28986170
1	4.33986160
2	4.33986182
1	4.38986172
2	4.38986194
1	4.43986184
2	4.43986206
1	4.48986196
2	4.48986218
1	4.53986208
2	4.53986230
1	4.58986220
2	4.58986242
1	4.63986232
2	4.63986254
1	4.68986244
2	4.68986266
1	4.73986256
2	4.73986278
1	4.78986268
2	4.78986290
1	4.83986282
2	4.83986302
1	4.88986294
2	4.88986314
1	4.93986306
2	4.93986328
1	4.98986318
2	4.98986340
1	5.03986330
2	5.03986352
1	5.08986342
2	5.08986364
1	5.13986354
2	5.13986376
1	5.18986366
2	5.18986388
1	5.23986378
2	5.23986400
1	5.28986390
2	5.28986412
1	5.33986402
2	5.33986424
1	5.38986414
2	5.38986436
1	5.43986426
2	5.43986448
1	5.48986440
2	5.48986460
1	5.53986452
2	5.53986472
1	5.58986464
2	5.58986486
1	5.63986476
2	5.63986498
1	5.68986488
2	5.68986510
1	5.73986500
2	5.73986522
1	5.78986512
2	5.78986534
1	5.83986524
2	5.83986546
1	5.88986536
2	5.88986558
1	5.93986548
1	5.98986560
2	5.98986582
1	6.03986572
2	6.03986594
1	6.08986586
1	6.13986598
2	6.13986620
1	6.18986610
2	6.18986632
1	6.23986622
1	6.28986634
2	6.28986656
1	6.33986646
2	6.33986668
1	6.38986658
2	6.38986680
1	6.43986670
2	6.43986692
1	6.48986682
2	6.48986704
1	6.53986694
2	6.53986716
1	6.58986706
2	6.58986728
1	6.63986718
2	6.63986740
1	6.68986732
2	6.68986754
1	6.73986744
2	6.73986766
1	6.78986756
2	6.78986778
1	6.83986768
2	6.83986790
1	6.88986780
2	6.88986802
1	6.93986792
2	6.93986814
1	6.98986804
2	6.98986826
1	7.03986816
2	7.03986838
1	7.08986828
2	7.08986850
1	7.13986840
2	7.13986862
1	7.18986852
2	7.18986874
1	7.23986864
2	7.23986886
1	7.28986878
2	7.28986898
1	7.33986890
2	7.33986910
1	7.38986902
2	7.38986924
1	7.43986914
2	7.43986936
1	7.48986926
2	7.48986948
1	7.53986938
2	7.53986960
1	7.58986950
2	7.58986972
1	7.63986962
2	7.63986984
1	7.68986974
2	7.68986996
1	7.73986986
2	7.73987008
1	7.78986998
2	7.78987020
1	7.83987012
2	7.83987032
1	7.88987024
2	7.88987046
1	7.93987036
2	7.93987058
1	7.98987048
2	7.98987070
1	8.03987060
2	8.03987082
1	8.08987072
1	8.13987084
2	8.13987106
1	8.18987096
1	8.23987108
2	8.23987130
1	8.28987120
1	8.33987134
2	8.33987154
1	8.38987146
1	8.43987158
2	8.43987180
1	8.48987170
1	8.53987182
1	8.58987194
2	8.58987216
1	8.63987206
2	8.63987228
1	8.68987218
2	8.68987240
1	8.73987230
2	8.73987252
1	8.78987242
2	8.78987264
1	8.83987254
2	8.83987276
1	8.88987268
2	8.88987290
1	8.93987280
2	8.93987302
1	8.98987292
2	8.98987314
1	9.03987304
2	9.03987326
1	9.08987316
2	9.08987338
1	9.13987328
2	9.13987350
1	9.18987340
2	9.18987362
1	9.23987352
2	9.23987374
1	9.28987366
2	9.28987386
1	9.33987378
2	9.33987400
1	9.38987390
2	9.38987412
1	9.43987402
2	9.43987424
1	9.48987414
2	9.48987436
1	9.53987426
2	9.53987448
1	9.58987438
2	9.58987460
1	9.63987450
2	9.63987472
1	9.68987464
2	9.68987484
1	9.73987476
2	9.73987498
1	9.78987488
2	9.78987510
1	9.83987500
2	9.83987522
1	9.88987512
2	9.88987534
1	9.93987524
2	9.93987546
1	9.98987536
2	9.98987558
1	10.03987550
2	10.03987570
1	10.08987562
2	10.08987584
1	10.13987574
2	10.13987596
1	10.18987586
2	10.18987608
1	10.23987598
2	10.23987620
1	10.28987610
2	10.28987632
1	10.33987622
2	10.33987644
1	10.38987636
2	10.38987656
1	10.43987648
2	10.43987670
1	10.48987660
2	10.48987682
1	10.53987672
2	10.53987694
1	10.58987684
2	10.58987706
1	10.63987696
2	10.63987718
1	10.68987708
1	10.73987720
1	10.78987734
2	10.78987756
1	10.83987746
2	10.83987768
1	10.88987758
2	10.88987780
1	10.93987770
2	10.93987792
1	10.98987782
2	10.98987804
1	11.03987794
2	11.03987816
1	11.08987806
2	11.08987828
1	11.13987820
2	11.13987842
1	11.18987832
2	11.18987854
1	11.23987844
2	11.23987866
1	11.28987856
2	11.28987878
1	11.33987868
2	11.33987890
1	11.38987880
2	11.38987902
1	11.43987894
2	11.43987914
1	11.48987906
2	11.48987928
1	11.53987918
2	11.53987940
1	11.58987930
2	11.58987952
1	11.63987942
2	11.63987964
1	11.68987954
2	11.68987976
1	11.73987966
2	11.73987988
1	11.78987980
2	11.78988000
1	11.83987992
2	11.83988014
1	11.88988004
2	11.88988026
1	11.93988016
2	11.93988038
1	11.98988028
2	11.98988050
1	12.03988040
2	12.03988062
1	12.08988054
2	12.08988076
1	12.13988066
2	12.13988088
1	12.18988078
2	12.18988100
1	12.23988090
2	12.23988112
1	12.28988102
2	12.28988124
1	12.33988114
2	12.33988136
1	12.38988126
2	12.38988148
1	12.43988140
2	12.43988160
1	12.48988152
2	12.48988174
1	12.53988164
2	12.53988186
1	12.58988176
2	12.58988198
1	12.63988188
2	12.63988210
1	12.68988200
2	12.68988222
1	12.73988212
2	12.73988234
1	12.78988226
2	12.78988246
1	12.83988238
2	12.83988260
1	12.88988250
1	12.93988262
1	12.98988274
2	12.98988296
1	13.03988286
2	13.03988308
1	13.08988298
2	13.08988320
1	13.13988312
2	13.13988332
1	13.18988324
2	13.18988346
1	13.23988336
2	13.23988358
1	13.28988348
2	13.28988370
1	13.33988360
2	13.33988382
1	13.38988372
2	13.38988394
1	13.43988384
2	13.43988406
1	13.48988396
2	13.48988418
1	13.53988410
2	13.53988432
1	13.58988422
2	13.58988444
1	13.63988434
2	13.63988456
1	13.68988446
2	13.68988468
1	13.73988458
2	13.73988480
1	13.78988470
2	13.78988492
1	13.83988484
2	13.83988504
1	13.88988496
2	13.88988518
1	13.93988508
2	13.93988530
1	13.98988520
2	13.98988542
1	14.03988532
2	14.03988554
1	14.08988544
2	14.08988566
1	14.13988556
2	14.13988578
1	14.18988568
2	14.18988590
1	14.23988582
2	14.23988602
1	14.28988594
2	14.28988616
1	14.33988606
2	14.33988628
1	14.38988618
2	14.38988640
1	14.43988630
2	14.43988652
1	14.48988642
2	14.48988664
1	14.53988656
2	14.53988676
1	14.58988668
2	14.58988690
1	14.63988680
2	14.63988702
1	14.68988692
2	14.68988714
1	14.73988704
2	14.73988726
1	14.78988716
2	14.78988738
1	14.83988728
2	14.83988750
1	14.88988742
2	14.88988764
1	14.93988754
2	14.93988776
1	14.98988766
2	14.98988788
1	15.03988778
2	15.03988800
1	15.08988790
1	15.13988802
1	15.18988816
1	15.23988828
1	15.28988840
2	15.28988862
1	15.33988852
2	15.33988874
1	15.38988864
2	15.38988886
1	15.43988876
2	15.43988898
1	15.48988890
2	15.48988912
1	15.53988902
2	15.53988924
1	15.58988914
2	15.58988936
1	15.63988926
2	15.63988948
1	15.68988938
2	15.68988960
1	15.73988950
2	15.73988972
1	15.78988964
2	15.78988984
1	15.83988976
2	15.83988998
1	15.88988988
2	15.88989010
1	15.93989000
2	15.93989022
1	15.98989012
2	15.98989034
1	16.03989024
2	16.03989046
1	16.08989038
2	16.08989058
1	16.13989050
2	16.13989072
1	16.18989062
2	16.18989084
1	16.23989074
2	16.23989096
1	16.28989086
2	16.28989108
1	16.33989098
2	16.33989120
1	16.38989110
2	16.38989132
1	16.43989124
2	16.43989146
1	16.48989136
2	16.48989158
1	16.53989148
2	16.53989170
1	16.58989160
2	16.58989182
1	16.63989172
2	16.63989194
1	16.68989186
2	16.68989206
1	16.73989198
2	16.73989220
1	16.78989210
2	16.78989232
1	16.83989222
2	16.83989244
1	16.88989234
2	16.88989256
1	16.93989246
2	16.93989268
1	16.98989260
2	16.98989282
1	17.03989272
2	17.03989294
1	17.08989284
2	17.08989306
1	17.13989296
2	17.13989318
1	17.18989308
1	17.23989320
2	17.23989342
1	17.28989334
2	17.28989356
1	17.33989346
2	17.33989368
1	17.38989358
2	17.38989380
1	17.43989370
2	17.43989392
1	17.48989382
2	17.48989404
1	17.53989394
2	17.53989416
1	17.58989408
2	17.58989430
1	17.63989420
2	17.63989442
1	17.68989432
2	17.68989454
1	17.73989444
2	17.73989466
1	17.78989456
2	17.78989478
1	17.83989468
2	17.83989490
1	17.88989482
2	17.88989504
1	17.93989494
2	17.93989516
1	17.98989506
2	17.98989528
1	18.03989518
2	18.03989540
1	18.08989530
2	18.08989552
1	18.13989544
2	18.13989566
1	18.18989556
2	18.18989578
1	18.23989568
2	18.23989590
1	18.28989580
2	18.28989602
1	18.33989592
2	18.33989614
1	18.38989606
2	18.38989626
1	18.43989618
2	18.43989640
1	18.48989630
2	18.48989652
1	18.53989642
2	18.53989664
1	18.58989654
2	18.58989676
1	18.63989668
2	18.63989690
1	18.68989680
2	18.68989702
1	18.73989692
2	18.73989714
1	18.78989704
2	18.78989726
1	18.83989716
2	18.83989738
1	18.88989728
2	18.88989750
1	18.93989742
2	18.93989764
1	18.98989754
2	18.98989776
1	19.03989766
2	19.03989788
1	19.08989778
2	19.08989800
1	19.13989790
2	19.13989812
1	19.18989802
2	19.18989824
1	19.23989816
2	19.23989838
1	19.28989828
2	19.28989850
1	19.33989840
2	19.33989862
1	19.38989852
2	19.38989874
1	19.43989864
2	19.43989886
1	19.48989876
2	19.48989898
1	19.53989890
2	19.53989912
1	19.58989902
2	19.58989924
1	19.63989914
2	19.63989936
1	19.68989926
2	19.68989948
1	19.73989938
1	19.78989950
1	19.83989962
2	19.83989984
1	19.88989976
2	19.88989998
1	19.93989988
2	19.93990010
1	19.98990000
2	19.98990022
1	20.03990012
2	20.03990034
1	20.08990024
2	20.08990046
1	20.13990038
2	20.13990060
1	20.18990050
2	20.18990072
1	20.23990062
2	20.23990084
1	20.28990074
2	20.28990096
1	20.33990086
2	20.33990108
1	20.38990098
2	20.38990120
1	20.43990112
2	20.43990134
1	20.48990124
2	20.48990146
1	20.53990136
2	20.53990158
1	20.58990148
2	20.58990170
1	20.63990160
2	20.63990182
1	20.68990172
2	20.68990194
1	20.73990186
2	20.73990208
1	20.78990198
2	20.78990220
1	20.83990210
2	20.83990232
1	20.88990222
2	20.88990244
1	20.93990234
2	20.93990256
1	20.98990248
2	20.98990268
1	21.03990260
2	21.03990282
1	21.08990272
2	21.08990294
1	21.13990284
2	21.13990306
1	21.18990296
2	21.18990318
1	21.23990308
2	21.23990330
1	21.28990320
2	21.28990342
1	21.33990334
2	21.33990354
1	21.38990346
2	21.38990368
1	21.43990358
2	21.43990380
1	21.48990370
2	21.48990392
1	21.53990382
2	21.53990404
1	21.58990394
2	21.58990416
1	21.63990406
2	21.63990428
1	21.68990420
2	21.68990442
1	21.73990432
2	21.73990454
1	21.78990444
2	21.78990466
1	21.83990456
2	21.83990478
1	21.88990468
2	21.88990490
1	21.93990480
2	21.93990502
1	21.98990494
2	21.98990516
1	22.03990506
2	22.03990528
1	22.08990518
2	22.08990540
1	22.13990530
2	22.13990552
1	22.18990542
2	22.18990564
1	22.23990554
2	22.23990576
1	22.28990566
2	22.28990588
1	22.33990578
2	22.33990600
1	22.38990592
2	22.38990614
1	22.43990604
2	22.43990626
1	22.48990616
2	22.48990638
1	22.53990628
2	22.53990650
1	22.58990640
2	22.58990662
1	22.63990652
2	22.63990674
1	22.68990666
2	22.68990688
1	22.73990678
2	22.73990700
1	22.78990690
2	22.78990712
1	22.83990702
2	22.83990724
1	22.88990714
2	22.88990736
1	22.93990726
2	22.93990748
1	22.98990740
2	22.98990762
1	23.03990752
2	23.03990774
1	23.08990764
2	23.08990786
1	23.13990776
2	23.13990798
1	23.18990788
2	23.18990810
1	23.23990800
2	23.23990822
1	23.28990814
2	23.28990834
1	23.33990826
2	23.33990848
1	23.38990838
2	23.38990860
1	23.43990850
2	23.43990872
1	23.48990862
2	23.48990884
1	23.53990874
2	23.53990896
1	23.58990888
2	23.58990910
1	23.63990900
2	23.63990922
1	23.68990912
2	23.68990934
1	23.73990924
2	23.73990946
1	23.78990936
2	23.78990958
1	23.83990948
2	23.83990970
1	23.88990962
2	23.88990984
1	23.93990974
2	23.93990996
1	23.98990986
2	23.98991008
1	24.03990998
2	24.03991020
1	24.08991010
2	24.08991032
1	24.13991022
2	24.13991044
1	24.18991036
1	24.23991048
1	24.28991060
2	24.28991082
1	24.33991072
2	24.33991094
1	24.38991084
2	24.38991106
1	24.43991096
2	24.43991118
1	24.48991108
2	24.48991130
1	24.53991122
2	24.53991144
1	24.58991134
2	24.58991156
1	24.63991146
2	24.63991168
1	24.68991158
2	24.68991180
1	24.73991170
2	24.73991192
1	24.78991182
2	24.78991204
1	24.83991194
2	24.83991216
1	24.88991208
2	24.88991228
1	24.93991220
2	24.93991242
1	24.98991232
2	24.98991254
1	25.03991244
2	25.03991266
1	25.08991256
2	25.08991278
1	25.13991268
2	25.13991290
1	25.18991280
2	25.18991302
1	25.23991294
2	25.23991316
1	25.28991306
2	25.28991328
1	25.33991318
2	25.33991340
1	25.38991330
2	25.38991352
1	25.43991342
2	25.43991364
1	25.48991354
2	25.48991376
1	25.53991366
2	25.53991388
1	25.58991380
2	25.58991402
1	25.63991392
2	25.63991414
1	25.68991404
2	25.68991426
1	25.73991416
2	25.73991438
1	25.78991428
2	25.78991450
1	25.83991440
2	25.83991462
1	25.88991452
2	25.88991474
1	25.93991464
2	25.93991486
1	25.98991478
2	25.98991500
1	26.03991490
1	26.08991502
2	26.08991524
1	26.13991514
2	26.13991536
1	26.18991526
2	26.18991548
1	26.23991538
1	26.28991552
2	26.28991574
1	26.33991564
1	26.38991576
2	26.38991598
1	26.43991588
2	26.43991610
1	26.48991600
2	26.48991622
1	26.53991612
2	26.53991634
1	26.58991624
2	26.58991646
1	26.63991638
2	26.63991658
1	26.68991650
2	26.68991672
1	26.73991662
2	26.73991684
1	26.78991674
2	26.78991696
1	26.83991686
2	26.83991708
1	26.88991698
2	26.88991720
1	26.93991712
2	26.93991732
1	26.98991724
2	26.98991746
1	27.03991736
2	27.03991758
1	27.08991748
2	27.08991770
1	27.13991760
2	27.13991782
1	27.18991772
2	27.18991794
1	27.23991784
2	27.23991806
1	27.28991798
2	27.28991818
1	27.33991810
2	27.33991832
1	27.38991822
2	27.38991844
1	27.43991834
2	27.43991856
1	27.48991846
2	27.48991868
1	27.53991858
2	27.53991880
1	27.58991870
2	27.58991892
1	27.63991884
2	27.63991904
1	27.68991896
2	27.68991918
1	27.73991908
2	27.73991930
1	27.78991920
2	27.78991942
1	27.83991932
2	27.83991954
1	27.88991944
2	27.88991966
1	27.93991956
2	27.93991978
1	27.98991970
2	27.98991992
1	28.03991982
2	28.03992004
1	28.08991994
2	28.08992016
1	28.13992006
2	28.13992028
1	28.18992018
2	28.18992040
1	28.23992030
2	28.23992052
1	28.28992044
2	28.28992064
1	28.33992056
2	28.33992078
1	28.38992068
2	28.38992090
1	28.43992080
2	28.43992102
1	28.48992092
1	28.53992104
1	28.58992116
2	28.58992138
1	28.63992130
2	28.63992150
1	28.68992142
2	28.68992164
1	28.73992154
2	28.73992176
1	28.78992166
2	28.78992188
1	28.83992178
2	28.83992200
1	28.88992190
2	28.88992212
1	28.93992202
2	28.93992224
1	28.98992216
2	28.98992238
1	29.03992228
2	29.03992250
1	29.08992240
2	29.08992262
1	29.13992252
2	29.13992274
1	29.18992264
2	29.18992286
1	29.23992276
2	29.23992298
1	29.28992290
2	29.28992310
1	29.33992302
2	29.33992324
1	29.38992314
2	29.38992336
1	29.43992326
2	29.43992348
1	29.48992338
2	29.48992360
1	29.53992350
2	29.53992372
1	29.58992364
2	29.58992384
1	29.63992376
2	29.63992398
1	29.68992388
2	29.68992410
1	29.73992400
2	29.73992422
1	29.78992412
2	29.78992434
1	29.83992424
2	29.83992446
1	29.88992438
2	29.88992460
1	29.93992450
2	29.93992472
1	29.98992462
2	29.98992484
1	30.03992474
2	30.03992496
1	30.08992486
2	30.08992508
1	30.13992498
2	30.13992520
1	30.18992512
2	30.18992532
1	30.23992524
2	30.23992546
1	30.28992536
2	30.28992558
1	30.33992548
2	30.33992570
1	30.38992560
2	30.38992582
1	30.43992574
2	30.43992594
1	30.48992586
2	30.48992608
1	30.53992598
1	30.58992610
2	30.58992632
1	30.63992622
2	30.63992644
1	30.68992634
2	30.68992656
1	30.73992648
1	30.78992660
1	30.83992672
2	30.83992694
1	30.88992684
2	30.88992706
1	30.93992696
2	30.93992718
1	30.98992708
2	30.98992730
1	31.03992722
2	31.03992742
1	31.08992734
2	31.08992756
1	31.13992746
2	31.13992768
1	31.18992758
2	31.18992780
1	31.23992770
2	31.23992792
1	31.28992782
2	31.28992804
1	31.33992796
2	31.33992818
1	31.38992808
2	31.38992830
1	31.43992820
2	31.43992842
1	31.48992832
2	31.48992854
1	31.53992844
2	31.53992866
1	31.58992856
2	31.58992878
1	31.63992870
2	31.63992892
1	31.68992882
2	31.68992904
1	31.73992894
2	31.73992916
1	31.78992906
2	31.78992928
1	31.83992918
2	31.83992940
1	31.88992932
2	31.88992954
1	31.93992944
2	31.93992966
1	31.98992956
2	31.98992978
1	32.03992968
2	32.03992990
1	32.08992980
2	32.08993002
1	32.13992992
2	32.13993014
1	32.18993006
2	32.18993026
1	32.23993018
2	32.23993040
1	32.28993030
2	32.28993052
1	32.33993042
2	32.33993064
1	32.38993054
2	32.38993076
1	32.43993066
2	32.43993088
1	32.48993078
2	32.48993100
1	32.53993092
2	32.53993114
1	32.58993104
2	32.58993126
1	32.63993116
2	32.63993138
1	32.68993128
1	32.73993140
2	32.73993162
1	32.78993154
1	32.83993166
2	32.83993188
1	32.88993178
2	32.88993200
1	32.93993190
2	32.93993212
1	32.98993202
2	32.98993224
1	33.03993214
2	33.03993236
1	33.08993228
2	33.08993250
1	33.13993240
2	33.13993262
1	33.18993252
2	33.18993274
1	33.23993264
2	33.23993286
1	33.28993276
2	33.28993298
1	33.33993288
2	33.33993310
1	33.38993302
2	33.38993324
1	33.43993314
2	33.43993336
1	33.48993326
2	33.48993348
1	33.53993338
2	33.53993360
1	33.58993350
2	33.58993372
1	33.63993362
2	33.63993384
1	33.68993376
2	33.68993396
1	33.73993388
2	33.73993410
1	33.78993400
2	33.78993422
1	33.83993412
2	33.83993434
1	33.88993424
2	33.88993446
1	33.93993436
2	33.93993458
1	33.98993448
2	33.98993470
1	34.03993462
2	34.03993482
1	34.08993474
2	34.08993496
1	34.13993486
2	34.13993508
1	34.18993498
2	34.18993520
1	34.23993510
2	34.23993532
1	34.28993522
2	34.28993544
1	34.33993534
2	34.33993556
1	34.38993548
2	34.38993568
1	34.43993560
2	34.43993582
1	34.48993572
2	34.48993594
1	34.53993584
2	34.53993606
1	34.58993596
2	34.58993618
1	34.63993608
2	34.63993630
1	34.68993620
2	34.68993642
1	34.73993634
2	34.73993654
1	34.78993646
2	34.78993668
1	34.83993658
2	34.83993680
1	34.88993670
2	34.88993692
1	34.93993682
2	34.93993704
1	34.98993694
2	34.98993716
1	35.03993706
1	35.08993718
2	35.08993740
1	35.13993732
2	35.13993754
1	35.18993744
2	35.18993766
1	35.23993756
1	35.28993768
2	35.28993790
1	35.33993780
2	35.33993802
1	35.38993792
2	35.38993814
1	35.43993804
2	35.43993826
1	35.48993816
2	35.48993838
1	35.53993830
2	35.53993852
1	35.58993842
2	35.58993864
1	35.63993854
2	35.63993876
1	35.68993866
2	35.68993888
1	35.73993878
2	35.73993900
1	35.78993890
2	35.78993912
1	35.83993902
2	35.83993924
1	35.88993916
2	35.88993938
1	35.93993928
2	35.93993950
1	35.98993940
2	35.98993962
1	36.03993952
2	36.03993974
1	36.08993964
2	36.08993986
1	36.13993976
2	36.13993998
1	36.18993990
2	36.18994010
1	36.23994002
2	36.23994024
1	36.28994014
2	36.28994036
1	36.33994026
2	36.33994048
1	36.38994038
2	36.38994060
1	36.43994050
2	36.43994072
1	36.48994064
2	36.48994084
1	36.53994076
2	36.53994098
1	36.58994088
2	36.58994110
1	36.63994100
2	36.63994122
1	36.68994112
2	36.68994134
1	36.73994124
2	36.73994146
1	36.78994136
2	36.78994158
1	36.83994150
2	36.83994172
1	36.88994162
2	36.88994184
1	36.93994174
2	36.93994196
1	36.98994186
2	36.98994208
1	37.03994198
2	37.03994220
1	37.08994210
2	37.08994232
1	37.13994222
2	37.13994244
1	37.18994236
2	37.18994258
1	37.23994248
2	37.23994270
1	37.28994260
1	37.33994272
1	37.38994284
1	37.43994296
2	37.43994318
1	37.48994310
2	37.48994330
1	37.53994322
2	37.53994342
1	37.58994334
2	37.58994356
1	37.63994346
2	37.63994368
1	37.68994358
2	37.68994380
1	37.73994370
2	37.73994392
1	37.78994382
2	37.78994404
1	37.83994394
2	37.83994416
1	37.88994408
2	37.88994428
1	37.93994420
2	37.93994442
1	37.98994432
2	37.98994454
1	38.03994444
2	38.03994466
1	38.08994456
2	38.08994478
1	38.13994468
2	38.13994490
1	38.18994480
2	38.18994502
1	38.23994492
2	38.23994514
1	38.28994506
2	38.28994528
1	38.33994518
2	38.33994540
1	38.38994530
2	38.38994552
1	38.43994542
2	38.43994564
1	38.48994554
2	38.48994576
1	38.53994566
2	38.53994588
1	38.58994578
2	38.58994600
1	38.63994592
2	38.63994612
1	38.68994604
2	38.68994626
1	38.73994616
2	38.73994638
1	38.78994628
2	38.78994650
1	38.83994640
2	38.83994662
1	38.88994652
2	38.88994674
1	38.93994664
2	38.93994686
1	38.98994678
2	38.98994700
1	39.03994690
2	39.03994712
1	39.08994702
2	39.08994724
1	39.13994714
2	39.13994736
1	39.18994726
2	39.18994748
1	39.23994738
2	39.23994760
1	39.28994750
1	39.33994764
2	39.33994786
1	39.38994776
2	39.38994798
1	39.43994788
2	39.43994810
1	39.48994800
2	39.48994822
1	39.53994812
1	39.58994824
1	39.63994838
1	39.68994850
2	39.68994872
1	39.73994862
2	39.73994884
1	39.78994874
2	39.78994896
1	39.83994886
2	39.83994908
1	39.88994898
2	39.88994920
1	39.93994910
2	39.93994932
1	39.98994924
2	39.98994944
1	40.03994936
2	40.03994958
1	40.08994948
2	40.08994970
1	40.13994960
2	40.13994982
1	40.18994972
2	40.18994994
1	40.23994984
2	40.23995006
1	40.28994996
2	40.28995018
1	40.33995008
2	40.33995030
1	40.38995022
2	40.38995044
1	40.43995034
2	40.43995056
1	40.48995046
2	40.48995068
1	40.53995058
2	40.53995080
1	40.58995070
2	40.58995092
1	40.63995082
2	40.63995104
1	40.68995094
2	40.68995116
1	40.73995108
2	40.73995128
1	40.78995120
2	40.78995142
1	40.83995132
2	40.83995154
1	40.88995144
2	40.88995166
1	40.93995156
2	40.93995178
1	40.98995168
2	40.98995190
1	41.03995180
2	41.03995202
1	41.08995192
2	41.08995214
1	41.13995206
2	41.13995228
1	41.18995218
2	41.18995240
1	41.23995230
2	41.23995252
1	41.28995242
2	41.28995264
1	41.33995254
2	41.33995276
1	41.38995266
2	41.38995288
1	41.43995278
2	41.43995300
1	41.48995292
2	41.48995314
1	41.53995304
1	41.58995316
1	41.63995328
2	41.63995350
1	41.68995340
2	41.68995362
1	41.73995352
2	41.73995374
1	41.78995366
2	41.78995386
1	41.83995378
1	41.88995390
1	41.93995402
2	41.93995424
1	41.98995414
2	41.98995436
1	42.03995426
2	42.03995448
1	42.08995438
2	42.08995460
1	42.13995450
2	42.13995472
1	42.18995464
2	42.18995486
1	42.23995476
2	42.23995498
1	42.28995488
2	42.28995510
1	42.33995500
2	42.33995522
1	42.38995512
2	42.38995534
1	42.43995524
2	42.43995546
1	42.48995538
2	42.48995558
1	42.53995550
2	42.53995572
1	42.58995562
2	42.58995584
1	42.63995574
2	42.63995596
1	42.68995586
2	42.68995608
1	42.73995598
2	42.73995620
1	42.78995612
2	42.78995634
1	42.83995624
2	42.83995646
1	42.88995636
2	42.88995658
1	42.93995648
2	42.93995670
1	42.98995660
2	42.98995682
1	43.03995672
2	43.03995694
1	43.08995684
2	43.08995706
1	43.13995698
2	43.13995720
1	43.18995710
2	43.18995732
1	43.23995722
2	43.23995744
1	43.28995734
2	43.28995756
1	43.33995746
2	43.33995768
1	43.38995758
2	43.38995780
1	43.43995772
2	43.43995794
1	43.48995784
2	43.48995806
1	43.53995796
2	43.53995818
1	43.58995808
2	43.58995830
1	43.63995820
2	43.63995842
1	43.68995834
1	43.73995846
1	43.78995858
2	43.78995880
1	43.83995870
1	43.88995882
1	43.93995894
2	43.93995916
1	43.98995906
2	43.98995928
1	44.03995920
2	44.03995942
1	44.08995932
